10	2	8
26	7	19
11	3	8
17	4	13
15	3	12
14	4	9
30	6	24
24	10	14
15	4	11
15	3	12
15	3	12
20	4	16
24	8	16
20	4	16
19	3	15
12	3	9
12	3	9
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
10	4	6
10	4	6
10	5	5
19	8	11
22	6	16
30	8	22
16	4	12
10	4	6
11	3	8
10	2	8
10	5	5
12	6	6
10	3	7
14	7	7
14	7	7
13	3	9
14	7	7
14	5	9
20	6	13
16	8	8
20	9	10
18	9	9
16	7	8
10	4	6
10	3	7
10	4	6
10	3	7
10	3	7
15	3	12
18	6	12
16	6	10
10	2	8
10	2	8
11	4	7
11	3	8
10	2	8
10	3	7
11	3	8
13	4	9
11	5	6
11	5	6
14	7	7
11	5	6
10	4	6
12	3	8
14	3	11
11	5	6
10	4	6
10	2	8
10	4	5
10	2	8
10	2	8
12	3	9
12	3	9
12	3	9
12	3	8
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	2	8
11	3	8
11	4	7
11	3	8
10	3	7
10	2	8
10	2	8
10	4	6
12	4	8
10	4	6
10	4	6
10	4	6
11	3	8
10	2	8
10	3	7
10	2	8
10	3	7
10	2	8
10	2	8
10	4	6
12	3	9
14	5	9
13	5	8
13	5	8
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	2	8
15	3	12
10	2	7
15	5	10
14	5	9
10	5	5
13	5	8
11	3	8
12	3	9
10	3	7
10	4	6
11	3	8
10	2	8
10	4	5
10	3	7
14	5	9
12	4	8
10	4	6
21	7	14
10	3	7
10	4	6
11	3	8
15	3	12
18	6	12
19	6	13
15	5	10
22	5	16
12	5	7
12	6	6
10	5	5
11	4	7
16	5	11
12	4	8
11	4	7
10	4	6
10	4	6
10	2	8
11	3	7
12	3	9
10	2	8
10	5	5
11	3	8
20	5	15
19	4	15
10	3	7
12	4	8
12	4	8
17	5	12
20	6	13
24	8	16
12	3	9
10	2	8
10	3	7
10	4	6
10	4	6
10	5	5
10	5	5
10	5	5
10	5	5
10	2	8
12	6	6
10	2	8
10	2	8
10	5	5
13	4	9
10	5	5
12	4	8
11	5	6
10	4	6
15	5	10
11	4	7
14	5	9
10	5	5
10	4	6
16	8	8
10	2	8
12	3	8
12	3	8
16	8	8
16	8	8
16	7	8
11	4	7
10	3	7
10	5	5
10	4	6
10	2	8
10	2	8
10	4	6
11	4	7
12	4	8
14	7	7
14	7	7
10	5	5
10	4	6
15	5	10
16	6	10
18	6	12
10	4	6
10	4	6
12	4	8
16	7	8
13	4	9
22	11	11
11	3	8
11	3	8
12	4	8
11	4	7
12	6	6
13	3	10
13	5	8
10	2	8
13	4	9
11	3	8
14	7	7
10	3	7
11	3	8
12	3	9
11	3	8
10	3	7
10	2	8
10	4	6
10	3	7
16	8	8
16	8	8
16	8	8
16	8	8
16	8	8
16	8	8
16	8	8
15	6	8
14	6	8
16	4	12
15	3	12
10	3	7
10	3	6
10	3	7
12	5	7
12	5	7
12	5	7
15	5	10
11	3	8
14	5	9
11	5	6
12	5	7
12	5	7
11	5	5
18	6	12
10	2	8
20	8	11
15	6	9
14	5	9
10	4	6
13	5	8
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	2	8
14	5	9
14	5	9
13	4	9
10	4	5
10	2	8
12	3	9
15	4	11
14	4	10
15	6	9
12	5	7
12	5	7
12	5	7
12	5	7
12	5	7
13	5	8
11	4	7
11	4	7
15	4	11
10	3	7
10	2	8
12	6	6
12	5	6
12	6	6
10	4	6
12	6	6
12	4	8
10	5	5
10	5	5
10	5	5
10	5	5
12	6	6
16	6	10
15	6	9
15	6	9
15	6	9
15	6	9
15	6	8
15	6	9
15	6	9
10	3	7
10	3	7
10	3	7
11	4	7
11	3	7
14	7	7
10	5	5
11	5	6
10	3	7
12	3	8
15	4	11
20	8	12
18	9	9
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
16	4	11
13	5	8
14	6	7
11	4	7
12	5	7
15	7	8
16	8	8
18	9	9
16	8	8
16	6	8
18	9	9
15	5	10
19	8	11
11	4	7
11	3	8
11	4	7
15	6	9
16	6	10
16	5	11
15	5	10
15	5	10
15	3	12
10	2	8
13	5	8
11	3	8
20	8	12
10	2	8
10	2	8
10	2	8
12	3	9
15	3	12
20	5	15
23	7	16
25	5	20
10	2	8
13	4	8
14	3	10
11	3	8
10	2	8
10	5	5
12	4	8
14	7	7
13	4	9
10	4	6
10	4	6
10	4	5
10	4	6
10	4	6
10	4	6
10	2	8
10	4	6
15	4	11
15	4	11
16	6	10
10	2	8
10	2	8
10	2	8
11	3	8
18	6	12
16	4	12
14	7	7
10	3	7
12	6	6
16	4	12
16	5	11
11	4	7
11	2	8
10	3	7
11	5	6
14	3	10
15	3	11
16	4	12
10	2	8
15	5	10
20	4	15
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
11	4	7
11	4	7
11	4	7
11	3	8
12	3	9
11	5	6
14	4	10
15	4	11
15	4	11
12	4	8
12	4	8
10	2	8
10	2	8
17	5	12
16	6	10
14	5	9
10	4	6
11	4	7
11	4	7
12	4	8
12	4	8
12	3	8
12	4	8
15	6	9
15	6	9
12	6	6
12	6	6
11	3	8
11	3	8
15	3	12
15	6	9
10	2	8
11	3	8
11	3	8
10	4	6
25	9	16
32	8	24
10	4	6
10	2	8
10	3	7
20	5	15
20	5	15
20	5	15
21	7	14
21	7	14
21	7	14
21	7	13
20	6	14
20	6	14
12	3	9
10	3	7
11	4	7
11	5	6
16	6	10
14	5	9
34	7	27
30	15	15
12	4	8
10	4	6
10	4	6
11	4	7
10	3	7
12	6	6
12	6	6
12	6	6
47	17	30
55	15	40
51	10	41
60	12	48
14	5	9
40	12	28
17	5	12
10	2	8
13	3	10
12	3	9
12	3	8
12	3	9
10	2	8
12	3	9
12	3	9
10	2	7
10	2	8
11	4	7
10	2	8
11	5	6
11	5	6
11	5	6
11	5	6
12	5	7
12	6	6
11	5	6
11	5	6
11	5	6
11	4	6
10	4	6
10	3	5
11	2	8
11	4	6
18	6	11
16	8	8
15	3	11
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
19	9	10
10	2	8
12	3	9
22	10	11
16	4	12
44	13	30
59	12	40
49	10	39
30	6	24
30	6	24
37	7	27
35	10	25
33	11	22
20	6	14
20	6	14
13	4	9
12	6	6
25	5	19
36	13	23
36	11	25
42	15	27
50	10	40
41	8	33
44	9	35
55	11	44
68	14	54
48	12	36
39	14	25
12	4	8
22	6	15
22	5	16
21	7	14
38	16	22
26	7	19
41	8	33
32	8	24
16	6	10
16	5	11
10	2	8
10	2	8
15	4	10
15	6	9
10	2	8
10	2	8
12	3	9
12	3	9
12	3	9
16	3	12
10	2	8
10	5	5
10	5	5
10	5	5
10	5	5
10	2	8
10	2	8
10	5	5
10	5	5
10	5	5
10	5	5
10	2	8
11	3	8
16	4	12
15	3	12
10	2	8
10	2	8
11	3	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	4	6
10	2	8
11	3	8
15	5	10
15	5	10
10	2	8
10	2	8
10	2	8
10	2	8
10	4	6
14	4	10
10	2	8
10	3	7
15	4	10
16	3	12
16	4	12
15	5	10
15	5	10
20	6	14
18	6	12
10	2	8
10	4	5
15	6	9
19	9	10
10	2	8
10	2	8
12	3	9
10	2	8
10	2	8
11	2	8
10	2	8
13	4	9
11	5	6
10	5	5
10	2	8
20	6	14
15	6	9
14	5	9
14	5	9
11	3	8
16	8	8
10	4	6
11	5	6
10	2	8
12	3	9
12	3	9
10	5	5
10	4	6
10	4	6
10	4	6
10	4	6
12	5	7
12	6	6
10	2	8
11	5	6
11	5	6
10	4	6
11	4	6
16	8	8
13	5	8
11	4	7
10	5	5
11	5	6
12	4	8
12	6	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
12	3	8
15	6	9
12	4	8
11	5	6
11	5	6
13	5	8
17	5	12
19	8	11
15	6	9
18	9	9
10	4	6
10	2	8
12	6	6
12	3	9
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
16	6	10
12	3	9
10	4	5
11	5	6
11	5	6
11	5	6
11	5	6
11	5	5
10	4	6
10	4	6
10	4	6
10	4	6
10	5	5
10	5	5
10	4	6
12	3	9
11	3	8
10	5	5
10	5	5
13	3	10
18	9	9
10	3	7
12	4	8
18	6	12
30	9	20
20	4	16
18	6	12
18	6	12
12	4	8
12	6	6
10	4	6
11	4	7
12	6	6
12	6	6
12	6	6
11	5	6
11	3	8
12	6	6
12	6	6
12	3	9
10	2	8
11	3	8
10	2	8
15	3	12
10	2	8
17	5	12
10	5	5
13	5	8
13	5	8
13	5	8
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
11	5	6
10	2	8
15	5	10
14	5	9
15	5	10
12	5	7
10	2	8
10	2	8
10	5	5
23	9	14
15	4	11
15	4	11
15	4	11
14	4	10
15	7	8
14	7	7
12	3	9
12	3	9
11	3	8
10	3	6
17	5	11
14	4	10
14	4	10
12	3	9
11	3	8
14	7	7
16	6	10
16	7	9
18	6	11
18	6	11
10	5	5
11	5	6
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
15	4	11
15	4	11
19	4	15
12	3	9
10	3	7
14	7	7
10	4	6
10	4	6
10	4	6
16	5	11
14	7	7
10	2	8
10	2	7
15	4	11
30	9	21
10	2	8
10	5	5
13	4	9
12	2	9
13	5	8
10	2	8
10	2	8
20	10	10
22	7	15
22	7	14
15	4	11
15	4	11
14	4	10
14	4	10
14	4	10
14	5	9
15	3	12
14	7	7
30	10	19
26	11	15
26	8	18
33	11	22
20	10	10
20	8	12
22	10	12
22	10	12
22	11	11
22	10	12
20	8	12
20	5	15
23	7	16
23	7	16
26	6	19
24	10	14
24	8	16
26	13	13
10	2	8
10	2	8
10	2	8
11	4	7
12	5	7
15	5	10
10	5	5
10	4	5
11	4	7
10	2	8
18	9	9
11	4	7
11	5	6
10	5	5
16	8	8
15	5	9
12	3	9
10	2	8
10	3	7
10	2	7
11	4	7
14	5	9
10	4	6
11	5	6
12	6	6
12	6	6
10	2	8
14	7	7
15	6	9
14	7	7
11	4	7
15	6	9
12	4	8
12	4	8
10	3	7
11	3	8
10	3	6
10	2	8
11	4	7
11	5	6
12	5	7
16	8	8
13	4	9
15	6	8
15	6	9
13	4	9
12	6	6
11	5	6
11	3	8
11	3	8
11	3	8
12	4	8
11	4	7
15	3	12
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
11	4	7
18	6	12
16	5	11
14	7	7
14	7	7
14	7	7
12	3	9
10	5	5
14	5	9
12	6	6
12	6	6
13	5	8
15	6	9
10	2	8
10	2	8
10	3	7
10	3	7
10	3	7
10	4	6
11	4	7
11	4	7
11	4	7
10	3	7
11	3	7
10	5	5
10	4	6
11	4	7
10	5	5
12	5	7
11	4	7
10	3	7
10	3	7
19	6	13
18	6	12
18	7	11
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	4	6
10	4	6
10	4	6
12	5	7
12	3	9
14	4	10
10	3	7
10	2	8
10	4	6
18	8	9
11	4	7
10	2	7
10	3	7
10	5	5
13	5	8
12	5	7
12	5	7
10	2	8
10	3	7
10	2	8
11	5	5
10	4	5
10	2	8
11	2	8
10	2	8
10	2	8
10	2	8
10	4	6
10	3	7
10	2	8
10	2	8
12	5	7
11	5	6
12	6	6
12	6	6
11	3	8
12	5	7
10	3	7
11	3	8
10	3	7
10	3	7
11	4	7
12	4	8
14	7	7
14	7	7
14	7	7
10	4	6
15	5	10
15	5	10
10	4	6
12	6	6
15	6	8
13	5	8
11	3	8
11	4	7
11	4	7
10	4	6
10	2	8
11	4	7
21	8	13
15	3	12
15	3	11
15	5	10
16	5	11
13	4	9
13	4	9
12	6	6
12	6	6
10	2	8
10	4	6
10	4	6
10	4	6
10	2	8
10	2	8
10	4	6
10	3	7
13	5	8
13	5	8
10	2	8
10	2	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	3	7
11	5	6
11	4	7
11	4	7
10	4	6
12	3	9
12	3	9
11	4	7
10	4	6
15	4	11
15	4	10
14	7	7
21	9	12
13	5	8
13	5	8
20	6	14
20	4	16
20	4	16
20	4	15
20	4	16
14	4	10
15	6	9
16	4	12
22	8	14
18	6	12
18	4	14
19	4	15
20	8	12
15	5	9
15	4	11
15	3	12
15	3	12
15	3	12
15	3	12
13	5	8
13	5	8
13	5	8
16	6	10
16	6	10
16	6	10
14	7	7
14	7	7
15	6	9
10	4	6
11	4	6
10	2	8
10	2	8
27	8	19
20	9	11
25	5	20
25	8	16
24	8	16
33	12	21
30	9	21
24	10	14
25	10	15
27	8	19
26	10	16
26	10	16
24	7	17
21	7	11
25	5	20
18	6	12
28	14	14
31	8	23
26	13	13
20	6	14
20	6	14
20	6	14
20	6	14
15	4	11
10	5	5
10	5	5
10	5	5
10	2	8
10	5	5
12	3	9
15	4	11
10	2	7
10	2	8
10	2	8
10	2	8
18	6	12
25	9	16
25	7	16
20	6	14
18	6	12
18	6	12
25	9	16
25	9	16
24	8	16
24	7	17
20	6	14
19	4	15
26	8	17
15	4	11
15	3	11
11	4	7
26	9	17
44	13	31
40	12	28
29	13	15
20	9	11
22	6	16
22	7	14
20	8	12
19	8	11
15	5	10
16	6	10
12	4	7
10	3	6
10	4	6
10	4	6
11	2	8
11	3	8
12	4	8
16	6	10
16	6	10
26	7	19
28	7	21
25	10	15
24	8	16
25	9	16
25	10	15
26	11	15
33	7	26
15	6	9
14	3	11
12	5	7
10	5	5
13	5	8
14	5	9
12	6	6
12	6	6
12	4	8
12	4	8
12	4	8
12	3	9
10	3	7
10	5	5
11	4	7
10	4	6
10	4	6
11	5	6
11	5	6
11	5	6
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
13	4	9
12	4	8
13	4	9
13	4	9
13	4	9
13	4	9
13	4	9
13	4	9
12	4	8
12	4	8
12	4	8
16	8	8
16	6	10
21	6	15
14	4	10
12	4	7
11	4	7
11	4	7
11	4	7
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
14	7	7
15	5	10
15	5	10
14	5	9
12	6	6
10	5	5
10	5	5
14	5	9
10	2	8
10	2	8
15	6	9
10	4	6
11	4	7
14	5	9
12	5	7
10	3	7
10	5	5
10	4	6
10	4	6
11	5	6
15	4	11
12	4	8
11	4	7
13	5	8
11	3	8
11	3	8
10	5	5
12	6	6
11	4	7
11	4	7
10	4	6
11	5	6
11	5	6
11	5	6
10	4	6
10	4	6
14	7	7
22	6	16
20	4	16
14	5	9
11	4	6
15	4	11
13	5	8
10	2	8
10	3	7
10	4	6
10	2	7
10	2	8
10	2	8
10	3	7
15	5	10
12	4	8
10	3	7
10	3	7
10	3	7
10	5	5
10	4	5
12	4	8
15	4	11
10	4	6
10	3	7
10	4	6
10	4	6
10	2	8
10	3	7
11	3	7
10	2	8
10	2	8
10	2	8
10	5	5
12	5	7
14	5	9
10	4	5
10	5	5
10	2	8
10	3	7
10	5	5
10	2	8
10	4	6
10	3	6
12	6	6
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
12	4	8
12	4	8
12	5	7
12	6	6
11	5	6
25	5	20
41	8	33
14	5	9
14	5	9
14	5	9
14	5	9
15	5	10
10	4	6
10	4	6
12	4	8
13	4	8
11	4	7
35	14	21
35	7	28
22	6	16
26	6	19
27	9	18
24	5	18
25	9	14
24	6	18
19	8	10
18	6	12
11	3	8
10	3	7
11	4	7
10	3	7
11	3	8
10	3	7
15	5	10
33	11	22
24	8	16
10	5	5
10	2	8
10	2	8
10	2	8
10	2	8
10	3	7
10	2	7
10	2	8
20	4	16
19	4	15
13	3	9
10	5	5
16	5	11
15	5	9
15	5	10
12	6	6
12	6	6
12	6	6
14	6	8
15	6	9
11	5	6
11	3	8
10	3	7
11	4	7
10	3	7
10	2	8
10	2	8
16	4	12
16	4	12
10	4	5
11	5	6
12	5	7
10	3	7
10	2	7
10	3	7
10	3	7
10	3	7
11	4	7
10	3	7
10	4	6
11	5	6
14	3	11
15	6	8
24	12	12
22	9	13
23	7	16
14	7	7
19	4	15
11	5	6
20	4	15
24	5	19
14	5	9
20	8	12
24	4	19
28	7	21
20	4	16
20	4	16
15	6	9
19	4	15
25	5	20
28	14	14
30	6	24
25	5	20
25	5	20
30	12	18
39	13	25
33	12	21
33	12	21
20	5	15
18	9	9
11	4	7
12	3	9
12	4	8
15	5	10
27	9	18
30	15	15
38	17	20
24	8	16
24	6	18
22	5	16
30	9	21
22	6	16
16	6	10
15	3	11
15	4	11
15	6	8
15	3	12
15	3	12
15	3	12
15	3	12
12	3	9
31	14	17
29	11	18
21	8	13
24	8	16
24	7	17
15	5	10
10	5	5
10	5	5
10	4	5
10	5	5
14	5	9
19	8	11
13	4	9
12	4	8
16	6	10
13	5	8
11	3	8
13	5	8
11	3	7
12	4	8
11	5	6
12	4	8
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
14	7	7
15	4	10
10	4	6
18	6	12
20	9	11
13	5	7
11	3	8
12	5	7
13	5	8
10	4	6
10	2	8
10	3	7
12	6	6
10	4	6
11	5	6
16	8	8
14	7	7
14	7	7
15	4	11
10	4	6
11	3	8
11	2	8
11	4	7
10	2	8
12	5	7
35	7	28
31	9	22
31	13	18
25	8	16
26	6	19
23	4	16
25	9	16
28	14	14
24	5	17
12	6	6
12	6	6
20	10	10
15	4	11
15	6	9
11	4	6
11	5	6
10	2	8
10	2	8
11	4	7
10	4	6
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	3	6
12	3	9
13	2	10
12	4	8
10	2	8
10	2	8
15	4	11
10	2	7
10	2	8
10	5	5
11	4	7
10	4	5
10	3	7
10	3	7
10	5	5
10	5	5
11	5	5
11	5	6
10	4	6
10	4	6
10	2	8
14	4	10
11	4	7
10	3	7
12	6	6
10	5	5
11	5	6
15	5	10
12	5	7
12	6	6
11	3	8
10	3	7
10	5	5
11	4	7
15	4	11
15	4	11
14	4	10
15	6	9
15	6	9
10	3	6
10	2	8
12	3	9
12	3	9
12	3	9
11	3	7
10	4	6
12	3	9
12	4	8
10	3	7
11	3	8
12	6	6
11	5	6
10	2	8
10	3	7
10	5	5
10	4	6
11	4	7
21	7	12
28	6	22
33	10	23
15	3	12
15	4	11
26	7	19
20	4	16
30	10	20
29	6	23
22	6	16
31	9	22
24	5	19
25	5	20
16	4	12
18	6	12
22	11	11
23	11	12
28	10	18
22	10	10
23	7	16
23	7	16
10	2	8
12	3	9
11	4	7
10	4	6
10	2	8
10	2	8
10	2	8
13	4	9
12	6	6
11	4	7
12	6	6
12	4	7
12	6	6
10	5	5
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
12	6	6
12	6	6
15	4	11
15	4	11
15	3	12
15	3	12
15	3	12
15	3	12
14	3	11
10	5	5
10	4	6
10	4	6
10	4	6
10	5	5
10	4	6
10	2	8
10	4	6
14	4	10
14	4	10
10	4	6
15	5	10
10	2	8
10	2	8
11	3	8
12	3	9
11	3	8
14	6	8
11	5	6
11	5	6
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	7
12	4	8
11	4	7
16	8	8
10	2	8
10	2	8
11	5	6
11	4	7
91	36	50
70	21	49
68	14	54
10	2	8
10	5	5
10	2	8
10	5	5
10	5	5
21	7	13
22	8	14
14	3	11
10	2	8
10	2	8
10	2	7
10	2	8
12	5	7
11	4	7
10	2	8
11	3	8
10	4	6
10	3	7
12	4	8
10	3	6
10	4	6
11	4	7
15	3	12
10	2	7
10	3	7
10	3	7
10	3	7
15	6	9
12	5	7
14	5	9
13	5	8
16	5	11
14	4	9
15	5	10
11	4	7
10	3	7
10	4	6
12	6	6
10	2	8
18	6	12
14	4	10
12	3	9
11	3	8
11	3	8
12	4	8
11	4	7
11	4	7
10	4	6
11	4	7
10	3	7
10	5	5
10	5	5
11	5	6
12	5	7
10	5	5
10	4	6
10	4	6
10	4	6
11	4	7
11	4	7
11	4	7
11	3	8
11	4	7
15	5	9
17	5	12
21	5	14
16	4	12
10	2	8
14	5	9
15	6	7
15	6	9
13	5	8
14	5	9
14	5	9
14	5	9
15	6	9
10	2	8
10	3	7
10	2	8
14	5	9
11	5	6
11	3	8
14	5	9
10	5	5
10	2	8
10	4	6
13	6	7
15	3	12
10	4	6
10	4	6
11	3	8
11	3	8
14	7	7
15	3	12
12	4	8
11	4	7
11	4	7
12	4	8
12	4	8
12	4	8
12	4	7
11	4	7
10	4	6
10	4	5
11	4	7
10	2	8
10	2	8
10	2	8
10	4	6
12	3	9
20	4	16
15	4	11
15	3	11
35	14	21
11	5	6
12	5	7
16	3	12
22	6	16
24	7	17
11	4	7
11	5	6
10	3	7
10	2	8
10	2	8
12	4	8
10	5	5
12	3	9
12	3	9
12	4	8
12	4	8
13	3	10
11	4	7
10	4	6
10	5	5
10	5	5
10	4	6
10	2	8
14	5	9
25	5	19
39	15	24
32	10	22
24	8	16
22	6	16
20	6	14
18	9	9
19	3	15
28	10	18
28	7	21
28	7	21
28	7	20
31	14	17
30	9	21
30	9	21
30	9	21
30	12	18
31	9	22
16	6	10
12	3	9
12	3	9
10	3	7
11	3	8
11	4	6
10	3	7
10	3	7
11	3	8
11	5	6
10	3	7
10	3	7
10	2	8
10	2	8
10	2	8
10	4	5
21	7	14
15	3	11
15	6	9
15	3	12
15	3	12
14	5	8
10	3	7
11	4	7
11	4	7
17	5	12
10	3	7
35	7	28
20	4	16
10	2	7
12	3	8
10	5	5
10	5	5
11	5	6
10	2	8
10	2	8
15	4	11
22	10	12
16	6	9
11	5	6
11	5	6
13	5	8
11	4	6
11	5	6
11	5	6
10	4	6
10	4	6
10	4	6
10	4	6
10	5	5
12	6	6
10	5	5
16	6	10
10	3	7
13	4	9
12	5	7
12	5	7
12	5	6
11	5	6
16	4	12
16	4	12
15	3	12
15	3	12
15	3	12
14	7	7
10	2	8
10	4	6
10	2	8
10	3	7
10	5	5
11	3	8
14	3	11
19	4	15
20	9	11
12	4	8
12	4	8
10	3	7
12	5	6
12	5	6
14	7	7
12	5	7
10	4	6
10	4	6
10	2	8
11	3	7
10	4	6
14	7	7
14	7	7
10	5	5
11	5	6
15	4	11
15	4	11
15	4	11
15	4	11
15	4	11
15	4	11
13	4	9
13	4	9
12	3	9
12	4	8
12	6	6
13	4	9
12	3	9
13	4	9
14	5	9
11	4	7
11	4	7
10	4	6
11	5	6
12	5	7
16	8	8
10	4	6
11	5	6
12	3	9
10	3	7
16	4	12
11	4	7
10	3	7
11	4	7
10	3	7
10	4	5
12	5	7
15	5	10
10	2	8
14	5	9
10	2	8
10	2	8
11	3	8
11	4	6
14	3	11
11	5	6
11	4	7
10	4	6
15	6	9
10	4	6
13	4	9
12	4	8
10	5	5
10	4	6
10	4	6
10	4	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
14	5	9
10	2	8
15	5	10
10	2	8
12	4	7
12	4	8
11	3	8
11	5	6
11	4	7
11	4	7
11	4	7
11	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	3	7
10	2	8
10	4	6
10	2	8
10	2	8
10	2	8
10	3	7
12	4	8
13	4	9
15	4	11
10	4	6
15	3	12
16	4	12
10	3	7
10	4	6
10	5	5
11	3	8
14	3	11
10	5	5
12	4	8
18	9	9
14	3	11
11	5	6
12	4	8
10	4	6
15	4	11
14	4	10
11	4	7
12	3	9
14	3	11
14	3	11
14	3	11
14	3	11
12	3	9
15	3	12
12	3	9
16	5	11
10	5	5
24	9	15
21	6	15
10	2	8
22	10	12
12	4	8
13	5	8
11	4	7
12	6	6
10	2	8
10	3	7
10	4	6
10	2	8
18	9	9
18	9	9
14	2	11
11	5	6
11	5	6
10	4	6
10	3	7
11	3	7
11	3	8
10	3	6
13	5	8
18	9	9
20	6	14
21	6	15
15	5	10
10	2	8
10	4	6
13	5	8
10	4	6
12	4	8
10	2	8
20	10	10
12	5	7
12	4	8
10	5	5
12	4	8
10	2	8
12	3	9
12	3	9
11	5	6
10	4	6
10	4	6
13	5	8
12	6	6
10	5	5
11	4	7
10	5	5
10	5	5
10	5	5
11	3	8
10	3	7
10	5	5
10	4	6
15	3	12
14	6	7
12	3	9
11	3	8
11	5	6
10	3	7
10	4	6
24	10	14
12	4	8
18	6	12
20	9	11
20	10	10
20	10	10
20	4	16
21	7	14
28	7	20
29	13	16
30	15	15
30	15	15
24	11	12
24	5	19
25	10	12
30	8	22
33	11	22
36	9	24
37	11	26
36	11	25
37	11	26
35	14	21
33	9	24
27	8	19
27	8	19
27	8	19
29	11	18
30	9	21
30	9	21
29	13	16
30	7	23
24	9	15
22	6	16
21	7	14
16	4	12
15	6	7
14	6	7
14	3	11
14	4	10
12	4	8
10	2	8
10	3	7
10	2	8
10	3	7
10	2	8
10	5	5
10	2	8
10	5	5
10	2	8
10	3	7
10	2	8
10	3	7
15	4	11
15	4	11
20	6	14
20	6	14
20	6	14
20	5	15
16	7	9
15	5	10
17	5	12
20	4	15
15	6	9
15	6	9
15	6	9
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
11	4	7
11	4	7
11	4	7
12	6	6
27	9	18
12	6	6
10	5	5
12	5	7
10	2	8
20	8	11
10	4	6
12	3	9
11	5	6
10	5	5
11	4	7
12	6	6
15	6	9
11	4	7
11	5	6
11	5	6
11	5	6
10	2	8
15	6	9
15	3	12
15	3	12
15	3	12
10	3	7
11	5	6
12	6	6
12	4	8
11	4	7
11	4	7
10	3	7
10	3	7
10	5	5
10	3	7
11	3	8
15	5	10
16	6	10
15	5	10
15	5	10
13	5	8
15	6	9
15	4	11
10	4	6
11	5	6
13	4	9
10	5	5
10	5	5
14	4	10
16	8	8
10	4	6
14	7	7
13	4	9
15	3	12
15	3	12
15	3	12
15	3	12
14	3	10
14	3	11
14	3	11
14	3	11
14	3	9
12	3	9
12	3	9
12	4	8
12	4	8
12	5	7
15	5	10
12	3	9
10	2	8
15	4	11
15	4	11
12	5	7
11	5	6
15	3	12
10	5	5
14	7	7
11	5	6
11	5	6
11	5	6
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
14	4	10
11	3	8
12	3	9
10	4	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	3	7
11	5	6
11	4	6
11	4	7
10	4	6
10	3	7
14	5	9
13	4	9
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
16	4	12
16	4	12
15	6	9
16	4	12
19	4	15
18	9	9
12	3	9
10	4	6
11	5	6
14	5	9
11	4	7
10	3	7
11	4	7
10	4	5
12	4	8
10	4	6
18	9	9
12	6	6
12	6	6
12	6	6
10	5	5
10	5	5
15	5	10
16	6	10
14	5	9
14	3	10
11	3	8
11	3	8
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
11	5	6
10	4	6
