11	3	8
11	3	8
11	4	7
11	4	7
11	4	7
10	3	7
10	3	7
10	3	7
10	2	8
10	2	8
10	2	8
10	2	7
10	3	7
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	5	7
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	6	6
12	6	6
12	6	6
12	6	6
10	3	7
10	5	5
11	5	6
12	3	9
12	5	7
12	5	7
12	5	7
11	4	7
10	3	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	4	6
11	4	7
11	4	7
11	4	7
11	4	7
11	3	8
10	4	6
11	4	7
12	4	8
12	4	8
12	4	8
11	3	8
11	3	8
11	3	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	6
10	3	7
14	4	9
21	7	14
22	6	15
13	4	8
10	3	7
10	4	6
10	2	8
13	2	10
11	4	7
10	2	7
10	2	8
10	2	8
11	3	8
13	3	10
11	3	8
12	3	9
12	3	9
11	4	7
11	3	8
10	2	8
11	5	6
11	5	6
11	5	6
10	4	6
11	5	6
11	5	6
10	5	5
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
15	6	9
15	6	9
15	6	9
15	6	9
14	7	7
14	7	7
14	5	8
10	4	6
10	3	6
10	4	6
10	4	6
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
13	4	9
13	4	8
13	3	10
11	3	8
10	3	7
12	3	9
20	4	16
24	7	16
24	4	19
20	8	12
20	8	12
15	6	9
15	3	11
10	2	8
10	3	7
11	4	7
11	4	7
11	4	7
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
12	5	7
12	6	6
10	3	7
10	3	7
10	5	5
10	4	6
13	4	9
20	10	10
14	5	9
11	3	8
10	4	6
10	2	8
10	4	6
10	4	6
10	3	7
10	2	8
26	7	19
22	7	14
13	3	10
14	3	11
12	2	9
12	4	8
12	5	7
12	5	7
10	4	6
10	5	5
10	4	6
11	4	7
11	4	6
11	5	6
10	4	6
11	5	6
11	5	6
10	5	5
10	5	5
10	5	5
11	5	6
11	5	6
11	5	6
12	6	6
10	4	5
11	3	8
10	4	6
10	3	6
17	5	10
16	7	8
16	5	11
10	3	7
10	4	6
10	4	6
10	3	7
10	2	8
11	2	7
11	3	8
12	3	9
12	3	9
11	4	7
11	4	7
10	2	8
10	3	7
11	4	7
10	4	6
16	8	8
16	8	8
15	6	8
15	7	8
15	6	9
18	6	12
16	7	9
11	5	6
11	4	7
11	4	7
11	3	8
12	3	9
15	4	11
15	4	11
15	4	11
15	6	9
16	4	12
12	3	9
10	2	8
10	2	8
10	3	7
14	5	9
11	3	8
11	3	8
10	2	8
11	2	8
10	2	8
12	4	8
12	3	9
15	4	11
12	3	9
12	3	9
13	3	10
13	3	10
10	4	6
14	3	11
16	4	12
10	3	7
10	3	7
10	4	6
10	3	7
10	3	7
10	3	7
11	3	8
10	2	8
12	6	6
11	4	6
11	4	7
12	5	7
11	3	8
12	3	8
13	3	9
10	2	8
11	5	6
11	3	8
11	4	6
11	3	8
10	3	7
10	3	7
12	5	7
14	5	9
11	3	8
11	4	7
31	13	14
20	6	14
10	4	6
12	6	6
12	4	8
12	6	6
12	6	6
12	6	6
12	6	6
10	2	8
11	4	7
10	2	8
13	3	10
11	5	5
12	5	7
12	3	8
10	4	6
15	6	9
12	2	9
10	2	8
10	2	8
10	2	8
14	5	9
10	2	8
11	2	8
15	3	12
10	3	7
10	4	6
20	4	15
32	12	20
30	6	24
10	2	8
11	2	8
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	2	8
10	2	6
10	2	8
10	2	8
10	2	7
12	2	9
12	4	8
14	2	11
10	4	6
10	4	6
14	3	11
20	6	14
23	7	16
25	5	18
10	2	8
10	2	7
10	2	8
14	2	11
16	3	12
10	2	8
10	2	6
28	7	21
15	4	11
15	5	10
15	3	11
12	4	8
13	4	9
10	2	7
15	3	12
21	8	13
20	5	15
20	5	15
19	4	13
12	5	7
10	2	8
10	3	7
10	3	7
11	4	7
11	3	8
13	3	10
12	4	8
14	4	9
13	4	9
12	3	9
10	2	8
10	2	7
13	3	10
13	3	10
13	4	9
15	3	12
15	3	12
13	4	9
10	2	8
10	2	8
10	2	8
15	4	11
15	3	12
14	4	10
10	2	8
10	2	7
12	2	9
12	6	6
10	2	8
10	2	8
11	4	7
11	2	8
11	3	8
15	3	12
18	6	12
16	6	10
15	3	12
14	5	9
11	4	7
10	4	6
10	2	8
10	2	8
15	3	12
10	2	8
10	3	7
15	3	12
15	6	9
12	3	9
13	3	10
13	4	9
13	3	10
10	2	8
10	2	8
10	2	8
11	5	6
10	2	8
10	2	8
13	3	10
12	3	9
12	3	9
13	3	10
11	3	8
10	2	8
20	4	16
27	9	18
15	3	12
10	2	7
10	2	8
13	3	10
20	4	16
20	4	16
12	4	8
10	5	5
10	5	5
10	2	8
10	2	8
10	3	7
10	3	7
10	3	7
10	2	7
10	2	8
10	2	8
10	2	8
10	2	7
11	4	7
11	4	7
11	4	7
10	4	6
14	5	8
11	5	6
12	4	8
10	4	6
13	4	9
10	5	5
15	3	12
15	3	12
14	4	10
14	5	9
12	4	8
12	4	8
11	3	8
14	3	11
12	3	9
11	3	8
11	2	8
10	2	8
10	2	8
10	2	8
10	2	8
11	3	8
12	3	9
12	3	9
10	2	8
10	2	8
10	2	8
10	2	8
10	3	7
10	2	8
10	2	8
10	2	8
17	5	12
10	5	5
10	3	7
13	3	10
12	3	9
12	3	9
10	3	7
10	3	7
10	3	7
10	2	8
10	3	7
10	3	7
10	3	7
10	4	6
14	3	11
15	3	12
11	3	8
18	9	9
18	9	9
15	6	9
15	6	8
15	6	9
12	4	7
10	2	8
10	2	8
10	2	7
10	2	8
11	3	8
14	7	7
14	7	7
15	4	11
16	4	12
16	4	12
15	4	11
15	4	11
12	4	7
11	4	7
11	4	7
10	4	6
10	2	8
10	2	8
15	4	11
16	5	11
13	3	10
13	4	9
16	4	12
15	4	11
12	4	8
16	4	12
16	4	12
14	5	9
14	5	9
14	5	9
13	5	8
14	4	9
11	3	8
10	3	7
11	3	8
11	3	8
10	4	6
10	3	7
11	5	6
11	3	8
11	3	8
11	5	6
12	3	9
15	5	10
16	8	8
16	8	8
16	8	8
14	7	7
14	5	9
12	5	7
12	5	6
14	7	7
10	3	7
10	3	7
10	3	6
10	4	6
10	4	6
10	4	6
13	3	10
16	4	12
15	4	11
15	3	12
14	7	7
11	5	6
10	2	8
10	4	6
10	5	5
10	5	5
10	5	5
10	5	5
10	3	7
14	5	9
14	5	9
12	3	9
12	5	7
12	3	9
15	5	10
15	6	9
14	5	9
12	4	8
11	4	7
11	3	8
11	4	7
12	4	8
14	5	9
14	5	9
15	6	9
15	4	11
10	3	7
13	4	9
12	6	6
15	3	12
15	5	10
15	6	9
15	4	10
15	5	10
15	4	11
16	4	12
15	5	10
15	6	9
15	6	9
15	6	9
16	8	8
19	8	11
18	9	9
16	4	11
18	6	12
15	4	11
15	5	10
15	4	11
10	2	8
10	3	7
15	5	10
15	5	10
17	5	12
17	5	12
16	6	10
18	9	9
18	9	9
20	6	14
18	8	9
18	6	12
20	8	12
21	7	14
22	8	14
15	4	11
15	4	11
16	7	8
11	5	6
11	4	7
10	5	5
15	3	12
13	3	10
16	5	11
15	4	11
12	5	7
12	5	7
11	5	6
11	5	6
10	5	5
12	6	6
12	6	6
12	6	6
12	6	6
11	5	6
10	4	6
10	4	6
10	4	6
11	3	8
11	5	6
11	4	7
12	4	8
10	5	5
10	5	5
10	5	5
10	5	5
11	5	6
11	5	6
10	4	6
10	4	6
10	4	6
10	5	5
11	5	6
11	5	6
10	4	6
10	4	6
10	3	7
12	3	9
12	2	9
11	4	7
12	4	8
11	3	8
11	3	7
12	3	9
12	3	9
10	3	7
10	3	7
11	3	7
11	3	8
11	4	7
12	4	8
12	4	8
12	4	8
14	5	9
14	5	9
10	4	6
10	4	6
10	3	7
10	3	7
12	6	6
12	6	6
12	6	6
10	5	5
12	5	7
11	5	5
11	5	6
11	5	6
11	5	6
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
23	7	15
22	8	14
20	10	10
16	8	8
14	4	10
16	8	8
16	4	12
16	7	9
16	8	8
15	3	12
14	7	7
14	4	9
15	5	10
16	8	8
11	4	7
11	4	7
12	4	8
12	4	8
11	4	7
14	5	9
15	4	10
15	4	11
16	5	11
16	4	12
16	4	12
16	5	11
16	4	11
16	5	11
12	6	6
12	5	7
12	3	9
18	6	12
18	6	12
18	6	12
20	10	10
20	9	11
20	7	13
19	8	11
22	8	14
21	8	12
21	5	16
16	4	12
16	4	12
16	4	12
16	8	8
16	4	12
22	6	16
22	6	16
22	6	16
21	7	14
12	6	6
16	8	8
20	9	11
20	9	11
20	8	12
16	5	11
12	5	7
14	4	9
15	3	11
13	4	9
10	4	6
10	4	6
10	4	6
10	2	8
15	4	11
15	4	11
15	4	11
15	4	11
15	4	11
15	4	11
15	4	9
21	6	15
22	5	17
23	11	12
20	5	15
14	5	9
14	3	11
14	5	9
14	5	9
23	7	16
21	7	14
18	8	9
16	4	12
12	4	8
13	4	9
13	4	9
12	4	7
12	4	8
11	5	6
11	4	7
10	3	7
11	3	8
11	3	8
12	5	7
12	3	8
12	6	6
11	5	6
11	5	6
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
15	4	11
15	3	12
10	3	7
10	2	8
10	4	6
10	4	5
10	4	6
10	4	6
11	4	7
11	4	7
10	3	7
10	4	6
13	5	8
10	5	5
10	4	6
10	5	5
10	2	8
11	4	7
14	5	9
14	7	7
12	5	7
10	4	6
10	4	6
10	3	7
10	3	7
10	3	7
10	3	7
11	5	6
12	6	6
11	5	6
10	4	6
10	2	8
10	3	6
10	5	5
10	5	5
10	5	5
12	5	7
12	4	8
12	6	6
10	5	5
11	4	7
10	5	5
11	5	6
10	4	6
10	4	6
15	3	12
15	3	11
20	4	13
10	2	8
10	2	8
10	2	8
16	4	12
11	3	8
11	4	7
12	4	8
12	4	8
12	4	7
13	3	10
13	4	9
11	3	8
11	3	8
11	3	8
10	2	8
19	4	15
11	3	8
10	3	6
10	3	7
10	2	8
11	5	6
11	5	6
12	5	7
11	3	7
10	2	8
10	2	7
10	2	7
10	2	8
10	2	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
11	2	8
11	4	7
10	4	6
11	4	7
13	4	8
14	4	10
15	6	9
14	5	8
14	7	7
14	7	7
15	6	7
14	5	8
12	4	8
10	2	8
12	3	9
10	4	6
10	2	7
10	3	7
11	4	7
12	4	8
12	5	7
11	5	6
12	5	6
11	3	8
12	3	9
10	2	8
15	3	12
15	3	12
12	3	9
12	4	8
11	3	8
11	3	8
11	3	8
12	2	9
13	3	10
15	3	12
15	4	11
14	3	11
10	3	7
10	2	8
12	3	9
25	5	20
20	5	15
13	4	9
12	2	9
10	4	6
10	5	5
11	5	6
11	5	6
12	4	8
11	5	6
11	5	6
10	4	6
10	4	6
10	3	7
10	4	6
10	4	6
10	4	6
10	3	7
10	3	7
10	4	6
12	4	8
12	4	8
13	4	9
10	2	8
10	3	7
13	5	8
15	5	10
15	3	11
15	5	10
15	3	12
10	3	7
10	3	7
10	3	7
11	3	8
10	3	7
10	2	8
10	2	7
10	3	7
10	2	8
10	2	8
10	2	8
10	3	7
11	2	8
12	3	9
10	2	8
10	2	8
10	2	7
10	3	7
10	2	8
10	3	7
10	2	8
10	2	8
10	2	8
10	2	8
15	3	12
13	2	10
10	3	7
10	2	8
10	2	7
10	2	8
11	2	8
12	2	9
16	6	9
33	10	22
31	14	17
30	6	24
26	7	18
10	4	6
11	5	6
11	4	7
12	5	7
15	3	12
15	4	11
14	5	9
11	4	7
16	6	10
10	2	8
11	3	8
14	3	11
10	2	8
10	4	6
10	2	8
10	2	8
10	2	8
15	4	11
14	3	11
10	2	8
10	2	8
10	5	5
12	3	9
14	3	11
26	7	19
18	9	9
11	2	8
23	7	16
10	3	7
10	3	7
11	3	8
12	3	9
12	3	9
10	3	7
11	4	7
11	4	7
12	4	8
11	3	8
10	3	7
10	4	6
11	5	6
12	3	9
15	6	9
18	6	12
10	2	8
15	4	11
15	4	11
15	4	11
16	4	12
15	4	11
15	4	11
18	6	12
16	8	8
16	8	8
12	5	7
14	7	7
10	4	6
11	5	6
10	2	8
11	3	8
11	2	8
10	2	8
10	2	8
10	2	7
10	2	8
10	4	6
10	3	7
10	2	7
10	2	8
10	3	7
11	3	8
11	3	8
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
11	3	8
11	3	8
11	3	8
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
11	3	8
11	3	8
11	3	8
11	3	8
10	3	7
10	3	7
10	3	7
10	2	8
12	3	9
15	3	12
10	2	8
10	2	8
10	2	7
10	2	8
10	2	8
10	3	7
12	3	8
11	4	7
14	4	10
10	2	8
22	5	17
10	2	8
13	3	10
13	3	10
19	4	15
20	4	16
20	4	16
24	7	17
26	11	15
16	8	8
16	8	8
12	5	6
10	2	8
10	4	6
10	3	7
11	5	6
12	4	8
12	3	9
15	5	10
15	5	10
15	3	12
11	3	8
16	8	8
20	8	12
19	8	11
22	10	12
20	9	11
20	8	11
15	6	9
11	3	8
11	5	6
10	3	6
11	5	6
15	4	11
12	4	8
12	6	6
10	2	8
14	7	7
18	9	9
11	4	7
11	4	7
11	4	7
12	5	7
10	2	8
10	3	7
10	2	8
10	2	8
10	5	5
10	4	6
14	3	11
14	6	8
16	6	10
15	6	9
18	8	9
19	8	11
14	7	7
15	3	12
15	3	12
15	3	12
36	9	27
20	5	14
14	3	11
15	3	12
10	4	5
11	4	7
11	4	7
10	2	8
10	4	6
11	4	7
15	5	10
10	5	5
10	5	5
10	5	5
10	4	6
10	2	8
13	3	10
12	3	9
11	3	8
10	3	7
10	4	6
10	4	6
10	5	5
10	5	5
11	4	7
11	4	7
11	4	7
11	4	7
10	4	6
10	4	6
14	7	7
12	6	6
12	6	6
10	3	7
10	5	5
10	3	7
10	3	7
12	4	8
12	3	9
14	3	11
15	4	11
15	5	10
15	4	11
11	3	8
12	3	9
12	4	8
10	4	6
10	4	6
10	4	6
10	5	5
10	4	6
11	5	6
12	4	8
10	3	7
15	5	9
11	4	7
11	4	7
10	3	7
10	3	7
10	3	7
12	3	9
10	2	8
10	2	8
11	3	8
11	3	8
10	2	8
16	8	8
16	4	12
12	3	8
14	3	10
20	5	15
20	8	12
11	5	5
14	3	11
10	2	8
15	3	12
15	3	12
12	3	9
10	3	6
10	2	8
11	4	7
11	3	8
11	4	7
24	8	16
16	5	11
16	8	8
14	5	9
14	7	7
11	3	8
10	5	5
13	3	10
10	2	8
10	4	6
10	4	6
12	4	8
15	4	11
15	4	11
16	4	12
16	8	8
16	4	12
14	4	9
15	3	12
12	6	6
13	4	9
10	2	8
12	4	8
10	5	5
10	2	7
15	3	12
12	3	9
12	2	9
13	3	10
11	3	8
12	2	9
10	5	5
10	3	7
15	3	11
10	2	8
10	3	7
12	3	9
13	3	10
10	2	8
10	2	8
10	2	8
13	5	8
11	3	7
11	5	5
12	3	9
11	3	8
18	5	12
10	2	8
10	2	8
10	3	7
11	3	8
11	3	8
11	3	8
10	2	8
10	2	8
10	3	7
10	2	8
15	4	11
11	3	8
12	4	8
11	3	8
10	2	8
10	4	6
10	2	8
18	5	12
15	3	12
12	3	8
11	3	8
10	2	8
10	2	8
10	2	8
13	3	10
10	4	6
10	2	8
10	3	7
10	3	7
13	3	10
15	5	10
15	5	10
10	2	8
10	2	8
10	2	8
12	4	8
12	5	7
10	4	6
10	4	6
10	4	6
12	4	8
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
10	4	6
10	4	6
10	3	7
10	3	7
10	3	7
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
11	4	7
11	4	7
11	4	7
12	4	8
12	4	8
12	4	8
12	4	8
10	3	7
12	4	8
11	4	7
12	5	7
12	6	6
12	5	7
12	5	7
14	4	10
13	6	7
14	2	11
17	5	12
14	5	8
15	4	11
10	2	7
15	6	9
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
10	4	6
11	5	6
10	5	5
10	5	5
10	4	6
10	5	5
10	2	8
10	3	7
10	2	7
11	3	8
10	3	7
10	3	7
10	4	6
10	2	8
10	2	8
10	2	8
10	2	8
15	6	8
16	8	8
15	3	12
14	4	10
13	4	9
10	2	7
10	2	8
11	5	6
11	3	7
15	5	10
15	3	9
12	4	7
16	4	12
10	2	7
11	3	8
12	5	7
12	5	7
10	4	6
10	2	8
11	4	7
11	3	8
12	6	6
15	6	9
12	4	7
14	7	7
15	6	9
11	5	6
11	5	6
10	5	5
10	5	5
11	3	8
10	3	7
10	3	7
12	4	8
11	4	7
10	4	6
11	5	6
15	6	9
15	5	9
16	4	12
15	5	10
16	5	11
16	8	8
24	8	16
22	10	11
22	11	11
20	10	10
20	10	10
20	4	16
15	5	10
15	5	10
10	2	8
12	3	9
10	2	8
12	3	9
13	3	10
14	3	11
14	3	11
11	3	8
11	3	8
11	3	8
11	4	7
15	5	10
15	6	9
15	3	12
11	4	7
14	7	7
12	3	9
12	3	9
12	4	8
12	4	8
10	5	5
10	5	5
10	5	5
10	4	6
10	3	7
10	3	7
10	3	7
11	5	6
11	5	6
11	5	6
11	4	7
11	4	7
11	4	7
10	4	6
11	3	8
10	3	7
12	2	9
14	3	11
11	3	8
10	2	8
11	5	6
10	3	7
12	6	6
10	3	6
10	2	8
10	3	7
10	3	7
10	2	8
10	2	8
10	4	6
10	3	7
19	8	10
20	6	11
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	7
10	5	5
10	2	8
15	5	10
15	3	12
16	4	12
14	3	11
12	3	9
11	3	8
15	3	12
13	5	7
15	3	12
15	3	12
15	3	12
15	3	12
13	4	9
11	5	6
10	3	7
10	2	8
10	5	5
11	5	6
10	4	6
10	5	5
10	4	6
11	5	6
12	6	6
15	3	12
15	3	12
15	3	11
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
13	3	10
12	3	9
12	3	9
15	4	11
15	4	11
15	4	11
15	5	10
11	3	8
10	3	6
10	2	8
11	3	8
13	3	10
15	3	12
10	4	6
10	5	5
12	3	9
11	3	8
10	3	7
10	3	7
20	6	14
22	6	16
40	8	32
23	7	16
22	8	14
11	4	7
12	3	9
12	6	6
12	3	9
11	2	8
10	2	7
14	7	7
14	5	9
12	6	6
10	2	8
10	2	8
10	2	8
12	4	8
12	4	6
10	4	6
10	4	6
10	4	6
11	5	6
11	5	6
11	5	6
11	5	6
15	3	12
15	3	12
13	3	9
12	4	8
10	4	6
10	4	6
11	5	6
10	4	6
10	2	8
10	2	8
11	3	8
11	3	8
12	4	8
12	3	9
10	2	8
10	5	5
11	3	8
11	3	8
11	4	7
11	3	8
12	6	6
10	4	6
15	3	12
15	5	10
13	4	9
14	7	7
12	3	9
12	4	8
13	3	9
11	3	8
11	3	8
12	3	9
10	3	7
10	3	7
11	4	7
12	4	7
11	5	6
10	2	8
11	3	8
10	2	8
10	3	7
11	4	7
11	3	8
10	4	6
13	5	8
11	4	7
10	3	7
10	2	8
10	2	8
10	3	7
10	4	6
11	4	7
12	4	8
11	4	7
10	4	6
14	7	7
11	5	6
15	3	12
10	2	8
11	5	6
11	4	7
12	3	8
12	4	8
10	2	8
10	3	7
10	2	8
10	4	6
12	5	7
14	5	9
12	5	7
10	4	6
10	4	6
12	6	6
14	4	10
14	7	7
12	5	7
12	5	7
12	5	7
14	7	7
10	3	7
12	3	9
12	3	9
10	3	5
11	3	8
11	5	6
10	4	6
10	4	6
10	4	6
10	4	6
11	5	6
11	5	6
12	4	8
12	4	8
12	3	8
14	2	11
15	3	12
15	6	9
11	3	8
10	4	6
10	2	8
10	2	8
11	4	7
11	4	7
10	4	5
11	5	6
12	6	6
12	6	6
10	2	8
11	3	8
11	3	8
13	4	9
14	5	9
12	3	9
10	5	5
11	5	6
11	4	7
11	3	8
11	4	7
10	2	8
10	4	6
11	4	7
11	3	8
11	4	7
12	4	8
12	3	9
12	4	8
12	3	9
10	3	7
10	5	5
10	2	7
10	3	7
14	7	7
10	4	6
10	4	6
11	4	7
11	4	7
15	5	10
10	2	8
10	5	5
11	5	6
10	5	5
10	5	5
10	4	6
11	4	7
13	5	8
11	5	6
10	5	5
11	5	6
10	5	5
10	5	5
12	6	6
10	4	6
11	3	8
11	3	8
11	3	8
10	4	6
10	3	7
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	2	8
10	2	7
11	4	6
11	5	5
11	5	6
10	5	5
10	5	5
10	3	7
10	3	7
10	2	8
10	3	7
10	2	8
10	2	8
11	5	6
11	4	7
10	2	8
11	5	6
10	3	7
10	4	6
10	3	6
10	5	5
16	5	11
10	2	8
11	3	8
10	3	7
10	2	8
12	3	9
10	2	8
11	3	8
10	4	6
10	2	7
11	2	8
12	3	9
10	4	6
11	3	8
10	3	7
10	3	7
15	3	12
15	3	12
15	3	12
16	5	10
16	4	12
19	5	14
19	3	15
12	6	6
12	3	9
12	5	6
12	6	6
14	3	11
14	7	7
13	3	10
11	3	8
11	3	8
12	3	9
12	3	9
12	3	9
12	3	9
14	4	10
15	4	11
14	5	9
14	6	8
14	5	9
10	3	7
10	3	7
10	4	6
10	4	6
14	5	8
13	4	9
15	6	9
14	5	9
13	4	9
12	3	9
11	5	6
11	3	7
11	3	8
12	4	8
14	7	7
12	3	8
12	5	7
11	5	6
11	5	6
12	5	7
18	9	9
15	6	9
15	6	9
15	6	8
12	5	7
11	4	7
11	4	7
11	4	7
11	4	7
12	4	8
12	4	8
12	4	8
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
10	5	5
11	4	7
11	5	6
11	5	6
11	5	6
14	5	9
11	4	7
10	3	7
10	2	8
12	5	7
12	4	8
12	4	8
12	4	8
11	4	7
10	3	7
12	5	7
12	6	6
11	4	7
11	4	7
10	2	8
10	2	8
12	6	6
10	2	8
13	4	9
15	6	9
15	3	12
12	4	7
12	3	9
10	2	7
22	7	14
22	6	16
24	6	18
40	8	32
50	10	40
47	15	28
16	5	11
15	3	12
14	2	11
14	3	11
51	10	41
39	12	26
15	5	10
12	2	9
10	2	8
13	3	10
15	5	10
10	5	5
10	4	6
22	5	17
15	3	12
15	3	12
16	8	8
10	5	5
11	3	8
12	3	9
10	2	8
11	3	8
12	4	6
10	2	8
10	4	6
10	2	8
10	2	8
12	6	6
12	4	8
11	3	8
10	3	7
11	3	8
11	3	8
10	2	8
11	4	5
11	4	7
10	3	7
10	2	7
10	2	8
10	3	7
12	5	7
11	4	7
10	4	6
11	3	8
11	3	8
12	3	9
12	3	9
12	3	9
12	3	9
11	3	8
11	3	8
11	3	8
11	3	8
13	3	10
10	2	8
10	2	8
10	4	6
10	2	8
10	4	6
10	2	8
10	4	6
13	3	9
12	3	9
11	5	6
10	4	6
11	3	8
11	3	8
11	3	8
10	4	6
10	2	8
10	3	7
10	5	5
11	4	7
11	4	7
11	4	7
10	4	6
10	4	6
10	4	6
12	5	6
10	2	8
11	3	8
10	5	5
10	3	6
10	3	7
10	5	5
10	3	7
11	3	8
10	3	7
11	4	7
14	5	9
11	3	8
12	6	6
12	5	6
20	8	12
22	10	12
22	4	17
24	6	18
19	3	15
12	4	8
12	3	8
13	5	8
10	2	8
10	2	8
10	4	6
10	4	6
12	4	8
10	3	7
10	3	7
11	3	8
10	3	7
10	4	6
10	3	7
10	5	5
12	4	7
11	4	7
10	2	8
10	3	7
10	2	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
15	3	12
12	5	7
11	5	6
11	5	6
12	4	8
10	3	7
10	3	7
12	4	8
11	3	8
10	2	7
10	2	8
10	2	8
10	3	7
10	4	6
10	2	8
11	3	7
11	4	7
10	4	6
10	2	8
13	4	8
15	4	11
10	4	6
12	6	6
11	5	6
11	5	6
10	4	6
10	2	8
11	5	6
12	3	9
12	6	6
10	2	8
12	3	9
10	4	6
10	5	5
10	2	8
10	5	5
15	3	12
26	7	19
21	5	15
12	5	7
10	4	6
11	4	7
10	4	6
10	2	8
10	5	5
10	3	6
10	3	7
11	3	8
11	3	8
11	3	8
11	3	8
12	3	9
12	3	9
12	3	9
15	6	9
13	3	10
10	5	5
10	4	6
10	2	8
10	4	6
10	4	6
10	3	7
10	3	7
10	3	7
10	4	6
10	3	7
10	3	7
10	3	7
10	3	7
12	3	8
11	5	6
10	4	6
14	5	9
14	7	7
11	5	6
10	3	7
11	3	8
10	3	7
11	4	7
11	4	7
11	4	7
10	3	7
10	3	7
10	3	7
10	3	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
11	5	6
13	4	9
10	4	6
10	4	6
12	2	9
10	2	8
10	2	7
10	4	6
10	4	6
10	4	6
10	3	7
10	3	7
11	4	7
12	3	9
10	4	6
10	5	5
10	5	5
11	5	6
11	3	8
12	5	7
10	4	6
11	4	6
11	5	6
12	3	9
12	3	9
11	3	8
10	3	6
11	3	8
13	3	10
13	5	8
10	5	5
11	4	7
12	4	7
10	2	8
10	3	7
10	3	7
10	3	7
10	4	6
13	3	10
12	4	8
14	5	9
10	2	8
10	2	8
10	2	8
12	3	9
12	3	9
12	4	8
11	3	8
10	3	7
10	3	7
12	4	8
11	3	8
12	3	8
19	4	15
15	5	10
15	5	10
15	5	10
15	6	9
15	6	9
16	3	11
11	3	8
10	2	8
12	3	9
10	3	7
10	4	6
10	4	6
11	4	7
11	4	7
12	5	7
12	5	7
12	4	8
11	3	8
11	3	8
12	4	8
10	3	7
10	5	5
26	7	19
11	4	7
11	4	7
11	4	7
11	3	8
10	3	7
10	2	8
10	2	8
10	2	8
10	2	8
12	3	9
11	4	7
10	4	6
12	4	8
12	4	8
10	2	8
10	3	7
10	2	8
11	3	8
10	3	7
14	5	9
14	5	9
19	8	11
21	8	13
20	9	10
20	5	15
18	9	9
14	6	7
11	3	8
11	3	8
13	3	10
12	3	8
11	3	8
12	3	9
12	4	8
16	4	12
11	4	7
10	2	8
10	2	8
10	2	8
10	2	8
13	4	9
15	4	11
15	6	9
15	5	10
12	5	7
11	3	8
11	3	8
18	4	12
15	6	9
14	5	9
11	4	7
11	4	7
12	5	7
11	4	7
10	5	5
16	4	12
18	9	9
19	8	11
14	5	9
15	4	11
16	8	8
15	5	10
15	5	10
15	5	10
15	5	10
14	5	9
16	4	11
11	4	7
10	4	6
12	3	9
12	4	8
14	5	8
10	5	5
12	5	6
10	5	5
11	4	7
15	6	9
11	5	6
11	3	8
11	5	6
10	4	5
11	5	6
13	5	8
15	6	9
16	4	12
14	7	7
14	3	11
14	7	7
14	3	11
15	5	10
12	4	8
15	4	11
15	4	11
15	4	11
14	5	9
10	4	6
11	4	7
12	6	6
11	5	6
11	5	6
11	4	6
10	4	6
11	4	7
11	4	7
11	4	7
10	5	5
10	5	5
10	5	5
16	6	9
22	6	16
20	4	16
15	3	12
13	3	9
10	4	6
10	3	6
10	4	6
12	6	6
12	4	8
12	5	6
10	2	8
12	4	8
10	3	7
10	2	8
10	3	7
10	3	7
10	3	7
12	3	9
12	3	9
15	3	12
17	5	12
13	3	10
16	4	12
10	2	8
15	3	12
16	4	12
21	7	14
19	6	13
11	5	6
11	5	6
11	5	6
11	3	8
12	3	9
12	3	9
11	5	6
10	4	6
12	4	8
11	4	7
10	2	8
14	4	10
11	3	8
10	3	7
11	3	8
11	4	7
11	4	7
14	5	9
12	3	9
11	5	6
10	5	5
12	5	7
11	3	8
12	3	9
12	4	8
12	3	9
11	4	7
11	4	7
10	2	7
10	2	8
10	5	5
10	5	5
