16	3	12
21	7	14
22	6	16
22	6	16
19	6	13
11	4	7
11	3	8
15	4	11
14	3	11
15	3	12
14	3	11
14	3	11
14	5	9
14	3	11
12	3	9
11	3	8
10	2	8
16	4	12
10	2	8
20	4	16
11	5	6
14	4	10
22	5	16
20	5	15
22	10	12
26	12	13
26	10	15
23	7	16
25	9	16
27	8	19
24	10	14
20	9	11
20	4	16
20	8	12
20	4	16
15	3	12
15	3	12
15	3	12
15	3	12
14	3	11
15	3	12
15	3	12
12	3	9
11	3	8
12	3	9
10	2	8
10	2	8
10	5	5
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
12	4	8
14	3	11
24	5	19
24	7	16
20	4	16
19	4	15
20	4	14
20	4	16
20	4	16
24	7	17
23	7	16
23	7	16
18	6	12
20	6	14
25	5	20
25	5	20
22	5	16
20	4	15
16	4	12
12	4	8
12	4	8
15	4	11
16	4	12
12	3	9
14	3	11
16	4	12
15	5	10
12	4	8
11	5	6
12	4	8
16	4	12
16	4	12
27	9	18
10	2	8
10	5	5
10	2	8
20	4	16
10	2	8
10	2	8
19	4	14
12	2	9
13	2	10
12	2	9
12	6	6
10	4	6
11	4	7
10	5	5
10	5	5
10	4	6
15	4	11
16	5	11
25	9	15
20	5	15
20	5	15
19	9	10
10	5	5
12	6	6
12	4	8
12	4	8
12	4	8
12	4	8
10	4	6
16	8	8
14	7	7
14	7	7
10	2	8
12	5	6
12	5	7
22	9	10
16	4	12
24	10	14
15	4	11
15	4	11
15	3	12
15	4	11
12	3	9
16	4	12
15	3	12
10	2	8
10	2	8
10	5	5
12	4	8
14	7	7
16	5	11
19	4	15
20	6	13
13	4	9
30	6	24
10	2	8
14	4	10
14	5	9
19	4	15
55	11	44
54	17	37
13	4	8
16	6	10
10	2	8
12	4	8
12	6	6
43	13	30
42	9	33
40	9	31
35	14	21
20	4	16
19	4	15
17	5	12
15	5	10
10	2	8
10	3	7
10	3	7
16	4	12
16	4	12
36	9	27
15	5	10
11	3	8
10	2	8
14	3	11
12	3	9
10	2	8
10	4	6
10	2	8
12	5	7
12	4	8
14	5	9
12	6	6
20	9	11
19	8	11
11	3	8
11	5	6
12	5	6
10	3	7
11	4	7
10	2	8
11	4	7
14	5	9
14	5	9
15	5	10
13	5	8
10	4	6
10	2	8
10	2	8
10	2	8
10	2	8
15	3	12
10	2	8
10	2	8
22	10	12
22	9	12
25	9	16
26	10	15
19	8	11
18	8	9
17	7	10
10	2	8
12	4	8
11	5	6
10	3	7
12	5	7
13	4	9
12	3	8
11	3	8
25	5	20
28	7	21
33	6	26
65	16	46
64	12	51
68	33	34
12	4	8
11	3	8
20	9	10
24	10	14
49	10	39
61	12	49
72	18	54
70	17	48
70	14	56
45	9	36
44	9	35
66	13	53
63	21	42
35	7	28
30	6	23
33	6	26
43	13	30
25	9	16
24	6	18
22	6	15
23	7	16
26	7	19
40	18	22
37	9	27
36	9	27
46	14	32
45	9	36
79	16	56
46	9	36
30	6	23
40	8	32
15	4	10
14	4	10
13	4	9
13	4	9
13	5	8
10	2	8
13	4	9
10	2	8
11	5	6
10	4	6
11	4	7
11	4	7
14	7	7
16	5	11
11	3	8
16	8	8
12	4	8
11	3	8
11	4	7
15	5	10
10	4	6
10	3	7
14	7	7
14	6	7
10	2	8
10	5	5
10	2	7
11	5	6
11	3	8
10	2	8
11	3	7
11	4	7
11	5	6
10	2	8
15	6	9
14	7	7
12	3	9
10	5	5
14	7	7
14	7	7
14	7	7
11	4	7
11	4	7
10	5	5
11	4	7
12	4	8
12	4	8
11	4	7
11	4	7
10	3	7
12	6	6
10	4	6
10	5	5
20	6	13
15	6	9
15	6	9
15	6	9
15	6	9
12	6	6
15	6	9
15	6	9
11	4	7
10	3	7
15	6	9
14	7	7
15	5	10
13	5	8
13	4	9
13	4	9
13	4	9
12	4	8
12	4	8
12	4	8
11	4	7
10	4	6
12	5	6
11	4	7
11	4	7
20	4	16
22	6	16
22	5	17
16	8	8
18	8	10
15	3	12
10	5	5
10	3	6
14	7	7
15	4	11
12	5	7
11	4	7
10	4	6
15	6	7
12	4	7
12	2	9
11	3	7
12	3	9
12	4	8
11	4	7
10	2	8
11	4	7
11	5	6
14	3	11
14	3	11
14	3	11
10	2	8
10	2	8
20	4	16
20	9	11
15	3	12
11	4	6
12	3	9
10	2	8
10	3	7
10	3	7
13	5	8
14	5	9
16	8	8
15	5	10
15	6	9
10	4	6
11	5	6
17	8	9
15	6	9
14	5	9
12	4	8
11	3	8
10	3	7
14	5	9
14	5	9
10	4	4
13	4	9
13	5	8
12	4	7
12	4	8
10	3	7
12	4	8
14	7	7
25	9	16
15	4	11
11	4	7
10	4	6
12	3	9
12	3	9
12	4	8
13	4	9
11	3	8
17	5	12
12	4	8
12	4	8
12	6	6
12	4	8
11	5	6
11	4	7
10	5	5
11	3	8
11	3	8
11	2	8
12	3	9
12	3	9
11	3	8
11	4	7
10	4	6
21	7	14
24	10	14
19	9	10
14	5	9
10	3	7
11	5	6
10	2	8
10	2	8
10	4	6
10	4	6
10	3	7
15	3	12
11	3	8
13	3	9
14	5	9
10	2	8
10	5	5
16	8	8
12	6	6
10	3	6
20	9	11
20	9	10
18	9	9
10	3	7
15	4	11
11	5	6
11	5	6
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
18	6	12
18	6	12
16	4	12
16	5	11
15	5	9
14	7	7
12	4	8
12	4	8
12	4	8
10	2	8
10	4	6
10	5	5
10	4	5
11	4	7
28	6	22
15	6	9
12	6	6
13	5	8
14	5	9
15	6	9
15	6	9
16	6	10
15	4	11
15	6	9
16	4	11
16	4	12
15	6	9
15	6	9
15	6	9
14	6	7
11	5	6
10	5	5
10	5	5
12	4	8
11	5	6
10	4	6
12	3	8
12	3	8
16	8	8
16	8	8
14	5	9
10	4	6
10	4	6
10	4	6
15	4	11
12	6	6
11	5	6
11	5	6
11	4	7
12	5	7
10	4	6
14	7	7
11	5	6
11	5	6
10	5	5
10	5	5
10	5	5
10	2	7
10	2	8
12	3	8
12	4	8
10	4	6
10	2	8
10	2	8
10	2	8
10	2	8
11	3	8
10	2	8
11	3	8
11	3	8
14	3	11
15	3	12
15	3	12
15	3	12
12	5	7
12	4	8
10	4	6
10	4	6
10	5	5
11	3	8
20	10	10
16	5	11
12	5	7
10	5	5
21	7	14
21	7	14
25	9	16
19	8	11
14	5	9
15	5	10
10	4	6
15	5	10
20	5	15
22	8	14
12	3	9
10	2	8
10	2	8
10	2	8
12	4	8
12	4	8
10	2	8
12	3	9
13	4	9
14	3	11
14	5	9
10	3	7
10	3	7
12	3	9
11	4	7
17	5	12
16	5	11
15	3	12
15	3	12
14	5	9
10	4	6
11	5	6
10	2	8
10	2	8
12	3	9
10	3	7
10	3	7
10	4	6
10	4	6
11	5	6
13	2	10
10	2	7
28	14	14
25	10	15
10	2	8
10	3	7
11	4	7
12	4	8
12	4	8
10	2	8
12	3	9
18	9	9
16	6	10
11	4	7
10	3	7
12	3	9
15	6	9
15	6	9
14	7	7
10	5	5
10	3	7
10	2	8
10	2	8
11	5	6
10	5	5
10	2	8
10	2	8
11	4	7
11	3	8
12	4	7
10	3	7
15	6	9
13	5	7
12	4	8
10	2	8
11	5	6
10	4	6
10	2	8
10	5	5
10	3	7
10	2	8
10	2	8
10	2	8
10	2	8
10	3	7
10	3	7
20	6	14
12	6	6
11	5	6
11	5	6
15	6	9
15	4	11
15	6	9
12	6	6
10	5	5
10	3	7
10	2	8
25	5	20
22	6	16
18	6	12
19	9	10
16	8	8
14	6	7
14	7	7
14	5	9
26	8	18
24	5	19
15	3	12
15	3	12
15	7	8
12	3	9
11	3	8
10	4	6
10	3	7
10	3	7
10	4	6
10	3	7
10	3	6
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
15	3	12
16	8	8
20	8	12
16	8	8
12	5	7
11	5	6
12	3	9
16	5	11
18	6	12
18	6	12
18	6	12
22	8	14
20	8	11
15	5	10
12	3	9
11	3	8
12	3	8
11	4	7
10	2	8
10	4	6
16	4	12
15	3	12
15	3	12
11	4	7
14	5	9
14	5	9
15	7	8
15	5	10
15	5	10
15	7	8
17	7	10
14	5	9
14	7	7
10	4	6
22	6	16
22	6	16
12	4	8
20	8	12
24	8	16
25	9	16
23	7	16
24	7	17
20	4	16
19	4	15
14	5	9
14	5	9
14	3	11
10	4	6
13	3	10
12	5	7
12	5	7
12	6	6
21	7	14
22	6	16
22	6	16
20	6	13
17	5	12
14	5	8
15	4	10
20	6	14
10	3	7
10	2	7
10	2	7
10	2	8
10	2	7
10	2	7
10	2	8
27	8	19
27	8	19
33	12	21
30	10	20
30	9	20
30	10	20
30	6	24
11	5	6
11	4	7
10	4	6
10	4	6
12	3	9
10	4	6
10	4	6
11	5	6
10	2	8
11	3	6
10	3	7
11	4	7
10	4	5
11	4	7
11	4	7
11	4	7
10	4	6
10	4	6
22	8	14
24	4	18
25	10	15
24	6	17
23	7	16
28	10	18
28	10	17
26	8	17
28	8	20
25	10	15
25	10	15
24	5	18
12	3	9
11	3	8
10	4	6
10	4	6
12	5	6
11	3	8
11	3	8
13	3	10
10	4	6
10	2	8
10	2	8
11	4	7
10	2	8
11	5	6
10	4	6
10	4	6
10	4	6
10	4	6
10	2	8
15	5	10
10	5	5
15	6	9
16	6	10
10	2	8
10	3	7
12	4	8
12	3	9
12	3	9
12	3	9
12	3	9
11	3	8
10	3	7
10	3	7
10	5	5
10	5	5
10	5	5
10	5	5
15	3	12
15	3	12
15	5	10
15	3	12
10	2	8
10	3	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	7
10	3	7
14	7	7
16	8	8
12	3	9
12	6	6
11	4	7
12	4	8
10	5	5
10	4	6
11	3	8
11	3	8
10	4	6
10	4	6
12	4	8
11	4	7
10	4	6
10	4	6
10	5	5
10	4	6
12	3	9
10	2	8
10	2	8
14	7	7
10	3	7
11	3	8
10	2	8
11	3	8
11	3	8
11	3	8
12	3	9
12	3	9
12	3	9
10	2	8
10	2	8
13	3	10
13	4	9
14	4	9
10	2	8
10	4	5
10	2	8
12	3	9
12	4	8
10	4	6
10	4	6
11	3	8
10	2	8
10	3	7
10	2	8
14	3	11
13	3	8
12	3	8
10	2	8
14	2	11
15	4	11
22	6	16
22	6	16
12	4	7
16	6	10
20	5	15
10	2	8
10	2	8
10	5	5
11	3	8
10	2	8
10	2	8
11	3	7
10	4	6
12	4	8
11	4	7
11	4	7
10	3	7
12	3	9
12	5	7
15	5	10
15	5	10
20	10	10
17	8	9
14	4	10
11	3	8
10	3	6
11	5	6
14	5	7
10	2	8
32	10	22
56	11	45
22	6	15
16	5	11
10	2	8
10	2	7
11	3	8
11	3	8
15	3	12
15	5	10
16	6	10
12	4	8
10	2	8
10	2	8
10	2	8
10	4	6
15	3	12
22	5	17
20	9	11
20	5	15
20	5	15
12	3	9
12	3	9
12	3	9
10	2	8
10	5	5
14	3	10
15	3	12
15	3	12
15	3	12
15	3	12
10	4	6
10	2	8
10	5	5
10	3	7
10	3	7
22	5	17
21	7	14
16	4	12
15	3	12
30	11	15
31	12	14
30	6	23
20	4	15
14	7	7
13	4	9
12	5	6
10	2	8
11	3	8
11	4	7
10	3	7
26	6	19
24	8	15
22	6	16
11	5	6
12	5	7
11	4	7
10	3	7
11	4	7
11	4	7
11	4	7
11	4	7
10	5	5
13	5	8
10	2	8
14	5	9
15	4	10
16	5	11
10	4	6
12	4	8
12	6	6
11	4	7
10	2	8
11	4	7
11	5	6
10	3	7
13	3	10
13	4	9
13	4	9
12	4	8
12	4	8
12	4	8
10	2	8
12	6	6
10	4	6
10	3	7
10	2	8
12	3	9
13	3	10
12	4	8
10	5	5
10	5	5
10	4	6
11	5	6
10	2	8
10	2	8
15	5	10
16	6	10
14	5	9
14	2	11
12	6	6
12	6	6
15	6	9
20	5	15
20	5	15
22	11	11
22	6	16
11	4	7
10	5	5
10	2	8
12	3	9
11	3	8
12	3	9
12	4	8
18	6	12
17	5	12
16	5	11
14	3	11
10	5	5
10	5	5
11	5	6
12	6	6
16	7	8
16	7	8
10	2	8
10	5	5
12	6	6
11	3	8
11	5	6
11	5	6
10	5	5
22	10	12
18	9	9
10	5	5
12	2	9
12	6	6
11	5	6
12	6	6
12	6	6
10	4	6
10	4	6
12	6	6
11	5	6
15	3	12
15	3	12
15	3	12
10	4	6
10	3	7
10	2	8
11	5	6
13	5	8
15	4	11
10	2	8
10	5	5
11	4	7
12	5	7
14	5	9
11	5	6
14	5	9
15	6	9
15	6	9
12	4	8
18	9	9
14	7	7
11	4	7
15	5	10
20	8	11
20	10	10
18	9	9
18	9	9
13	4	9
11	3	7
13	3	10
11	5	6
15	4	10
14	4	10
10	2	8
10	3	7
10	3	7
10	3	7
11	5	6
14	5	9
21	7	14
10	2	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	4	6
10	3	7
10	5	5
11	4	6
13	5	8
10	2	8
10	5	5
10	5	5
26	11	15
16	8	8
11	5	6
14	5	9
14	7	7
11	4	7
10	5	5
16	8	8
11	3	8
10	2	8
10	2	8
10	2	7
11	5	6
14	7	7
14	7	7
18	9	9
16	8	8
15	3	12
22	8	14
16	6	10
16	4	12
14	4	10
15	3	11
14	3	11
10	3	7
15	3	12
10	4	6
20	9	11
11	4	7
12	4	8
12	5	7
10	3	7
10	3	7
10	3	7
10	3	7
10	4	6
10	4	6
13	5	8
15	7	8
12	4	8
10	2	8
13	3	10
16	6	10
18	6	12
18	6	12
14	7	7
14	7	7
24	8	16
15	6	8
17	8	9
17	7	9
17	8	9
16	4	12
18	6	12
11	3	8
15	3	12
18	6	12
11	3	8
13	3	10
14	2	11
12	4	8
11	4	7
12	4	8
12	4	8
14	4	9
18	4	12
19	4	15
20	4	15
20	4	16
13	5	7
18	7	9
11	3	8
15	4	11
19	7	12
20	5	15
18	8	9
15	3	12
11	5	6
20	8	12
20	4	16
10	2	7
10	2	8
12	2	9
42	12	30
42	9	32
28	10	17
12	3	9
12	4	8
10	3	7
13	4	9
65	13	52
65	16	39
34	12	22
30	9	21
12	3	9
12	6	6
23	7	16
12	3	9
25	5	20
25	5	20
28	7	20
65	20	36
22	11	11
20	5	15
15	3	12
11	5	6
12	5	7
12	5	7
24	5	19
31	13	17
20	4	15
24	11	12
29	9	20
33	9	24
32	10	22
36	9	27
36	9	27
36	9	27
36	9	27
36	9	26
34	9	25
35	7	28
77	19	53
57	14	43
57	12	45
15	5	10
17	3	12
16	4	12
18	9	9
18	8	9
22	10	11
24	7	17
11	3	8
11	4	7
11	5	6
18	6	12
11	3	7
10	4	6
25	8	17
24	8	16
22	8	14
21	7	14
20	5	15
24	6	18
10	2	8
10	2	8
10	2	8
10	2	8
11	3	8
12	3	9
15	6	9
12	5	7
21	8	13
21	8	13
22	5	17
12	3	9
18	5	12
25	5	20
24	6	18
24	5	19
24	5	19
20	9	11
20	5	14
19	4	15
18	9	9
14	4	10
15	4	10
20	9	11
14	5	9
10	3	7
10	4	6
10	2	7
10	3	7
16	5	11
24	5	19
20	4	16
22	11	11
10	2	8
25	5	20
15	3	12
15	3	12
12	4	8
26	6	20
12	6	6
10	4	5
15	5	10
15	3	12
22	10	11
12	4	8
11	5	5
12	6	6
10	4	6
10	2	8
10	3	7
14	2	11
10	2	8
11	2	8
12	6	6
18	9	9
20	4	16
14	3	10
15	4	11
16	5	11
16	4	12
16	4	12
15	4	11
15	3	12
18	9	9
12	3	9
12	3	9
11	3	8
11	3	8
14	3	11
15	5	10
19	4	15
20	4	16
30	8	22
14	3	11
14	5	9
12	5	7
10	2	8
10	2	8
23	7	16
24	8	16
50	10	39
16	6	10
10	2	8
10	2	8
10	2	8
24	5	19
19	4	15
11	4	7
15	7	8
20	6	14
13	4	9
15	3	12
15	3	12
15	3	12
18	6	12
28	7	21
40	10	30
40	9	30
32	15	16
11	3	8
11	3	8
10	3	7
20	4	16
21	8	13
16	4	12
16	4	12
15	5	9
15	4	11
15	6	8
14	5	9
16	5	11
10	3	7
11	4	7
10	3	7
10	4	6
12	3	9
11	3	8
11	3	8
10	2	8
10	3	6
11	4	7
11	3	8
11	3	8
11	3	8
11	4	7
10	5	5
14	7	7
10	4	6
10	4	6
10	4	6
12	3	9
12	4	8
10	2	8
10	3	7
10	3	6
10	3	7
12	4	8
11	3	7
12	6	6
12	5	6
11	3	8
10	4	6
14	5	9
14	5	9
14	5	9
14	5	9
18	6	12
10	2	8
15	5	10
21	5	14
59	16	43
40	10	28
40	13	24
28	8	20
13	2	10
24	8	16
24	8	16
28	8	20
10	2	8
15	3	11
22	8	12
28	6	22
25	5	20
26	11	15
26	11	15
25	9	16
10	3	7
11	4	7
10	5	5
10	4	6
10	4	6
12	3	9
12	4	8
16	4	12
20	4	16
12	5	6
14	4	10
14	3	11
13	5	7
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
11	4	7
13	4	9
13	4	9
13	4	9
14	4	10
15	3	12
15	3	12
14	3	11
10	3	7
10	3	7
10	2	7
10	2	8
12	4	8
12	3	9
12	3	9
12	2	9
12	3	9
10	2	8
10	2	8
11	4	7
11	3	8
15	4	11
15	6	9
15	5	10
15	3	12
10	2	8
10	2	8
10	2	8
10	3	7
10	2	8
10	2	8
10	2	8
13	4	9
10	4	6
10	4	6
15	3	12
19	4	15
20	4	15
19	4	15
21	6	15
20	5	15
20	9	11
21	8	13
11	4	7
10	5	5
14	3	11
16	8	8
19	4	15
18	6	12
13	4	9
10	4	5
11	5	5
10	3	7
10	2	8
10	4	6
10	2	8
10	4	6
10	2	8
10	2	8
10	2	8
11	3	8
11	3	8
11	3	8
10	2	8
11	3	8
11	3	8
11	3	8
10	2	8
10	2	8
10	3	7
11	5	6
12	5	7
12	5	6
18	9	9
24	5	19
30	6	24
10	3	6
18	6	12
20	5	14
24	5	19
22	8	11
23	5	16
24	6	18
24	6	18
23	7	16
24	7	17
16	4	10
15	3	11
15	3	12
10	2	8
10	3	6
10	2	8
12	6	6
16	6	10
21	6	15
19	4	14
12	3	9
12	3	9
12	5	7
12	5	7
13	3	10
22	11	11
20	7	12
20	8	12
20	9	11
19	8	11
10	5	5
10	3	7
10	3	6
15	4	11
15	4	11
15	4	11
15	4	11
18	6	12
14	3	11
15	6	9
15	6	9
12	3	9
10	4	6
12	3	9
14	2	11
10	2	8
12	5	7
10	5	5
10	5	5
10	2	8
10	2	8
10	2	8
12	4	8
11	4	6
10	4	6
10	2	7
16	8	8
14	5	9
14	4	10
16	8	8
11	5	6
13	4	9
12	3	9
12	4	8
12	3	9
12	3	9
10	2	8
15	3	12
11	3	8
10	4	5
15	4	11
15	5	10
15	4	11
20	4	16
20	8	12
24	6	17
24	5	19
21	8	13
15	5	10
10	2	8
10	4	6
10	5	5
11	3	8
10	3	7
10	4	6
10	5	5
12	5	6
11	4	7
11	5	5
12	6	6
15	6	9
14	7	7
14	7	7
16	7	8
14	7	7
14	6	7
15	6	9
15	6	9
14	7	7
14	5	9
15	5	8
14	7	7
15	5	10
14	7	7
12	5	6
12	5	7
10	2	8
10	2	8
10	2	8
10	2	8
23	7	16
24	8	16
16	6	10
16	6	10
18	6	12
14	7	7
12	6	6
12	6	6
12	6	6
12	6	6
13	5	8
14	5	9
15	6	9
14	6	7
11	4	7
12	4	8
12	4	8
12	6	6
12	6	6
11	5	5
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
11	4	7
16	8	8
12	6	6
16	8	8
11	3	8
10	2	8
10	2	8
10	2	8
15	6	9
15	6	9
14	4	10
15	5	10
12	6	6
12	6	6
10	3	7
12	6	6
10	2	8
11	3	8
11	4	7
12	5	7
12	6	6
12	6	6
12	6	6
15	6	9
16	8	8
15	6	9
15	6	9
17	8	9
16	6	10
12	6	6
12	4	8
16	6	10
16	6	10
18	6	12
16	5	11
14	5	9
13	5	8
10	2	8
12	4	8
16	5	11
15	6	9
12	5	7
12	5	7
11	5	6
12	4	8
10	5	5
10	5	5
10	5	5
10	5	5
12	5	7
14	5	9
14	6	7
16	8	8
12	4	8
12	5	7
20	7	12
31	13	18
27	9	17
27	8	19
18	6	12
13	5	8
12	4	8
15	6	9
15	6	9
12	6	6
10	4	6
14	7	7
15	6	9
10	4	6
15	4	11
24	5	18
24	6	16
24	6	18
27	9	18
27	8	19
22	11	11
12	6	6
11	4	7
11	4	7
11	4	7
18	8	9
27	13	14
13	4	9
14	7	7
10	4	6
11	4	7
11	5	6
20	10	10
19	8	11
19	8	11
20	10	10
22	7	14
20	6	14
20	6	14
21	7	14
13	5	8
15	6	9
11	4	7
14	7	7
15	7	8
14	7	7
10	5	5
10	3	7
12	5	7
11	5	6
11	5	6
10	4	6
10	4	6
10	4	6
10	4	6
20	9	10
12	3	9
12	3	9
22	6	16
17	5	12
10	2	8
12	2	9
12	3	9
10	2	7
10	3	7
10	3	7
10	3	7
10	2	8
10	2	8
10	2	8
10	2	8
16	5	11
11	5	6
10	4	6
10	4	6
10	2	8
11	2	8
15	3	12
14	7	7
17	5	12
10	2	7
10	2	8
12	3	9
11	3	8
10	2	8
14	4	10
25	5	20
10	4	5
10	3	6
10	2	8
36	9	27
29	13	16
10	2	7
24	5	19
25	5	20
20	6	12
15	4	10
20	5	15
14	7	7
17	5	12
18	6	12
18	6	12
18	6	12
18	6	12
11	4	7
10	3	5
11	3	8
15	3	12
16	3	12
15	5	10
13	5	8
15	5	10
16	5	11
17	5	12
17	5	12
15	5	10
12	3	9
11	4	7
10	2	8
16	7	8
11	3	8
12	3	9
12	3	9
12	3	9
18	6	12
17	5	12
10	2	8
11	2	8
41	8	33
15	4	11
15	4	11
16	4	12
16	4	12
16	4	12
16	4	12
16	4	12
16	4	11
16	4	12
12	4	8
10	2	7
12	4	8
10	2	8
10	3	7
10	2	8
10	2	8
15	4	11
15	4	11
12	3	9
10	2	8
10	2	7
11	4	7
11	4	7
39	15	24
24	9	15
12	3	9
15	3	12
15	3	10
15	4	11
10	4	6
10	4	6
11	4	7
16	4	12
16	8	8
16	6	10
11	5	6
11	5	6
16	8	8
10	4	6
13	4	9
14	5	9
12	4	8
12	5	7
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	2	9
20	4	16
19	4	15
10	4	6
11	4	6
10	5	5
11	3	8
10	2	8
11	5	6
11	5	6
11	4	7
15	3	12
10	2	8
10	2	8
10	3	7
16	4	12
13	4	9
12	6	6
20	8	12
19	4	15
11	5	6
10	5	5
10	5	5
11	5	6
12	6	6
12	6	6
11	5	6
11	5	6
26	10	16
23	7	16
20	6	14
10	4	6
10	2	8
11	5	6
11	4	6
12	4	8
12	4	8
15	3	12
14	6	7
20	4	16
20	8	12
20	5	15
20	8	12
19	4	15
12	3	9
12	4	8
10	3	7
11	3	8
10	3	7
15	3	12
15	3	12
15	6	9
15	4	9
15	4	11
13	4	9
10	3	7
10	2	8
10	4	6
10	2	8
10	2	8
10	4	6
10	3	7
11	5	6
12	6	6
13	3	10
16	8	8
11	5	6
10	4	6
10	2	8
14	5	8
12	4	8
12	5	7
12	4	8
10	2	8
15	4	11
12	4	8
11	3	8
10	3	7
12	4	8
10	4	5
10	3	7
11	3	8
10	5	5
12	4	8
10	4	6
12	4	8
10	2	8
11	5	6
13	4	9
14	5	9
11	2	8
15	5	10
15	4	11
10	3	7
10	2	8
20	4	16
18	6	12
18	5	12
12	3	9
11	3	8
10	3	7
10	3	7
12	3	9
10	2	8
15	3	10
40	8	31
15	3	11
12	3	9
12	5	6
14	5	8
15	5	9
12	3	9
14	5	9
15	5	10
12	2	9
12	4	8
14	5	9
10	2	7
13	3	9
11	5	6
20	4	16
20	5	15
14	3	11
12	3	9
16	4	12
20	8	12
11	4	7
10	4	6
11	4	7
10	4	6
13	4	9
16	4	12
12	6	6
15	6	9
14	7	7
10	4	6
10	3	7
11	3	8
12	3	9
12	3	9
12	3	9
13	3	9
13	3	10
16	4	12
12	6	6
12	6	6
10	2	8
10	2	8
10	3	7
14	3	11
14	4	10
14	4	9
11	3	8
23	7	16
23	7	16
23	7	16
23	7	16
21	7	14
20	9	11
18	9	9
11	3	8
15	3	12
15	3	12
15	3	11
12	5	7
10	4	6
11	4	7
17	5	12
10	3	7
21	8	13
21	7	14
12	5	7
20	9	11
23	7	16
23	7	16
19	6	13
14	5	8
16	4	12
14	7	7
10	4	5
11	4	7
10	4	6
14	5	9
17	8	9
15	7	8
21	6	15
10	4	6
12	6	6
22	10	12
20	10	10
24	12	12
11	5	6
13	5	8
10	5	5
10	2	8
10	2	8
10	2	8
10	4	6
10	3	7
10	3	7
10	5	5
10	2	7
10	5	5
10	4	6
10	2	8
10	3	7
11	3	8
11	3	7
29	12	16
30	14	15
31	12	14
34	17	17
64	27	32
17	7	8
11	2	8
12	3	9
10	2	8
10	2	8
10	2	8
14	4	10
11	3	8
11	3	8
11	3	8
11	3	8
10	4	6
11	5	5
14	7	7
15	4	9
25	12	13
20	4	16
10	2	8
11	5	5
10	5	5
10	4	5
14	5	9
15	5	10
10	5	5
15	4	11
15	4	11
18	6	12
16	4	12
16	4	12
14	4	10
14	4	10
11	3	8
10	2	8
18	5	12
11	3	8
11	3	8
11	3	8
11	3	8
12	4	8
12	5	7
10	4	5
10	5	5
11	4	7
22	6	15
11	5	6
11	5	6
16	8	8
12	4	8
12	3	9
16	4	12
10	2	8
20	9	10
10	5	5
10	3	7
15	6	9
15	6	9
11	3	8
15	3	12
10	2	8
22	10	12
10	5	5
10	2	8
12	4	8
12	5	6
13	5	8
13	5	8
16	8	8
11	5	6
10	4	6
11	4	7
11	4	7
11	4	7
12	3	9
11	3	8
11	3	8
11	3	8
11	3	8
10	2	8
11	5	6
18	6	12
20	5	15
18	9	9
15	5	10
10	2	8
15	6	9
14	7	7
15	6	8
14	5	9
15	4	11
22	8	14
16	8	8
19	4	15
15	3	12
13	3	9
12	3	9
14	5	9
15	5	10
20	5	15
15	5	10
12	4	7
10	3	7
10	4	6
11	4	7
11	3	8
10	5	5
10	5	5
15	6	9
20	4	16
20	4	16
20	4	16
10	4	6
14	5	9
14	7	7
14	7	7
12	4	7
11	4	6
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	5	6
15	3	12
14	5	9
13	5	8
13	6	7
10	5	5
11	4	7
11	4	7
11	4	7
12	4	8
12	3	8
10	2	8
12	3	9
13	4	9
12	3	9
13	5	8
15	4	9
15	3	12
15	3	12
15	3	12
14	5	9
14	5	9
17	8	9
18	6	12
36	9	27
34	13	21
28	7	21
14	5	9
12	5	7
11	5	6
13	3	10
12	5	7
12	6	6
11	5	6
10	5	5
10	4	5
10	4	6
11	5	6
15	6	9
15	5	10
17	5	12
24	10	14
28	7	21
10	5	5
14	7	7
14	4	10
10	5	5
17	5	12
18	7	11
15	3	12
11	4	7
12	3	9
10	2	8
10	4	6
13	4	9
14	4	9
14	6	8
12	4	7
11	4	7
10	2	8
10	3	7
10	4	6
10	2	8
11	3	7
16	5	11
21	6	15
18	6	12
15	4	9
15	3	12
15	4	11
15	3	12
15	4	11
12	4	8
11	3	8
20	9	11
16	8	8
18	6	12
12	3	9
12	3	9
10	5	5
14	5	9
12	6	6
12	6	6
15	6	8
15	4	11
11	2	8
11	3	8
11	3	8
11	3	8
13	5	8
13	5	8
13	5	8
13	5	8
10	3	7
10	3	7
14	6	7
15	4	11
16	8	8
16	8	8
13	4	9
13	4	9
13	4	9
13	4	9
11	4	7
10	4	6
10	3	7
12	4	8
11	3	8
12	4	8
10	2	8
12	6	6
13	3	10
14	7	7
14	3	11
12	3	9
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
20	4	16
19	9	10
15	6	9
13	5	7
12	5	7
