10	2	8
10	3	7
10	2	7
10	2	8
10	4	5
10	5	5
10	5	5
11	5	6
11	5	6
10	5	5
10	4	5
13	4	9
14	3	11
14	3	11
24	5	19
24	5	19
10	2	8
13	5	8
12	5	7
14	7	7
15	4	11
11	5	6
11	5	6
11	4	7
10	2	8
15	3	12
12	3	9
14	5	9
15	4	11
33	12	21
20	6	14
15	4	11
12	4	8
10	2	8
10	4	6
11	3	8
10	2	8
10	2	8
13	4	9
12	4	8
10	3	6
14	5	9
15	5	10
20	8	12
14	5	8
15	6	9
12	4	8
12	6	6
10	4	6
10	4	6
10	3	7
19	4	15
17	6	11
15	6	9
15	6	9
15	3	12
14	7	7
22	6	16
21	6	15
20	4	16
20	5	14
20	5	15
21	7	14
18	6	12
24	10	14
20	5	15
22	6	16
20	10	10
15	4	11
15	4	11
15	6	9
15	6	9
15	6	9
13	3	10
12	4	8
11	3	8
10	3	7
15	3	12
15	4	11
16	7	8
14	6	8
15	4	11
18	9	9
15	6	9
16	7	8
16	6	10
20	9	10
14	7	7
14	7	7
12	5	7
12	4	8
11	5	6
11	4	7
11	4	7
15	6	9
14	5	9
15	4	11
16	4	12
16	4	12
25	5	20
26	6	19
13	5	8
10	4	6
11	4	7
12	4	8
11	3	7
11	4	7
10	2	8
10	5	5
12	5	7
12	3	9
14	3	11
14	5	9
12	3	9
12	5	7
10	3	7
10	5	5
14	4	10
14	4	10
10	3	7
10	3	7
12	4	8
12	4	8
13	5	8
13	5	8
13	5	8
20	10	10
20	8	12
18	9	9
11	5	6
10	4	6
10	4	6
10	5	5
10	5	5
10	4	5
10	4	6
11	5	6
13	4	9
12	4	8
18	6	12
16	6	10
10	2	8
11	3	7
12	3	9
11	5	6
10	4	6
10	4	6
10	3	6
11	5	6
22	8	14
20	8	9
15	4	11
15	4	11
15	4	11
12	4	8
15	3	12
15	7	8
18	9	9
17	8	9
19	8	11
20	8	12
20	8	12
20	8	12
20	8	12
25	10	15
25	6	19
25	8	17
21	7	14
20	8	12
20	6	14
16	8	8
14	6	7
14	4	10
10	4	6
10	3	7
10	3	7
11	4	7
10	5	5
10	5	5
11	5	6
10	3	7
11	4	7
13	4	9
12	5	7
12	5	7
12	5	7
10	2	7
10	2	7
10	2	8
10	2	8
10	2	8
18	9	9
19	8	11
14	7	7
12	6	6
12	6	6
12	6	6
12	4	8
12	2	9
12	3	9
12	3	9
10	3	6
10	4	6
10	3	7
18	6	12
18	9	9
17	8	9
23	7	16
25	12	13
18	6	12
16	4	12
12	5	7
20	4	15
16	7	9
16	7	8
27	9	18
26	7	19
27	8	18
15	4	11
15	4	11
15	4	11
15	4	11
15	4	9
15	4	11
15	4	11
12	4	8
12	4	8
15	6	8
14	5	9
14	5	9
13	5	8
12	3	7
15	6	9
15	5	9
15	4	11
14	5	9
10	5	5
16	4	11
15	5	10
16	5	11
14	4	10
13	4	9
13	4	9
12	4	8
12	4	8
14	7	7
10	4	6
10	4	6
10	4	6
10	4	6
11	5	5
14	7	7
10	2	8
10	2	8
10	4	6
10	4	6
11	4	7
15	4	11
14	7	7
11	4	7
12	5	7
10	2	8
11	3	8
11	3	8
10	4	6
11	5	6
10	2	8
11	3	8
10	3	7
10	4	6
10	4	6
11	5	6
10	2	8
10	4	6
10	4	6
15	4	11
15	4	11
10	4	6
11	5	6
11	5	6
12	5	7
10	4	6
10	5	5
10	5	5
14	5	9
13	5	8
12	5	7
10	4	6
11	5	6
16	4	11
10	2	8
10	3	7
10	3	7
11	3	8
11	3	7
11	3	8
10	4	5
11	3	8
10	2	8
11	4	7
14	4	10
10	3	7
16	6	10
10	2	8
12	6	6
10	2	8
10	3	7
10	4	6
19	4	15
92	23	69
16	5	10
15	5	10
10	5	5
10	5	5
14	4	10
13	4	9
13	4	9
13	4	9
13	4	9
13	4	9
13	4	9
13	4	9
13	4	9
13	4	9
13	4	9
12	4	8
12	4	8
11	4	7
11	5	6
10	5	5
10	5	5
10	2	8
10	4	6
10	4	6
10	4	6
17	5	12
15	5	10
10	5	5
10	3	7
10	2	8
16	4	12
14	5	9
13	3	10
20	6	14
10	5	5
10	3	7
14	5	9
11	3	8
10	3	7
16	8	8
20	9	10
10	2	8
10	4	5
12	6	6
12	6	6
12	6	6
18	9	9
15	6	9
11	5	6
11	5	6
10	4	6
10	4	6
10	4	6
11	5	6
15	6	9
20	10	10
20	9	11
11	4	7
12	3	8
14	5	9
14	7	7
14	7	7
10	3	7
10	5	5
11	5	6
10	4	6
15	5	10
10	2	8
20	7	12
20	8	12
20	10	10
21	8	13
23	7	15
22	10	12
24	10	14
25	5	20
26	7	19
26	13	13
27	11	16
26	7	19
28	7	21
25	10	14
32	8	24
24	10	14
33	9	24
25	5	20
23	7	16
25	9	16
24	6	18
21	9	12
10	3	6
14	5	9
15	7	8
15	5	10
15	7	8
11	4	7
10	4	6
10	2	8
15	3	12
15	4	11
13	5	8
13	3	10
12	6	6
12	6	6
10	4	6
21	8	13
12	3	9
14	5	9
18	6	12
11	4	7
10	3	7
11	3	8
11	3	8
12	3	9
12	6	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
11	4	7
12	4	6
11	3	8
10	3	7
10	2	8
10	2	8
11	5	6
14	3	11
15	5	10
14	5	9
14	3	11
12	4	8
13	4	9
13	5	8
16	4	12
12	6	6
12	6	6
10	2	8
10	5	5
12	5	6
14	7	7
14	7	7
16	8	8
15	5	9
21	7	14
16	5	11
14	7	7
12	6	6
14	7	7
19	8	11
13	4	9
10	5	5
12	5	7
12	6	6
10	4	6
11	3	8
11	3	8
12	3	9
17	5	11
16	5	11
25	9	16
10	3	7
12	6	6
12	6	6
14	7	7
18	9	9
18	8	10
16	8	8
14	5	9
14	5	9
11	5	6
14	5	9
14	5	9
11	4	7
10	3	7
10	3	7
14	2	11
13	3	10
10	4	6
10	2	8
14	4	9
10	2	8
10	4	6
10	2	8
12	3	9
11	4	7
11	5	6
13	4	9
12	4	8
10	5	5
14	3	11
16	8	8
17	5	12
10	5	5
10	3	7
10	3	7
10	4	6
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
10	3	7
10	3	7
11	4	7
11	3	8
11	4	7
10	2	8
10	2	8
11	4	7
13	5	8
12	5	7
16	3	12
16	7	8
16	6	10
16	4	11
16	8	8
16	4	12
15	5	10
13	5	8
12	3	9
12	4	7
13	4	9
15	4	11
10	4	6
14	6	7
15	3	12
26	12	13
20	4	16
24	5	19
24	5	19
28	6	21
28	13	14
28	7	21
31	7	24
30	6	24
30	12	18
39	8	31
34	16	18
39	10	25
38	7	30
24	6	18
22	11	11
13	3	10
10	2	8
10	3	7
16	3	12
19	4	15
21	7	14
16	5	11
16	5	9
12	5	7
10	5	5
10	3	7
10	2	8
20	8	9
20	8	12
31	7	24
33	7	26
23	7	16
26	7	19
26	6	20
33	7	26
44	10	32
47	10	37
26	6	20
28	6	22
15	3	12
12	2	9
12	5	6
12	5	7
12	5	7
11	5	6
11	5	6
14	3	11
15	3	12
14	3	10
13	3	10
12	4	8
11	3	8
10	4	6
10	3	7
12	3	8
12	4	8
12	4	8
15	7	8
12	6	6
15	7	8
12	3	9
10	4	6
10	4	6
10	3	7
11	4	7
12	4	8
11	4	7
11	4	7
10	4	6
10	3	7
15	4	11
12	4	8
18	9	9
21	6	15
10	2	8
10	5	5
12	6	6
10	2	8
12	5	7
11	5	6
12	6	6
12	5	7
12	5	7
10	4	5
13	4	9
13	3	10
12	3	9
12	3	9
12	3	8
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
15	7	8
12	3	8
10	5	5
14	7	7
22	8	14
20	7	12
14	7	7
12	6	6
12	6	6
10	4	6
10	4	6
10	4	6
13	4	9
11	5	6
12	6	6
14	7	7
15	6	9
23	7	16
19	8	11
20	8	12
18	9	9
10	3	7
15	6	8
10	5	5
10	4	6
14	7	7
11	4	7
11	5	6
11	5	6
13	5	8
10	3	7
11	4	7
17	8	9
14	3	11
10	4	6
12	5	7
10	5	5
16	8	8
15	5	10
10	4	6
12	6	6
10	4	6
25	5	20
15	4	10
12	3	9
11	3	8
10	2	7
10	2	7
10	2	8
10	5	5
10	5	5
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
10	2	8
15	3	11
15	4	11
10	3	7
12	4	8
11	4	7
10	4	6
15	5	10
14	5	9
14	5	9
14	5	9
15	3	12
13	5	7
15	5	10
11	5	6
11	5	6
12	3	9
12	4	8
14	5	9
13	5	8
21	6	15
20	5	15
16	8	8
22	6	16
22	6	16
22	6	16
22	6	16
14	7	7
12	4	8
13	5	8
10	5	5
14	7	7
21	7	13
20	8	12
21	6	15
21	6	13
14	7	7
12	4	8
21	8	13
24	10	14
24	8	16
20	8	12
20	6	14
15	6	9
14	5	9
16	6	10
14	5	9
11	4	7
11	4	7
11	4	7
12	3	9
12	5	7
11	5	6
10	5	5
12	4	8
14	6	7
12	3	9
12	3	9
12	4	8
12	4	8
20	10	10
13	5	8
15	6	9
15	5	10
10	4	6
13	3	10
12	4	8
12	6	6
12	3	9
14	7	7
15	5	10
16	8	8
14	7	7
15	5	9
16	4	12
20	10	10
18	5	13
22	10	12
24	7	17
23	7	16
24	7	17
24	7	17
10	4	6
10	4	6
10	4	6
15	6	9
14	7	7
12	6	6
12	6	6
12	6	6
12	6	6
11	5	6
10	5	5
11	5	6
12	5	7
12	4	8
11	5	6
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	4	6
10	4	6
12	6	6
16	8	8
20	9	11
20	9	11
12	3	9
10	2	8
10	2	8
10	2	8
11	5	6
10	4	6
10	4	6
11	4	7
11	4	7
10	4	6
10	4	6
10	4	6
10	4	6
11	5	6
10	5	5
10	3	7
14	3	11
15	4	10
11	4	7
11	4	7
12	6	6
12	6	6
12	6	6
11	4	7
10	3	7
12	5	6
10	5	5
10	5	5
10	5	5
13	5	8
14	5	9
15	6	9
15	5	10
14	5	9
12	5	6
11	5	6
11	5	6
10	5	5
10	2	8
10	5	5
10	5	5
10	5	5
11	4	7
10	4	6
12	4	8
12	2	9
12	6	6
10	2	8
11	3	8
10	2	8
10	2	8
11	5	6
10	4	6
10	2	8
12	4	8
12	4	8
14	5	9
11	4	7
16	4	12
10	4	5
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
12	5	7
20	9	11
14	3	11
14	3	11
13	3	10
13	3	10
13	3	10
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
11	3	8
11	5	6
11	4	7
10	5	5
12	6	6
11	4	7
11	4	7
11	4	7
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	5	5
10	5	5
10	5	5
10	5	5
10	2	8
15	5	10
14	7	7
12	6	6
12	4	8
10	2	7
10	5	5
10	5	5
10	4	6
10	4	6
10	4	6
10	5	5
10	2	8
10	2	8
11	3	8
10	2	8
10	2	8
12	3	8
12	4	8
18	6	12
25	10	15
28	6	22
20	4	15
20	5	15
15	3	12
12	3	9
17	5	12
31	9	22
40	10	30
51	15	36
57	14	42
55	17	38
56	16	40
48	19	25
45	13	32
44	12	32
40	16	23
45	18	26
44	9	35
44	9	31
44	9	35
40	16	24
13	3	10
10	2	8
10	2	8
10	2	8
10	2	8
10	3	7
11	3	8
10	2	8
12	3	9
11	3	7
10	5	5
12	5	7
10	3	7
10	3	7
11	4	7
11	4	7
11	4	7
11	3	8
11	4	7
10	4	6
14	3	11
16	4	12
17	5	12
15	6	9
12	3	9
20	6	13
16	6	10
15	5	9
15	3	12
15	6	9
10	2	8
10	2	7
10	3	7
11	4	7
12	6	6
10	4	6
10	4	6
10	4	6
10	4	6
10	5	5
12	6	6
11	4	7
13	5	8
16	8	8
16	8	8
10	4	6
10	4	6
11	4	7
11	4	7
15	3	12
11	4	7
12	5	7
12	5	7
12	5	7
15	7	8
16	8	8
16	6	10
15	7	8
16	8	8
18	8	10
10	2	8
12	6	6
10	4	6
12	6	6
12	5	7
11	4	7
11	4	7
12	4	8
12	4	8
16	4	12
12	4	8
10	5	5
10	5	5
10	5	5
10	5	5
10	4	6
39	8	31
32	8	24
32	8	24
30	8	22
30	8	22
30	8	22
26	7	19
25	5	20
25	9	16
14	5	9
20	4	16
28	10	15
10	3	7
10	2	8
10	3	7
10	3	7
12	5	6
12	4	8
12	3	9
19	7	11
32	12	20
15	4	11
16	4	12
15	5	9
68	27	41
66	19	47
10	4	6
10	2	8
12	4	8
10	5	5
10	2	8
10	2	8
10	2	8
10	5	5
10	5	5
10	5	5
10	2	8
10	5	5
10	3	7
10	2	8
10	2	8
10	2	8
10	5	5
13	4	9
12	4	7
14	7	7
14	3	11
13	5	8
10	2	8
10	2	8
10	3	7
10	3	7
10	3	7
15	6	9
15	3	12
15	3	12
15	3	12
15	6	9
15	5	8
15	6	9
15	3	12
36	17	19
33	10	23
28	8	20
25	10	15
22	10	12
22	10	12
20	4	16
19	4	15
12	3	9
12	3	9
11	2	8
10	5	5
10	4	6
10	3	7
12	4	8
11	5	6
11	4	7
10	3	7
10	2	8
14	5	9
16	6	10
15	6	9
15	6	9
10	4	6
10	4	6
10	4	6
10	4	6
11	4	7
12	6	6
10	2	8
10	2	8
11	4	7
11	4	7
12	6	6
12	4	8
18	9	9
26	13	13
31	15	15
33	15	18
28	6	22
20	8	12
19	9	10
22	8	14
21	7	14
20	6	14
18	6	12
16	6	10
14	5	9
18	9	9
16	8	8
12	6	6
12	6	6
16	7	8
13	5	8
17	8	9
13	5	8
15	4	11
10	3	7
11	4	7
12	6	6
12	5	7
11	4	7
13	3	10
13	4	9
10	2	8
13	4	9
10	2	8
15	5	10
11	5	6
12	6	6
15	6	8
17	8	9
14	6	7
13	5	8
10	4	6
20	6	14
14	5	9
14	5	9
14	5	9
14	4	10
13	5	8
10	5	5
10	4	6
15	4	11
16	5	11
18	6	12
10	2	8
10	2	8
15	4	11
11	4	7
10	4	6
10	4	6
14	4	10
16	4	11
11	3	7
12	4	8
12	3	9
10	2	8
10	2	7
11	3	8
11	3	8
15	3	12
10	4	6
10	2	7
10	2	8
10	2	8
10	2	8
12	3	9
16	4	12
16	4	10
14	4	10
14	4	10
14	4	10
14	4	9
15	4	11
21	7	14
21	7	14
21	7	14
10	5	5
12	4	8
10	4	6
10	5	5
12	3	8
13	4	9
11	4	7
16	5	11
10	3	7
15	5	10
14	3	11
11	2	8
11	4	7
11	4	7
11	5	6
12	6	6
11	4	7
14	6	7
12	6	6
12	6	6
13	3	10
13	5	8
14	3	11
14	3	11
15	3	12
12	3	9
13	6	7
12	4	8
11	5	6
11	5	6
10	2	8
10	3	7
10	5	5
11	4	7
12	4	8
11	3	8
10	4	6
10	4	6
13	5	8
13	5	8
13	5	8
10	2	8
10	2	8
11	5	6
10	4	6
18	6	12
22	8	14
10	4	6
10	4	6
10	4	6
10	2	8
11	5	6
11	5	6
11	5	6
14	5	8
10	4	6
11	5	6
11	3	8
14	7	7
11	4	6
15	6	9
14	3	11
11	4	7
11	4	7
10	2	8
11	5	6
15	5	10
10	5	5
10	2	8
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
13	5	7
15	4	11
15	4	10
15	3	12
15	5	10
15	6	9
15	3	12
15	3	12
15	3	11
15	3	11
15	3	12
14	3	11
14	3	11
14	3	10
14	5	9
15	4	10
16	4	12
16	6	10
12	4	8
11	5	6
11	4	7
10	4	6
10	2	8
10	3	7
11	5	6
14	5	9
14	5	9
11	3	8
11	4	7
11	4	7
11	4	7
15	6	9
15	6	7
16	4	12
20	8	12
16	4	12
12	6	6
11	5	6
11	5	6
11	5	6
11	5	6
22	8	14
20	6	14
22	5	16
15	3	12
14	7	7
16	4	12
24	8	16
30	6	24
26	10	16
27	9	18
16	7	8
10	3	7
10	2	8
10	3	7
14	7	7
14	5	9
15	6	9
10	4	6
10	3	7
10	3	7
11	5	6
12	3	9
11	5	6
11	4	7
10	5	5
11	4	7
13	3	10
12	3	9
11	3	8
11	3	8
12	5	7
12	5	7
10	5	5
10	5	5
14	6	8
13	5	8
15	6	9
15	7	8
11	5	6
11	5	6
14	5	8
16	8	8
12	2	9
11	3	8
14	3	11
19	4	15
18	9	9
12	2	8
13	4	9
10	2	8
10	2	8
10	2	8
11	3	8
11	3	8
11	3	8
12	3	9
15	3	12
12	5	7
11	5	6
11	5	6
10	5	5
11	4	7
12	6	6
12	6	6
10	4	5
10	5	5
11	4	7
12	5	7
11	5	6
12	5	7
10	2	8
10	2	8
10	2	8
14	5	9
10	4	6
10	2	8
10	2	8
10	2	8
14	5	8
11	2	8
11	3	8
10	3	7
14	4	10
12	4	8
12	4	8
10	3	7
10	4	6
10	4	6
10	4	6
11	4	7
20	6	14
10	4	6
11	3	8
11	3	8
18	6	12
11	3	8
12	3	9
12	6	6
10	2	8
11	4	7
14	2	11
19	3	15
15	6	9
16	4	11
16	4	12
10	5	5
10	4	6
10	4	6
10	2	8
10	2	8
10	4	6
10	5	5
10	4	6
14	2	11
13	3	10
12	4	7
10	2	8
10	2	8
10	4	6
10	4	6
12	5	6
16	8	8
20	9	11
14	7	7
10	5	5
10	5	5
10	5	5
14	5	9
15	5	10
11	4	7
14	5	9
11	4	7
10	4	6
11	5	6
15	7	8
10	4	6
12	6	6
12	4	8
11	4	7
11	4	7
12	6	6
12	6	6
12	6	6
12	6	6
10	3	7
10	3	6
10	3	7
10	3	6
10	4	6
10	4	6
10	4	6
11	4	7
11	4	7
10	2	8
11	4	7
11	4	7
13	5	8
12	6	6
10	4	6
10	5	5
11	3	8
11	3	8
15	6	9
12	4	8
12	4	8
10	3	7
11	5	6
11	5	6
11	5	6
12	4	8
11	4	7
10	4	6
12	6	6
11	5	6
12	5	7
12	6	6
11	5	6
12	6	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	3	7
10	2	8
10	2	8
12	6	6
15	6	9
14	7	7
18	9	9
10	5	5
11	4	7
13	5	8
10	4	6
11	5	6
16	4	12
11	3	8
11	3	8
10	5	5
14	3	11
10	5	5
10	5	5
11	3	8
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	3	7
20	10	10
19	8	11
20	8	12
11	3	8
10	3	7
10	4	6
10	4	6
10	3	7
10	3	7
10	3	7
10	3	7
15	3	11
15	3	12
16	4	12
16	4	12
10	2	8
20	5	15
20	5	15
19	4	15
16	5	11
16	5	11
16	5	11
17	5	12
15	3	12
13	3	10
14	3	11
13	3	9
12	3	9
12	3	9
12	3	9
13	3	10
14	5	9
16	5	11
17	5	12
15	5	10
14	5	9
14	5	9
14	6	8
12	5	7
14	5	9
11	3	8
11	3	8
15	3	12
15	3	12
15	3	10
15	3	12
15	4	11
16	3	12
15	3	12
10	3	7
10	2	8
10	2	8
15	5	10
11	5	6
15	5	10
10	5	5
12	5	7
10	2	8
11	5	5
10	2	8
11	4	7
12	3	9
12	3	9
12	6	6
11	5	6
11	5	6
10	2	8
10	3	5
10	2	8
10	2	8
14	3	11
16	8	8
20	4	16
18	5	13
10	2	8
10	2	7
11	3	8
10	2	8
13	3	10
12	3	9
10	3	7
10	3	7
10	3	7
10	3	7
11	4	7
22	9	12
10	2	8
10	3	7
11	5	6
12	3	9
11	4	7
12	3	9
12	4	8
10	4	6
12	3	9
13	3	10
13	3	10
13	3	10
13	3	10
13	3	10
10	3	6
10	4	6
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	4	6
11	4	7
11	4	7
11	4	7
16	4	12
16	4	12
16	4	12
17	5	12
12	5	6
11	5	6
10	5	5
10	5	5
10	5	5
10	4	5
10	4	6
10	3	6
11	5	6
13	5	8
12	4	8
10	2	8
12	6	6
12	6	6
10	4	6
10	5	5
16	4	12
11	4	7
11	4	7
11	4	7
11	4	7
10	4	6
10	5	5
12	6	6
13	5	7
12	3	9
11	4	7
28	8	20
11	4	7
15	4	11
14	3	11
12	3	9
10	3	7
10	3	7
10	3	6
10	5	5
15	3	12
15	3	12
17	5	12
17	5	12
16	5	11
16	4	12
11	3	8
15	3	12
15	4	11
15	3	12
11	3	8
10	2	8
10	2	8
10	2	8
12	4	8
12	4	7
20	8	12
15	6	9
22	6	16
16	6	10
19	8	11
15	6	9
11	3	8
15	3	12
16	8	8
10	5	5
12	5	6
12	6	6
12	6	6
10	2	8
10	3	7
11	4	7
11	4	7
11	5	6
15	6	9
15	7	8
14	7	7
10	2	8
11	3	8
10	2	8
17	8	9
22	10	12
22	10	12
15	5	10
18	6	12
18	6	12
19	9	10
22	8	13
20	10	10
16	6	10
10	2	8
12	4	8
11	4	7
10	3	7
10	3	7
20	6	14
20	4	15
20	4	16
15	4	11
16	8	8
16	5	11
13	4	9
15	3	12
10	2	8
15	3	12
38	16	19
13	2	10
13	3	10
14	5	9
15	3	12
15	3	12
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
12	6	6
10	2	8
11	4	7
10	5	5
15	3	12
15	6	9
10	2	8
10	2	8
10	2	8
10	2	7
10	4	6
10	3	7
11	3	8
12	3	9
11	3	8
10	3	7
10	3	7
10	5	5
18	6	12
12	2	9
15	3	12
11	4	7
13	3	9
12	4	8
12	3	9
12	3	9
11	4	7
14	5	9
14	5	9
14	7	7
15	6	9
12	4	8
15	6	9
15	6	9
15	6	9
24	8	16
22	8	14
15	4	11
15	4	11
15	4	11
16	8	8
12	6	6
12	6	6
15	5	10
15	7	8
16	5	11
16	5	11
17	5	12
16	6	10
14	5	9
15	6	9
18	9	9
18	8	9
12	6	6
18	9	9
13	5	8
11	3	8
10	4	6
12	6	6
12	6	6
10	4	6
10	4	6
11	3	7
11	3	8
10	2	8
10	3	7
20	6	13
20	8	12
25	9	16
16	4	12
10	2	8
20	7	13
26	13	13
12	4	8
11	5	6
11	5	6
13	4	9
13	4	9
15	4	11
10	2	8
10	2	7
12	5	6
16	8	8
13	4	9
10	2	7
10	2	8
10	2	8
10	5	5
10	2	8
10	5	5
10	2	8
10	2	8
14	3	10
15	3	10
15	3	12
12	3	9
12	3	9
12	3	9
12	3	9
12	3	8
12	3	9
12	3	9
20	8	9
15	3	12
15	4	11
10	3	7
10	2	8
10	4	6
10	3	7
10	2	8
11	4	7
10	4	6
11	4	7
11	3	8
15	3	12
14	5	9
14	7	7
16	4	12
15	7	8
22	8	14
24	8	16
27	9	17
27	9	18
25	9	16
24	6	18
20	4	16
10	3	7
10	3	6
11	3	8
12	4	8
12	5	7
12	4	8
12	4	8
12	4	8
10	3	7
10	2	8
24	9	15
25	9	16
23	7	16
10	3	7
11	5	6
11	5	6
11	4	6
10	2	8
11	4	7
12	5	7
12	4	8
12	4	8
12	5	7
14	5	9
10	4	6
10	4	6
13	5	8
12	4	8
11	4	7
10	3	7
15	6	9
16	8	8
18	5	12
10	2	8
10	3	6
10	4	6
10	4	6
10	3	7
10	4	6
10	4	6
12	6	6
16	8	8
16	8	8
15	7	8
18	9	9
11	3	8
10	2	8
10	3	7
10	2	8
10	3	7
14	4	10
15	5	10
16	5	11
17	5	12
17	5	12
17	5	12
10	3	7
11	3	8
12	3	9
10	2	8
10	2	8
14	7	7
11	4	7
10	4	6
15	6	9
16	8	8
16	8	8
16	8	8
15	7	8
12	4	8
12	3	9
11	5	6
12	4	8
10	5	5
10	2	8
10	3	7
10	3	6
10	2	8
15	5	10
15	4	9
10	5	5
10	2	8
11	3	8
10	3	7
11	5	6
11	3	8
11	3	8
10	4	6
12	5	7
12	6	6
10	5	5
15	6	9
12	6	6
14	5	9
10	5	5
14	4	10
11	4	7
15	6	9
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
12	5	7
10	4	5
12	3	9
12	4	8
11	4	7
12	4	8
10	4	6
11	5	6
12	5	7
18	6	12
10	2	8
10	2	8
13	4	9
10	2	8
14	3	11
11	3	8
11	3	8
11	3	8
11	3	8
11	4	7
11	3	8
10	5	5
10	4	5
16	6	8
11	3	8
11	3	8
12	4	8
11	4	7
12	4	8
11	4	7
10	4	6
10	4	6
10	3	7
10	4	6
11	3	8
12	6	6
14	5	9
14	7	7
12	5	7
12	5	7
16	6	10
15	6	9
15	6	9
12	4	8
10	2	8
15	6	9
10	2	8
11	5	6
11	5	6
10	2	8
10	2	8
10	2	8
15	6	9
19	9	10
20	8	12
23	7	16
22	8	11
12	4	8
11	4	7
11	4	7
10	4	6
12	5	7
11	5	6
10	3	6
12	3	9
15	5	10
16	7	8
15	5	10
11	4	7
10	2	8
11	3	8
14	4	10
14	3	11
11	3	8
10	4	6
14	4	10
16	4	12
14	7	7
16	6	10
12	4	8
12	4	8
13	5	8
14	4	10
12	4	8
13	5	8
12	5	7
13	3	10
16	4	12
14	5	9
10	4	6
11	4	7
11	4	7
11	4	7
12	4	7
18	9	9
18	9	9
17	8	9
17	8	9
16	5	10
15	5	10
15	5	10
15	5	10
15	5	10
20	8	12
10	4	6
15	6	9
15	6	9
12	6	6
10	4	6
10	3	7
10	4	6
10	4	6
10	4	6
10	3	7
10	3	7
16	8	8
24	5	19
25	5	20
26	7	19
28	6	22
11	3	8
11	3	8
11	3	8
10	2	8
10	2	8
10	2	8
13	5	8
13	5	8
12	3	8
14	7	7
19	4	15
19	4	15
15	3	12
11	2	8
11	3	8
13	3	10
13	4	9
20	5	15
10	2	7
10	5	5
14	5	9
15	5	9
16	6	10
15	4	10
16	6	10
15	5	10
15	4	9
14	5	9
11	5	6
10	3	7
10	4	5
10	4	6
12	5	7
12	6	6
12	6	6
14	5	8
20	8	12
10	3	7
15	3	11
10	2	8
12	3	9
13	3	10
11	4	7
11	4	6
10	2	8
20	6	14
18	6	12
17	5	12
17	5	12
15	4	11
15	4	11
15	4	11
16	4	11
15	4	11
16	4	12
10	4	6
10	2	7
10	2	8
10	5	5
10	4	6
10	2	8
10	2	8
10	3	7
11	3	8
11	4	7
10	4	6
11	5	6
10	2	8
12	4	8
12	4	8
12	4	8
11	4	7
11	4	7
11	4	7
14	7	7
14	7	7
10	4	6
14	3	11
15	3	12
15	3	12
14	4	10
19	9	10
19	4	15
16	6	10
13	5	8
10	2	8
10	2	8
10	2	8
11	5	6
17	8	9
12	5	7
11	5	6
11	5	6
12	4	8
10	3	7
13	5	8
11	5	6
10	2	8
10	2	8
10	2	8
11	2	8
10	2	8
11	5	6
10	2	8
10	2	8
14	5	9
12	5	6
10	2	8
10	5	5
11	5	6
10	2	8
12	4	8
12	3	9
12	5	7
13	3	9
10	3	7
11	5	6
10	4	6
14	4	10
12	4	8
15	6	9
16	6	10
16	6	10
18	6	12
20	4	16
10	2	8
10	2	8
10	2	8
16	8	8
16	8	8
16	8	8
16	8	8
13	5	8
15	6	9
15	4	11
15	4	11
15	4	11
11	4	6
11	3	7
24	4	19
10	2	8
11	3	8
10	2	8
10	2	8
10	2	8
11	4	7
12	4	8
12	4	8
12	5	6
10	3	7
10	2	8
10	2	8
11	2	8
33	15	17
25	9	16
27	8	19
10	3	7
18	6	12
11	3	8
10	2	8
10	4	6
10	4	6
15	4	11
13	4	9
16	4	12
15	3	11
15	3	12
15	3	12
15	4	11
12	5	7
10	4	6
10	2	8
12	4	8
12	3	9
10	2	8
10	2	8
10	2	8
10	2	8
11	4	7
10	2	8
12	6	6
11	3	8
10	5	5
10	5	5
10	5	5
18	5	12
15	3	12
15	4	11
15	3	12
12	2	9
12	2	9
12	3	8
15	3	12
16	8	8
15	4	11
15	3	12
11	5	6
11	3	8
10	2	8
10	5	5
11	3	8
