10	3	7
10	5	5
10	4	5
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	5	5
10	5	5
10	2	8
10	2	8
10	2	8
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	3	7
12	3	9
10	4	6
11	5	6
11	3	8
10	2	8
10	2	8
14	2	11
15	3	12
18	6	12
15	4	11
15	3	12
20	8	12
40	12	28
35	7	28
20	5	14
15	5	10
10	2	8
10	2	8
10	3	7
10	2	7
11	4	7
11	4	7
13	5	8
14	3	11
14	7	7
14	7	7
11	3	8
10	4	5
11	5	6
12	6	6
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	2	8
10	5	5
11	5	6
12	6	6
15	4	11
15	4	11
14	4	9
15	6	9
14	6	7
15	6	9
16	4	12
16	4	12
18	9	9
15	4	11
13	6	7
11	4	7
11	4	7
12	3	9
22	8	14
22	11	11
22	6	16
10	2	8
10	2	8
10	2	8
10	2	8
20	4	16
13	4	9
13	4	9
11	3	8
10	2	8
10	2	8
11	4	7
11	4	7
11	4	7
11	3	8
14	5	9
10	2	8
10	5	5
11	5	6
12	6	6
14	7	7
11	4	7
10	4	6
10	4	6
12	5	7
15	6	9
14	5	9
12	5	7
16	8	8
10	3	7
10	4	5
11	3	8
10	2	8
12	4	8
15	3	12
12	4	8
10	3	7
10	2	8
10	2	8
10	2	8
10	2	8
11	2	8
20	4	16
20	9	9
11	5	6
10	4	6
10	4	6
11	4	7
12	5	7
12	4	8
13	4	9
18	4	14
12	4	8
20	4	16
20	6	14
20	5	15
20	4	16
15	4	11
10	2	8
11	4	7
12	2	9
10	3	6
16	5	11
10	2	8
14	4	10
13	3	10
10	2	8
10	2	8
10	3	7
15	6	9
10	4	5
10	5	5
10	4	5
10	3	7
10	2	8
11	3	8
10	4	6
10	4	6
10	3	7
12	3	8
10	2	8
10	3	7
16	4	11
15	3	12
11	5	6
11	5	6
11	5	6
25	8	16
27	7	19
25	10	15
25	10	15
25	9	15
25	10	15
23	6	16
22	8	14
22	8	14
22	5	17
21	7	14
18	9	9
16	4	12
16	4	12
13	3	10
10	2	8
14	5	9
15	5	10
14	5	9
11	4	7
10	2	8
10	2	8
10	3	7
10	3	7
10	2	8
16	4	11
13	4	9
14	3	11
12	4	8
10	3	7
10	3	6
10	4	6
13	5	7
11	4	7
12	4	8
14	6	7
10	4	6
11	5	6
12	5	7
12	4	8
10	2	8
13	4	9
11	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	3	7
11	3	8
12	3	9
11	4	7
10	4	6
10	4	6
10	2	8
12	5	7
12	5	7
11	5	6
10	2	8
13	3	10
13	3	10
12	3	9
12	3	9
12	3	9
11	2	8
10	2	8
10	3	7
10	4	6
10	4	5
10	3	7
11	4	7
15	3	12
14	3	11
15	3	11
15	3	12
11	5	6
10	4	6
10	2	8
10	2	8
10	2	8
10	2	8
11	5	6
20	4	16
10	3	7
10	4	6
11	4	7
10	2	8
10	5	5
10	5	5
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
14	5	9
14	5	9
15	6	9
10	2	8
10	5	5
10	5	5
12	5	7
11	5	6
10	4	6
11	4	7
10	4	6
10	4	6
10	2	8
10	2	8
10	3	7
12	2	9
10	2	8
11	4	7
12	3	9
10	2	8
10	3	7
10	3	6
11	2	8
10	2	8
10	3	7
10	3	7
10	3	7
11	2	8
10	2	8
10	2	7
10	2	8
10	2	8
10	2	8
10	2	7
10	2	8
10	2	8
10	4	6
10	2	8
10	2	8
24	8	16
10	2	8
10	5	5
14	5	9
14	5	9
14	5	9
13	4	9
13	5	8
12	4	7
10	2	8
10	2	7
10	2	7
10	2	8
11	3	8
11	3	8
16	6	10
12	6	6
14	6	7
13	3	10
11	5	6
11	5	6
11	3	8
11	3	8
10	2	8
14	5	8
14	5	9
11	3	8
10	2	8
10	2	8
12	3	8
10	2	7
10	2	8
11	3	8
10	2	8
10	2	8
12	3	9
11	3	8
11	4	6
15	3	10
22	6	16
24	8	15
24	6	18
19	4	15
15	3	12
10	5	5
10	5	5
11	3	8
13	3	10
20	4	16
20	5	15
17	5	12
24	7	16
12	3	9
15	4	9
14	3	11
10	2	8
10	2	8
10	5	5
10	5	5
11	5	6
11	3	8
10	4	6
10	2	8
10	2	8
10	2	8
12	3	9
12	3	9
11	5	6
11	5	6
11	5	6
10	2	8
10	2	8
17	5	12
20	6	14
15	4	11
14	7	7
14	4	10
13	4	9
12	4	8
10	4	6
10	3	6
10	2	8
11	4	6
11	4	7
10	2	8
15	6	8
15	6	9
13	4	9
12	4	8
335	84	248
409	98	307
328	77	251
309	70	238
29	10	16
13	3	10
10	2	8
10	2	8
11	3	8
10	2	8
10	2	8
10	3	7
10	3	7
10	2	8
15	4	11
15	3	12
16	5	11
16	5	11
16	4	12
16	5	11
15	5	10
15	5	10
15	4	11
15	4	11
15	3	12
15	3	11
12	3	9
10	4	6
10	3	7
11	4	7
10	4	6
15	4	11
15	4	11
12	6	6
12	6	6
11	3	8
12	6	6
11	5	6
10	4	6
10	5	5
12	5	6
12	6	6
10	4	6
10	2	8
10	4	6
10	4	6
12	4	8
13	4	9
13	4	9
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	8
12	4	7
11	4	7
11	4	7
11	4	7
11	4	7
12	6	6
10	4	6
11	4	7
10	2	8
10	2	8
10	2	8
10	2	8
13	4	9
13	4	9
14	5	9
16	5	11
16	5	11
16	4	12
15	4	11
15	4	11
11	5	6
10	4	6
11	4	7
12	3	9
11	4	7
10	3	7
11	3	8
10	3	7
10	2	8
10	5	5
10	2	8
11	3	7
11	3	8
12	6	6
12	3	9
11	4	7
12	6	6
11	4	7
11	4	7
10	5	5
10	4	6
10	4	6
11	5	6
11	5	6
11	5	6
10	3	6
10	2	8
10	4	6
11	5	6
11	3	8
12	3	9
12	3	9
12	3	9
20	4	16
18	6	12
17	4	12
12	5	7
12	4	8
12	4	8
10	4	6
11	3	8
11	3	8
12	3	9
17	4	13
15	3	12
14	2	11
14	5	9
15	3	10
13	4	9
13	3	10
13	3	9
12	3	9
12	3	9
20	8	12
10	4	6
10	4	6
10	2	8
15	3	12
15	3	12
15	3	12
11	5	6
10	2	8
10	4	6
10	3	7
11	4	6
11	5	6
11	5	6
12	6	6
10	5	5
10	5	5
10	3	7
10	4	6
11	5	6
11	4	7
11	3	8
14	5	9
12	4	8
11	3	8
10	5	5
11	4	7
13	3	10
13	3	10
13	3	10
13	3	10
13	3	10
11	3	8
11	3	8
10	2	8
10	5	5
12	5	7
11	5	5
16	6	10
16	6	10
14	5	9
14	5	8
10	5	5
12	5	7
14	4	10
11	4	7
11	3	8
10	2	8
15	6	9
13	3	10
12	4	8
14	5	9
10	3	7
10	3	7
10	3	7
10	3	7
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
10	2	8
12	5	7
14	7	7
10	4	6
10	4	6
14	5	9
18	6	12
19	8	11
22	6	16
20	4	16
20	4	16
10	2	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
11	4	6
15	5	10
13	4	9
10	3	7
12	6	6
10	2	8
10	2	8
10	4	6
10	3	7
10	2	7
11	3	8
11	4	7
11	4	7
11	3	7
11	4	7
10	3	7
10	4	6
10	4	6
10	4	6
16	3	12
11	5	6
11	4	6
11	3	8
10	2	8
12	5	7
11	5	6
12	6	6
16	8	8
10	5	5
10	5	5
10	5	5
11	5	6
10	3	7
10	2	8
10	2	8
10	2	8
10	2	8
11	3	8
11	4	7
10	4	6
10	3	7
10	4	6
10	2	8
11	5	6
12	6	6
10	5	5
10	5	5
10	5	5
12	3	9
11	4	7
11	4	7
10	3	7
10	3	7
10	3	7
10	2	8
10	4	6
10	4	6
11	5	6
13	2	10
11	3	8
10	4	6
11	5	6
12	6	6
10	5	5
10	4	6
10	3	7
10	2	8
10	4	6
10	5	5
10	5	5
11	4	6
10	4	6
12	4	8
10	5	5
15	5	10
11	5	6
10	3	7
12	3	9
11	4	7
10	4	6
11	5	5
11	5	6
13	6	7
12	5	7
11	5	6
10	4	6
10	4	6
11	4	7
10	2	8
10	3	7
10	2	8
10	2	8
10	2	8
13	3	10
12	3	9
10	3	7
12	6	6
11	5	6
10	5	5
12	5	7
11	5	6
12	3	9
11	3	8
11	3	8
12	3	9
13	3	10
11	3	8
11	3	8
12	4	8
12	5	6
11	4	7
10	2	8
10	2	7
10	3	7
10	4	6
10	3	7
13	4	9
10	4	6
19	6	13
16	8	8
12	5	7
11	4	7
12	4	8
10	2	8
10	2	8
10	2	8
10	2	8
10	5	5
11	3	8
10	3	7
11	4	7
10	4	6
12	6	6
17	5	12
15	4	11
10	5	5
12	6	6
12	6	6
11	5	6
11	4	6
11	4	7
10	2	8
10	2	8
10	2	8
10	2	8
10	5	5
10	5	5
12	5	7
12	6	6
11	5	6
10	4	5
10	5	5
10	4	6
10	4	6
11	4	7
10	4	6
11	4	7
10	4	6
12	6	6
10	3	7
10	3	7
14	5	9
12	2	8
12	4	8
10	4	6
10	3	7
10	4	6
10	3	7
10	2	8
10	2	8
12	3	9
10	4	6
10	4	6
11	3	8
12	4	8
10	5	5
10	5	5
11	5	6
10	4	6
11	5	6
10	3	5
11	5	6
10	5	5
10	4	6
10	3	7
10	3	7
10	3	7
13	3	10
14	5	9
10	4	6
10	3	6
10	3	7
10	4	6
10	4	6
11	5	6
11	5	6
11	5	6
10	4	6
10	4	6
10	3	7
10	2	8
10	4	6
10	2	8
10	2	8
11	4	6
11	4	7
10	3	7
10	3	7
11	5	6
10	2	8
11	4	7
11	4	7
10	2	8
10	4	6
10	4	6
10	4	6
11	4	7
11	4	7
10	3	7
10	3	7
10	2	8
11	4	7
11	5	6
10	4	6
10	4	6
10	4	6
12	5	6
10	3	7
12	4	8
12	4	8
11	5	6
10	5	5
10	5	5
10	3	7
10	4	6
10	4	6
12	5	7
12	5	7
12	5	7
12	5	7
12	5	7
12	5	7
11	5	6
14	5	9
11	5	6
12	6	6
12	6	6
12	6	6
12	6	6
14	7	7
12	5	7
11	4	6
11	4	6
11	5	6
11	5	6
10	4	6
10	4	6
10	3	7
10	2	8
12	3	9
15	3	12
15	6	9
15	5	10
15	5	10
14	5	9
15	5	9
15	5	10
16	5	11
14	5	9
14	3	11
11	3	8
10	5	5
10	2	8
10	3	7
10	3	7
11	3	8
10	5	5
12	5	7
10	4	6
11	4	7
10	3	7
11	3	8
12	3	9
14	4	10
15	5	9
15	6	9
15	5	9
14	4	10
11	4	7
10	4	6
11	3	8
10	2	8
11	4	7
11	4	7
11	4	7
11	4	7
14	5	9
13	4	9
14	4	10
19	8	11
15	3	12
16	4	12
16	5	11
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
13	5	8
13	5	8
13	5	8
13	3	10
13	3	10
13	3	10
15	5	10
15	6	9
14	5	9
12	4	8
12	4	8
12	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	5
10	4	6
13	5	8
10	2	8
11	5	6
11	5	6
11	5	6
11	5	6
10	3	7
10	3	6
12	3	9
12	3	9
14	4	10
12	5	7
10	2	8
10	2	8
10	4	6
11	3	8
11	4	7
11	4	7
11	5	6
16	8	8
21	7	14
23	7	15
20	6	14
20	6	14
14	4	10
14	4	10
10	2	8
13	5	8
10	4	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
12	5	7
14	5	9
15	3	12
11	5	6
10	4	6
10	4	6
10	4	6
10	2	7
11	4	7
11	4	7
11	4	7
11	4	7
15	6	9
14	5	9
14	5	9
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
12	4	8
12	4	7
13	4	9
11	3	8
11	3	8
11	3	8
10	3	7
10	2	8
12	6	6
12	4	8
13	3	10
11	4	7
11	4	7
10	3	7
11	4	7
15	5	10
14	5	9
14	5	9
14	7	7
11	4	7
12	5	7
12	5	7
12	6	6
11	5	6
10	4	6
11	5	6
12	5	6
12	6	6
16	7	8
12	6	6
10	3	7
11	3	8
11	3	8
10	3	7
10	3	7
10	2	8
15	6	9
10	3	7
10	3	7
10	3	7
10	4	6
13	4	8
11	4	7
15	5	10
15	4	11
15	4	11
11	4	7
12	4	8
16	4	12
16	4	12
20	6	14
20	5	14
14	3	11
15	3	12
15	5	10
12	6	6
10	2	8
10	4	6
10	4	6
10	5	5
13	4	9
11	3	8
10	2	8
12	4	7
16	4	12
16	4	10
16	4	12
16	5	11
15	5	10
10	3	7
12	4	8
12	5	7
12	3	9
10	2	8
11	5	6
12	3	8
10	4	6
10	5	5
12	5	6
12	5	7
12	4	8
11	5	6
11	4	7
10	3	7
12	3	9
12	3	9
10	2	8
10	2	8
10	2	8
10	3	7
10	3	7
12	3	9
10	4	6
10	5	5
10	4	6
10	4	6
10	4	6
10	2	8
10	3	7
14	4	10
13	3	10
13	4	9
13	4	9
13	4	9
13	3	10
18	6	12
15	5	10
15	5	10
15	5	10
15	5	10
13	5	8
14	4	10
15	6	9
14	4	10
15	4	11
20	5	15
17	5	12
17	5	12
15	3	11
20	5	15
20	5	15
20	5	15
18	5	13
11	4	7
16	6	10
10	2	8
15	6	8
10	2	8
10	2	8
10	3	7
10	3	7
10	3	7
10	3	7
12	3	9
11	3	8
11	3	8
11	4	7
11	4	7
14	4	9
10	4	6
13	5	8
11	5	6
10	3	7
10	3	7
11	3	8
12	4	8
12	4	8
12	4	8
12	4	8
10	3	7
10	5	5
11	5	6
11	3	8
12	5	7
12	5	7
11	4	7
10	4	6
10	4	6
10	3	7
10	4	6
11	5	6
10	2	8
18	6	12
10	2	8
10	4	6
10	2	8
11	4	7
10	4	6
10	3	7
10	3	7
11	5	6
11	5	6
12	3	9
12	6	6
12	6	6
10	3	7
10	2	8
10	2	8
10	2	8
10	5	5
10	4	5
10	5	5
10	3	7
10	2	8
14	5	9
10	3	7
10	4	6
12	6	6
12	6	6
14	7	7
13	5	8
11	5	6
11	5	6
10	4	6
10	4	6
10	2	8
11	5	6
12	6	6
11	5	6
12	6	6
12	6	6
12	6	6
10	3	7
10	3	7
11	3	8
14	4	10
13	5	8
15	4	11
20	9	10
20	10	10
15	6	9
15	5	10
15	6	8
15	5	10
13	4	8
10	3	7
10	5	5
10	5	5
11	5	5
10	5	5
10	5	5
11	5	6
11	5	6
12	6	6
12	6	6
14	7	7
10	5	5
11	5	6
10	4	6
11	5	6
10	4	6
13	4	8
10	3	7
11	4	7
11	4	7
11	4	7
11	4	7
11	3	8
11	4	7
10	4	6
12	4	8
11	3	8
10	3	7
12	4	8
10	5	5
11	5	6
10	2	8
10	2	8
11	3	8
11	5	6
14	5	9
10	3	7
10	4	6
10	4	6
11	3	8
11	5	6
10	3	7
12	4	8
10	4	6
10	3	7
10	2	8
10	2	8
10	2	8
22	6	16
10	5	5
10	3	7
12	6	6
16	6	10
11	3	8
10	5	5
10	5	5
10	3	7
10	3	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
15	4	11
20	4	13
20	4	16
20	6	14
14	6	8
10	4	6
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
12	5	7
13	4	8
13	4	9
14	5	9
15	3	12
10	4	6
10	3	7
10	3	7
10	3	7
10	3	7
15	6	9
11	5	6
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
13	4	9
13	4	9
19	8	11
18	6	12
12	6	6
10	4	5
10	4	6
10	4	6
12	4	8
11	3	8
10	2	8
10	3	7
10	5	5
10	3	7
12	5	7
12	5	7
12	5	7
10	4	5
12	6	6
12	6	6
12	6	6
12	5	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	3	9
10	4	6
10	4	6
10	3	7
11	3	8
11	3	8
15	3	12
15	3	12
15	3	12
15	3	12
15	3	11
14	3	11
14	3	11
14	5	9
14	5	9
12	3	9
10	2	8
12	3	9
13	2	10
12	3	9
10	2	8
10	2	8
11	4	6
10	5	5
10	2	8
10	3	7
12	2	9
13	5	8
15	4	11
11	4	7
10	3	7
25	5	20
10	4	5
11	3	8
11	4	6
11	3	8
10	4	6
10	5	5
23	7	13
30	6	22
12	3	9
12	5	7
15	6	9
22	8	11
16	4	12
10	2	8
11	2	8
10	3	6
20	4	16
11	3	8
11	4	6
10	3	7
11	3	8
16	4	12
13	3	10
11	5	6
11	5	5
14	3	11
10	2	8
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
10	2	8
11	4	7
11	4	7
12	4	8
12	4	8
12	4	8
12	4	8
11	4	6
12	3	9
14	3	11
13	3	10
20	5	14
16	6	10
20	9	11
22	10	12
22	9	11
22	10	12
11	5	6
12	4	8
10	2	8
10	2	8
10	4	6
12	3	9
12	3	9
12	3	9
12	3	9
10	3	7
10	2	8
10	3	7
10	2	8
10	2	8
11	5	6
11	5	6
12	3	8
12	3	9
11	4	6
10	4	6
10	2	8
10	2	8
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
14	7	7
14	4	10
15	4	11
13	3	10
18	6	12
16	6	10
16	6	10
15	6	9
15	6	9
15	6	9
15	6	9
16	4	12
15	4	11
16	8	8
21	7	14
20	8	12
12	6	6
15	5	10
11	3	8
12	3	9
16	8	8
15	6	9
11	3	8
12	5	7
14	3	11
12	3	9
12	3	9
10	3	7
10	2	8
12	4	8
10	4	6
10	5	5
10	5	5
11	4	6
10	2	8
10	3	7
10	2	8
10	3	6
10	3	7
10	2	8
10	3	7
11	5	6
11	4	7
16	4	12
16	4	12
12	3	9
13	3	10
20	6	14
11	4	7
10	2	8
10	2	7
10	2	8
10	2	8
10	5	5
10	2	8
10	3	7
10	4	6
10	2	8
10	2	8
20	5	15
14	3	11
14	7	7
14	3	11
10	3	7
11	3	8
11	5	6
10	3	7
10	3	7
10	3	7
10	4	6
13	3	10
13	4	9
11	3	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
11	4	7
11	5	6
12	4	7
11	3	8
11	3	8
12	6	6
10	5	5
10	5	5
11	5	6
10	4	6
10	2	8
10	4	6
10	5	5
11	5	6
11	5	6
12	4	8
15	4	11
14	3	11
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
12	3	9
11	3	8
11	5	6
11	3	8
11	3	8
12	4	8
11	4	7
10	4	6
10	2	8
20	8	12
14	5	9
11	3	8
11	3	8
10	2	8
10	2	8
14	6	7
11	3	8
15	3	10
12	4	8
11	3	8
25	5	20
30	6	24
19	8	11
11	5	6
12	3	9
10	2	8
12	3	9
23	6	16
16	3	12
13	3	10
13	3	9
14	3	11
22	8	13
19	8	11
14	4	10
15	4	11
11	3	8
10	2	8
10	3	7
10	3	7
12	3	9
15	3	12
15	3	12
11	5	6
11	3	8
10	2	8
11	5	6
10	2	8
11	3	8
11	5	6
10	4	6
10	4	6
11	4	7
12	4	8
10	4	5
10	4	6
10	3	7
10	3	7
13	3	10
12	4	8
10	3	7
12	6	6
11	5	6
12	5	7
11	5	6
11	5	6
10	4	6
10	3	7
10	2	8
10	4	6
10	5	5
12	4	8
12	4	8
16	6	10
15	4	11
11	3	8
11	4	7
11	5	6
10	3	6
10	4	6
11	4	6
10	5	5
12	2	9
10	2	8
11	3	7
12	4	8
15	3	12
11	4	7
12	4	8
12	3	9
14	5	9
15	5	10
18	6	11
15	4	11
15	4	10
14	3	11
13	3	10
10	2	8
10	4	6
10	2	8
10	2	8
11	4	7
14	4	10
13	3	10
12	5	7
12	4	8
12	4	8
12	4	8
12	5	7
17	5	12
15	6	9
12	6	6
11	4	7
14	5	9
12	5	6
10	2	8
12	4	8
12	2	9
15	5	10
14	5	9
13	3	10
15	3	12
15	5	10
12	3	8
10	2	8
11	4	7
10	2	8
10	4	6
11	4	7
11	3	8
12	3	9
12	5	6
11	4	7
10	3	7
15	5	10
15	3	11
18	6	12
15	5	10
15	4	11
14	3	11
12	4	7
12	6	6
10	2	7
10	4	6
10	3	7
12	3	9
12	4	8
10	5	5
16	4	12
12	4	8
12	4	8
10	2	8
10	3	7
11	5	6
11	3	8
10	5	5
12	3	9
10	2	8
14	5	9
15	4	11
16	5	11
16	5	11
15	5	10
15	4	11
15	5	10
14	5	9
12	3	9
11	5	6
11	4	7
12	3	9
14	5	9
12	3	9
13	3	10
11	3	8
10	2	7
11	5	6
10	3	7
11	5	6
10	5	5
10	2	8
10	5	5
11	5	6
12	4	8
12	5	6
12	5	7
15	5	10
15	5	10
14	5	9
15	5	10
15	5	9
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
16	4	12
18	6	12
19	4	15
15	4	11
15	5	10
14	7	7
14	7	7
16	8	8
13	3	10
12	3	8
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	5	7
11	4	7
11	4	7
12	5	7
12	3	9
12	3	9
13	3	10
13	4	9
13	4	9
13	4	9
13	4	9
13	4	8
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
15	3	12
10	3	7
11	5	6
10	4	6
10	3	7
15	6	9
20	8	12
18	6	12
18	6	12
18	4	14
20	9	11
22	8	14
20	4	15
16	7	8
17	8	9
18	9	9
20	8	12
20	4	16
12	3	9
12	5	7
12	5	7
12	5	7
25	5	20
10	4	6
13	3	10
16	8	8
20	4	16
22	5	17
10	5	5
11	3	8
12	4	8
11	4	7
12	4	8
10	4	6
33	14	18
42	15	27
30	6	24
27	8	19
27	8	19
31	7	23
30	12	17
40	8	32
28	7	21
10	2	7
28	13	14
20	4	16
10	2	8
10	4	6
11	4	7
12	6	6
12	5	7
11	3	8
12	3	9
12	3	9
12	4	7
12	3	9
11	3	8
12	4	8
12	4	8
10	2	8
10	2	8
10	4	6
11	4	7
11	3	8
10	3	7
10	3	7
11	3	7
10	4	6
10	4	6
10	4	6
11	5	6
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	3	6
11	3	8
11	3	8
10	3	7
11	5	6
11	5	6
12	3	9
12	3	9
12	3	9
11	3	8
11	3	8
11	3	8
11	3	8
15	6	9
17	6	11
15	4	11
15	4	10
15	6	9
15	6	9
12	3	9
12	4	8
10	4	6
11	4	7
12	6	6
14	7	7
14	7	7
14	7	7
13	4	8
10	2	8
10	4	5
11	2	8
10	2	8
10	2	8
10	2	8
10	2	6
10	2	8
10	2	8
10	3	7
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
16	8	8
10	5	5
12	5	7
13	5	8
13	6	7
15	6	9
17	7	10
16	8	8
14	7	7
14	7	7
12	6	6
10	4	6
11	5	6
12	5	7
12	3	9
12	3	9
12	3	9
12	3	9
11	3	8
11	3	8
15	4	11
15	4	11
13	5	7
21	8	13
12	4	7
10	2	8
11	5	6
10	5	5
10	5	5
10	5	5
10	4	6
10	5	5
10	4	6
12	4	8
12	5	7
14	6	7
11	4	7
10	2	8
10	2	8
10	2	8
10	4	6
11	4	7
11	4	7
11	4	7
11	4	7
14	4	10
14	4	10
14	4	10
14	4	10
12	4	8
10	2	8
10	2	8
10	2	8
12	2	9
11	3	8
10	4	6
11	4	7
14	4	10
14	4	10
16	4	12
14	3	11
13	3	10
13	4	9
14	5	9
14	5	9
11	4	7
11	4	7
11	3	8
12	4	8
11	3	8
14	2	11
12	4	8
13	4	9
10	4	6
10	3	7
10	5	5
11	3	8
11	3	8
14	4	10
11	5	6
12	3	9
11	4	7
10	3	7
10	3	7
10	2	8
15	5	9
11	4	7
11	4	7
10	3	7
10	3	7
15	6	9
16	8	8
16	7	8
12	5	7
11	5	6
11	5	6
12	6	6
11	5	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
12	4	8
14	3	11
16	8	8
12	3	9
10	2	8
13	3	10
12	6	6
15	4	10
10	2	8
11	3	8
10	3	7
10	3	7
10	3	7
10	3	7
10	4	6
11	4	7
11	3	8
10	4	6
12	4	8
12	3	8
11	3	8
10	3	7
11	3	8
11	3	8
10	3	7
10	3	7
10	3	7
10	3	7
16	4	12
14	4	10
15	4	11
10	4	5
12	2	9
13	4	9
15	3	11
15	4	9
10	2	8
10	5	5
10	2	8
10	2	8
10	3	7
10	2	8
20	10	10
20	8	12
20	4	15
20	4	16
14	3	11
11	3	7
10	2	8
10	2	8
21	6	15
10	2	7
10	3	7
12	4	8
12	4	8
33	6	26
26	7	18
20	5	15
12	5	7
10	2	8
10	2	7
10	2	8
10	2	8
10	2	8
10	2	8
10	3	7
12	4	8
10	3	7
12	5	7
10	5	5
10	5	5
11	5	6
12	4	8
10	4	6
15	6	9
14	4	10
13	5	8
10	3	7
11	3	8
11	3	8
10	5	5
10	4	6
15	6	9
10	3	7
10	5	5
12	4	7
13	4	9
12	4	7
13	5	8
14	5	9
10	4	6
11	5	6
26	6	20
20	5	15
24	9	15
20	4	16
33	10	23
20	4	16
19	4	15
13	4	9
11	3	8
10	2	8
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
11	3	8
15	5	10
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	4	6
10	2	8
10	5	5
10	4	6
10	4	6
10	4	6
11	3	8
12	4	8
11	3	8
10	3	7
12	3	9
10	5	5
10	3	7
12	5	7
10	4	6
10	3	7
10	3	7
10	4	6
11	5	6
11	5	6
10	3	7
10	3	7
12	4	8
15	3	11
12	6	6
12	3	9
11	4	7
10	3	7
11	5	6
11	5	6
12	5	7
11	4	7
14	7	7
10	3	7
11	5	6
11	4	7
11	4	7
11	4	7
11	4	7
15	5	10
11	4	7
11	4	7
12	6	6
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	5	5
10	3	7
10	3	7
10	3	7
10	3	7
11	4	7
10	2	8
10	2	8
11	3	8
10	4	6
10	4	6
11	4	7
11	4	7
13	3	10
14	3	11
10	4	6
10	4	6
10	2	8
10	3	7
10	2	8
10	2	8
10	3	7
10	2	8
10	4	6
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	3	7
10	3	7
10	3	6
12	6	6
11	5	6
12	6	6
10	4	6
10	4	6
11	4	7
10	3	7
10	3	7
10	5	5
11	5	5
10	4	6
11	4	7
15	5	10
15	6	9
14	5	9
15	5	9
15	5	10
16	5	11
13	3	10
12	3	9
12	5	7
10	2	8
11	3	8
15	4	10
14	5	9
13	5	8
10	5	5
10	3	7
10	4	6
10	2	8
10	3	7
10	3	7
10	3	7
11	3	7
10	3	7
11	3	8
11	4	7
10	4	6
10	4	6
10	4	6
10	4	6
12	3	9
11	5	6
24	7	17
22	10	11
20	6	14
20	6	14
14	7	7
13	5	8
15	6	9
10	5	5
10	4	6
10	3	7
10	2	8
13	5	8
10	5	5
12	4	8
11	4	6
11	4	7
11	4	7
12	6	6
12	3	9
12	3	9
12	3	9
12	3	9
12	4	8
12	3	9
12	3	8
12	3	9
12	3	8
12	5	7
10	2	8
12	5	7
16	6	9
10	4	6
11	4	6
10	4	6
10	3	7
10	3	7
10	2	8
10	2	8
14	5	9
10	5	5
11	4	7
10	4	6
10	4	5
15	5	10
15	6	9
11	5	6
11	4	7
10	4	6
11	3	8
11	5	5
12	2	9
13	4	9
14	4	9
11	3	8
10	2	8
10	2	8
11	5	6
11	4	7
14	4	10
14	3	10
14	3	11
16	5	11
16	4	12
16	3	12
12	6	6
12	2	9
13	3	10
15	3	12
15	3	12
16	3	12
20	5	15
16	8	8
11	3	8
11	3	8
10	3	6
