10	3	7
10	2	8
16	4	12
22	5	17
20	4	16
15	3	12
11	2	8
12	3	9
10	3	7
11	3	8
11	3	8
12	3	9
16	8	8
13	5	6
10	4	6
11	4	7
11	4	7
11	5	6
13	5	7
10	2	8
11	4	7
10	5	5
12	4	8
10	4	6
23	7	16
21	7	14
12	4	7
12	5	7
10	4	6
13	5	8
19	8	11
22	8	14
11	5	6
16	8	8
11	3	8
11	4	7
12	6	6
12	6	6
14	7	7
14	7	7
11	4	7
13	4	9
12	4	8
14	7	7
12	4	8
12	4	8
12	4	8
16	8	8
10	4	6
12	3	9
10	3	7
10	5	5
12	6	6
10	2	8
18	6	12
20	4	16
15	3	11
54	11	43
56	15	41
54	11	43
28	9	19
25	9	16
13	4	9
10	2	8
10	3	7
24	6	18
15	3	12
16	4	12
10	2	8
33	11	22
18	6	12
10	2	8
15	5	10
14	3	11
10	2	8
10	2	8
10	2	8
10	3	7
18	8	9
30	14	14
30	14	15
10	2	8
11	3	8
14	3	11
12	2	9
14	4	10
10	3	7
14	3	11
12	3	9
13	3	9
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
15	5	9
12	4	8
11	4	7
10	4	6
10	5	5
10	4	6
12	3	9
16	8	8
15	7	8
16	8	8
15	5	10
12	4	8
12	4	8
14	5	9
15	4	11
16	4	12
17	8	9
11	4	7
10	3	7
10	4	6
11	5	6
16	4	12
12	4	8
10	4	6
14	3	11
15	3	12
16	7	8
14	7	7
20	8	12
16	8	8
10	2	8
13	3	10
11	3	8
11	5	6
15	6	9
16	8	8
12	5	7
16	4	11
15	5	10
15	4	11
17	5	12
15	4	11
15	4	11
12	4	8
13	4	9
12	4	8
12	4	8
10	3	7
12	4	8
10	3	7
10	5	5
18	8	9
17	8	9
17	8	9
20	9	11
21	8	13
24	8	16
24	9	15
25	9	16
24	12	12
17	8	9
15	6	9
18	6	12
20	8	12
20	8	12
20	10	10
22	11	11
22	10	12
22	10	12
18	6	12
11	4	7
11	4	7
30	8	20
33	8	24
50	20	30
48	12	36
47	18	29
33	14	19
26	11	15
28	9	18
19	4	15
20	9	11
22	10	12
20	4	16
19	4	15
19	9	10
18	9	9
20	9	10
20	4	16
20	6	14
14	5	9
15	6	9
15	6	9
15	3	12
16	6	9
12	6	6
10	4	5
10	5	5
11	5	6
16	6	10
15	5	10
15	5	10
16	8	8
14	7	7
10	5	5
19	9	10
10	3	7
11	4	7
10	5	5
12	6	6
12	6	6
10	4	6
10	5	5
10	5	5
13	5	8
10	2	8
10	2	8
10	2	8
12	3	9
11	3	8
11	3	8
12	3	9
17	5	12
17	5	12
18	5	13
26	11	15
29	13	16
26	13	13
26	12	13
25	10	13
22	10	12
16	8	8
16	8	8
13	5	8
12	6	6
14	3	11
14	3	11
14	3	11
15	3	12
15	5	10
10	2	8
25	5	20
25	5	20
25	5	20
20	5	15
20	5	15
20	5	15
20	9	11
19	6	13
20	6	14
20	6	14
14	5	9
15	6	9
12	5	7
12	5	7
10	3	7
10	3	7
11	4	7
20	6	14
10	2	8
16	5	11
15	5	10
15	5	10
15	5	10
16	5	11
16	5	11
15	5	10
14	5	9
14	5	9
14	5	9
15	5	10
15	5	10
15	5	10
15	5	10
13	4	9
12	5	7
10	4	6
10	2	7
10	2	7
10	2	8
10	2	8
10	2	8
10	2	8
10	3	7
22	8	14
22	6	16
22	6	16
21	5	15
22	6	16
29	9	20
27	9	18
29	6	23
28	10	18
28	6	21
28	7	21
22	10	12
14	6	7
14	4	10
10	3	7
11	4	7
13	3	9
15	3	11
20	4	16
19	4	15
20	4	16
20	4	16
24	12	12
30	6	24
22	8	14
24	7	17
24	7	17
15	3	11
15	3	12
15	3	12
15	3	12
10	2	8
10	2	8
12	4	8
11	4	7
12	4	8
14	4	9
11	3	8
11	4	7
11	4	7
15	3	12
16	8	8
16	8	8
20	5	15
20	10	10
24	5	18
13	4	9
19	9	10
19	3	15
14	7	7
21	7	14
15	3	12
15	3	12
20	8	12
20	4	16
21	7	14
29	6	23
38	15	22
39	8	30
43	17	26
42	13	29
30	8	22
30	9	21
31	13	18
31	9	22
31	9	22
25	5	20
15	6	9
13	5	8
17	5	12
15	5	10
13	4	9
13	4	9
15	3	12
12	4	8
13	4	9
16	4	11
15	7	8
12	5	7
13	3	10
18	6	12
66	13	53
50	19	30
48	11	36
48	10	38
44	9	35
40	13	27
25	9	16
27	8	19
19	4	15
10	3	7
11	3	8
16	4	12
16	8	8
16	7	8
15	3	12
15	3	12
17	8	9
25	9	16
27	9	18
68	15	41
72	26	46
48	19	29
61	18	43
45	9	34
45	14	30
45	14	31
49	13	36
39	13	25
21	8	13
18	6	12
20	9	10
20	8	12
19	8	11
18	6	12
14	5	9
15	6	9
10	2	8
10	5	5
10	2	8
10	5	5
11	4	7
12	4	8
12	3	9
25	9	16
15	4	10
13	5	8
12	5	7
14	5	9
13	4	9
12	5	7
20	5	15
15	4	10
10	4	6
10	3	7
11	3	8
14	5	9
10	2	7
10	4	5
10	2	8
41	8	32
26	7	19
11	4	7
14	4	10
11	4	7
10	4	6
11	5	6
15	3	12
15	3	12
24	8	16
26	7	19
26	8	18
20	8	12
18	6	12
18	6	10
19	8	11
15	6	9
17	8	9
17	8	9
15	5	9
14	3	11
15	6	9
15	3	12
17	8	9
10	3	7
22	10	12
27	8	19
26	7	19
22	8	14
24	7	17
20	6	14
21	7	14
30	6	24
30	9	21
28	6	22
26	7	19
26	10	16
20	9	11
24	11	12
24	12	12
24	12	12
26	11	15
25	9	16
22	6	16
21	6	15
22	6	16
21	6	15
21	6	15
20	6	14
20	6	14
20	6	14
19	6	13
19	8	11
12	5	7
12	3	9
10	4	6
14	5	9
14	3	11
13	5	8
10	5	5
11	5	6
10	4	6
11	3	8
11	3	8
10	3	7
10	3	7
12	4	8
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
11	3	8
10	2	8
10	2	8
10	4	6
11	4	7
11	4	7
10	4	6
12	6	6
15	3	12
12	5	7
12	5	7
12	5	7
12	5	7
11	5	6
11	5	6
11	5	6
10	5	5
10	5	5
10	5	5
13	5	8
16	8	8
14	7	7
20	8	12
15	5	9
15	5	10
14	7	7
10	4	5
14	5	9
14	5	9
14	4	10
15	5	10
13	5	8
13	5	8
15	7	8
20	10	10
19	9	10
11	4	7
13	5	8
12	3	9
11	3	8
11	3	8
11	3	8
11	3	8
10	3	7
10	3	7
10	3	7
11	4	7
11	4	7
12	5	7
13	5	8
11	4	6
16	6	10
14	5	9
11	3	8
14	5	9
14	5	9
14	5	9
12	5	7
15	5	10
15	6	9
10	4	6
10	3	7
11	4	7
11	3	8
11	5	6
10	5	5
14	5	9
16	8	8
10	2	8
16	6	10
16	3	12
17	8	9
12	5	7
20	4	16
21	6	15
17	7	9
16	6	10
20	4	16
15	3	12
15	3	12
15	3	12
20	9	10
10	2	8
10	2	8
10	2	8
10	2	8
10	3	7
25	9	15
13	5	8
10	4	6
12	6	6
12	5	7
10	5	5
20	5	15
25	10	15
28	7	21
20	4	16
17	4	12
13	4	9
10	4	6
10	4	6
10	2	8
10	2	8
12	6	6
10	2	8
15	5	10
14	4	10
14	5	9
15	6	9
12	4	8
15	6	9
11	4	6
15	4	11
15	4	11
15	4	11
11	4	7
26	7	19
17	8	9
20	9	11
16	8	8
16	8	8
14	7	7
11	4	7
15	5	10
20	4	16
15	3	12
15	4	11
15	3	12
20	5	15
14	4	10
15	4	11
12	3	9
14	7	7
12	6	6
13	5	8
15	7	7
14	6	8
43	17	23
28	8	20
15	6	9
11	3	8
10	4	6
11	5	6
18	6	12
22	6	16
20	4	16
11	4	7
10	4	6
16	8	8
17	5	12
10	3	7
10	5	5
10	5	5
11	5	6
11	4	7
11	3	8
11	3	8
10	4	5
20	4	16
10	3	7
12	4	8
10	3	7
17	5	12
13	2	10
20	9	11
19	9	10
53	13	40
10	5	5
12	4	8
15	5	10
14	5	9
15	5	10
10	4	6
11	4	7
11	3	7
14	5	9
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
11	5	6
10	3	7
23	4	16
10	3	7
10	2	8
10	2	8
22	10	12
15	3	12
14	3	11
11	3	8
10	5	5
10	2	8
10	5	5
11	3	8
25	5	20
25	5	20
37	9	28
26	11	15
10	3	7
11	5	6
11	2	8
26	6	19
47	11	36
12	5	6
11	3	8
20	9	11
32	6	24
26	6	20
14	6	7
10	2	8
10	2	8
16	4	12
13	5	8
11	4	7
10	4	6
10	3	7
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
12	3	9
15	3	12
15	3	11
15	6	9
16	4	12
17	8	9
19	9	10
19	9	10
18	7	9
19	9	10
14	4	10
12	4	8
11	3	8
10	4	6
16	4	12
16	4	12
16	4	12
16	4	12
12	4	7
12	5	7
11	3	8
11	3	8
10	4	6
15	3	12
10	2	8
15	3	12
15	3	12
13	3	10
11	3	8
12	3	9
12	3	9
13	4	9
14	4	10
11	3	8
12	3	9
12	3	9
12	3	9
11	3	8
10	5	5
10	5	5
10	4	6
18	5	12
18	9	9
10	5	5
15	6	9
13	4	9
12	2	9
14	3	10
22	10	12
30	8	22
15	3	12
10	2	8
14	6	7
10	2	8
25	5	20
21	8	13
19	8	10
19	8	11
16	5	11
14	3	11
13	3	10
13	3	10
13	3	10
12	4	8
10	3	7
20	4	16
15	4	11
15	4	11
15	4	10
17	5	12
15	5	10
15	5	10
15	6	9
11	5	6
10	5	5
10	2	7
13	3	10
19	5	14
15	4	10
15	3	12
11	4	7
10	2	8
10	2	8
10	2	8
10	2	8
12	3	9
15	3	12
10	3	7
10	2	8
11	4	7
41	8	33
26	6	20
35	7	28
33	9	24
33	9	24
31	7	24
31	7	24
31	7	24
30	6	24
24	7	16
12	3	9
15	7	8
17	8	9
16	8	8
13	5	8
12	6	6
12	6	6
10	4	6
10	3	7
10	4	6
10	4	6
11	3	8
10	2	8
10	2	8
10	2	8
10	2	8
12	6	6
13	4	9
22	10	12
22	11	11
10	4	6
12	4	8
15	6	9
16	5	11
16	5	11
16	5	11
16	5	11
10	2	8
10	2	8
10	2	8
10	5	5
10	5	5
10	5	5
10	5	5
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
10	2	8
10	2	8
10	2	8
10	2	8
11	3	8
13	5	8
10	2	8
10	4	6
10	2	8
10	2	8
28	6	18
14	5	9
20	4	16
15	3	12
19	4	15
22	11	11
33	15	18
10	2	8
15	3	12
11	5	6
12	6	6
10	2	8
10	2	8
16	3	11
18	6	12
16	8	8
50	10	40
54	11	41
14	3	11
24	10	14
15	3	12
10	2	8
10	2	8
11	3	8
13	4	9
10	2	8
19	4	15
12	4	8
12	6	6
19	9	10
26	10	15
12	3	8
25	5	20
26	10	16
21	7	11
22	10	12
20	8	12
18	6	12
16	8	8
11	2	8
10	3	7
11	3	8
14	2	11
14	4	10
24	7	17
13	3	10
12	3	9
16	5	11
10	3	7
14	5	8
11	3	8
10	2	6
10	2	8
12	6	6
10	5	5
10	4	6
10	2	8
10	4	6
11	3	8
10	2	8
10	2	8
10	2	8
22	10	11
23	7	16
22	8	14
15	7	8
10	5	5
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
11	3	8
14	4	10
10	3	7
10	2	8
10	2	8
20	5	15
24	5	19
11	4	7
17	8	9
22	10	12
20	9	11
15	3	12
12	6	6
16	5	11
16	6	10
20	6	14
33	12	21
33	11	22
19	8	11
15	4	11
16	4	12
24	8	16
23	7	16
29	11	18
29	11	18
30	8	22
30	10	20
28	8	20
30	9	20
28	7	21
22	11	11
25	10	15
30	6	24
29	11	18
28	6	21
24	12	12
24	12	12
26	7	19
26	7	19
25	9	16
33	10	23
25	9	16
24	10	14
22	8	14
20	4	14
16	4	12
16	4	10
13	5	8
11	4	7
10	2	8
10	2	8
12	3	9
11	3	8
11	2	8
11	5	6
15	5	10
15	4	11
12	3	9
15	3	12
15	3	12
10	2	8
11	4	7
15	3	12
11	4	7
24	6	18
15	5	9
16	4	12
15	3	12
10	2	8
10	2	8
10	2	7
14	3	11
12	3	9
23	5	16
18	6	12
15	3	12
15	3	11
15	4	11
14	3	11
15	3	10
12	3	9
12	3	9
11	2	8
10	2	8
19	8	10
24	7	17
111	22	88
40	19	20
29	9	20
11	4	7
10	4	6
12	3	9
10	2	8
23	7	16
14	4	10
10	2	8
12	4	8
11	3	8
20	4	16
11	4	7
11	4	7
10	4	6
10	5	5
12	4	8
11	4	7
12	6	6
12	6	6
20	6	14
11	5	6
12	3	9
12	4	8
14	4	10
16	6	10
15	6	9
16	8	8
26	6	20
23	7	16
20	4	16
10	4	6
12	4	8
11	3	8
11	4	7
14	3	11
12	3	9
10	2	8
15	6	9
15	5	10
15	6	9
15	6	9
15	3	12
13	5	8
11	5	6
11	3	8
14	5	8
11	4	7
12	6	6
10	4	6
13	5	8
10	4	6
12	5	7
14	3	11
11	2	7
18	8	9
42	13	29
11	3	8
11	3	8
12	5	7
13	5	8
11	4	7
14	3	11
11	5	6
11	4	7
14	3	11
30	6	24
11	3	8
10	2	8
10	2	8
30	7	21
27	8	19
27	7	18
25	5	20
50	10	39
49	10	36
51	10	41
51	10	41
51	10	41
28	6	19
28	14	14
47	10	37
10	3	7
15	3	12
11	3	8
10	2	8
10	2	8
10	2	8
10	2	8
11	2	8
13	3	10
20	4	16
17	8	9
16	8	8
10	3	7
11	4	7
11	4	7
13	3	10
11	3	7
11	4	7
20	6	14
32	8	23
10	5	5
14	4	10
14	5	9
19	4	15
22	10	12
24	8	16
24	5	19
24	5	18
20	5	15
45	9	36
45	11	30
10	2	8
10	2	8
10	4	6
10	2	8
10	2	8
10	2	8
10	2	8
12	5	6
15	3	12
15	3	12
15	3	12
31	7	24
39	7	31
16	4	12
14	4	10
10	2	8
10	2	8
10	2	8
11	5	6
10	2	8
11	5	6
10	3	6
10	4	6
12	6	6
10	2	8
12	6	6
12	5	7
18	8	10
18	8	9
11	4	7
14	6	7
15	6	9
15	5	10
15	6	9
14	3	10
14	4	10
15	4	11
13	5	8
12	3	9
12	6	6
10	4	6
10	4	6
10	2	8
15	3	12
15	6	9
13	5	8
14	5	8
25	10	15
27	9	18
27	9	18
27	9	18
30	10	20
36	12	24
31	7	24
29	13	16
25	9	16
24	7	17
27	9	18
32	12	19
33	12	19
36	12	24
20	8	12
21	8	13
14	5	9
10	3	7
10	5	5
15	3	12
15	3	12
15	4	11
10	4	6
14	7	7
11	5	6
15	6	9
13	4	9
21	8	13
24	7	17
23	7	16
25	11	14
27	8	19
27	8	19
24	12	12
22	8	14
13	5	8
14	5	9
16	8	8
12	6	6
12	6	6
10	4	6
10	5	5
12	5	7
10	5	5
12	5	7
20	4	16
19	4	15
11	3	8
10	3	6
12	2	9
19	4	15
13	3	10
14	3	11
14	3	11
14	3	11
15	4	11
13	5	8
12	3	9
12	5	7
16	8	8
10	4	5
11	4	7
11	4	7
12	2	9
15	3	12
61	15	45
13	4	9
11	3	7
53	13	39
62	13	49
70	29	35
41	8	33
20	10	10
24	8	16
45	12	33
45	15	29
41	11	30
28	14	14
27	7	20
24	8	16
22	8	13
10	2	8
11	5	6
12	5	7
12	4	8
11	4	7
11	4	7
11	4	7
11	5	6
10	4	6
23	7	16
17	5	12
16	4	12
15	5	8
12	5	6
16	4	12
20	9	11
16	7	8
20	5	15
10	3	7
20	7	12
14	5	9
19	4	15
11	3	8
10	3	7
10	4	6
11	5	6
21	6	15
19	4	15
17	8	9
49	10	36
64	17	47
10	2	8
11	2	8
12	3	9
16	5	11
18	6	12
15	5	10
70	25	42
16	8	8
24	6	18
11	3	8
11	3	8
10	2	7
19	3	15
21	6	15
21	5	15
47	14	33
34	7	24
30	7	22
28	8	20
29	9	19
30	9	21
37	10	27
24	6	17
28	7	21
27	9	18
34	11	23
26	7	19
14	4	10
15	6	9
16	8	8
20	4	16
20	8	11
28	5	22
25	5	20
15	6	9
14	3	10
10	4	6
12	6	6
11	5	6
11	3	8
10	3	7
10	3	7
10	5	5
11	4	7
14	5	9
14	5	9
15	3	12
15	5	10
13	3	10
21	6	14
30	7	22
33	9	24
41	8	32
36	18	18
36	9	27
55	21	34
27	8	18
10	4	6
15	4	11
11	4	7
13	5	8
12	4	8
13	4	9
13	4	9
13	4	8
12	4	8
12	4	8
12	4	8
12	4	8
10	5	5
12	4	8
10	5	5
11	3	8
17	5	12
20	6	14
19	4	15
10	3	7
24	6	18
30	6	24
23	7	15
22	10	12
24	7	17
15	6	9
10	3	7
11	3	8
11	3	8
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
11	4	7
11	3	8
11	3	8
10	3	7
11	4	7
10	2	8
10	2	8
10	2	7
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
12	3	9
14	5	9
24	12	12
30	13	16
25	9	16
25	9	16
22	11	11
20	9	10
16	8	8
18	6	12
22	6	16
17	5	12
14	6	8
12	5	7
11	4	7
10	3	7
10	4	6
13	4	8
15	6	9
15	6	9
11	4	7
11	4	7
11	5	6
10	5	5
10	4	6
11	5	6
12	6	6
12	6	6
11	4	7
12	3	9
13	3	10
15	3	11
15	5	10
13	5	8
14	7	7
17	7	9
19	8	11
15	5	10
12	4	8
15	7	8
22	10	12
18	9	9
18	9	9
17	8	9
20	9	11
19	9	10
16	6	10
14	3	11
12	4	8
13	5	8
14	6	7
14	7	7
13	5	8
10	4	6
15	5	10
16	5	11
17	5	12
17	5	12
20	8	12
20	8	12
20	8	12
15	6	8
13	5	8
14	5	9
10	3	7
12	6	6
12	6	6
12	6	6
10	5	5
11	4	7
10	4	6
12	4	8
20	8	12
10	2	8
15	3	12
13	3	10
13	3	10
15	5	10
12	3	9
12	5	7
18	6	12
18	6	12
18	6	12
20	9	11
20	9	11
16	7	8
15	7	7
18	9	9
26	11	15
28	10	18
33	13	19
29	13	16
30	12	18
36	15	21
27	8	19
34	14	18
36	15	20
26	13	13
32	10	22
21	5	15
22	8	14
24	10	14
24	7	17
20	5	15
10	4	6
10	4	6
25	5	20
25	5	20
25	5	20
36	17	19
35	14	21
35	14	21
35	14	20
36	14	22
37	16	21
30	12	18
24	8	16
30	6	24
33	12	21
32	9	23
36	17	19
36	18	18
34	16	18
34	17	17
31	13	18
36	13	23
36	13	23
36	13	23
36	13	23
40	18	22
32	10	22
32	11	21
30	10	20
27	9	18
23	7	16
25	5	20
25	5	20
18	6	12
17	8	9
17	8	9
17	8	9
18	9	9
13	4	9
14	5	9
13	5	8
14	5	9
20	10	10
20	10	10
18	9	9
22	11	11
22	10	12
15	5	10
14	7	7
13	5	8
15	7	8
25	5	20
24	5	19
21	6	15
14	6	8
10	2	8
10	4	6
10	4	6
10	4	6
20	8	12
16	4	12
16	4	11
15	4	11
10	3	7
10	4	6
10	3	7
12	5	6
12	5	7
12	5	6
12	5	6
12	5	7
12	5	7
12	5	6
12	5	7
12	5	7
12	4	8
10	3	7
10	4	6
10	4	6
19	8	11
16	6	10
13	4	9
14	4	9
10	4	6
14	4	9
14	4	10
14	4	10
14	4	10
14	4	10
14	4	10
14	4	10
11	3	7
11	3	8
10	3	7
10	3	7
10	3	7
10	3	7
10	2	8
10	4	6
12	4	8
13	5	8
10	2	8
12	6	6
18	6	12
20	5	15
16	5	11
28	7	21
20	6	14
21	5	15
11	3	8
11	4	7
16	3	12
17	5	11
17	5	12
21	5	14
10	3	7
10	2	7
10	2	8
16	3	12
22	6	16
15	5	10
14	4	10
15	3	11
16	4	12
25	5	20
10	2	8
10	2	7
12	3	9
16	6	10
11	3	8
11	4	7
12	3	9
11	3	8
12	2	9
24	5	19
20	4	16
35	11	24
35	8	24
30	7	19
14	2	11
12	2	9
10	2	8
10	2	8
14	3	11
14	3	11
13	4	9
15	4	11
12	3	9
13	3	9
13	5	8
10	4	6
10	2	7
18	6	12
10	3	7
10	3	7
10	3	7
11	3	8
14	7	7
14	7	7
11	4	7
11	5	6
11	4	7
11	4	7
12	4	8
12	3	9
11	3	8
11	3	8
11	5	6
11	5	5
12	4	8
10	4	6
10	4	6
10	4	6
11	4	7
10	3	7
10	3	7
13	4	9
14	5	9
13	4	9
13	4	9
12	3	9
12	4	8
15	6	9
10	5	5
17	8	9
22	8	14
25	9	15
24	10	14
15	6	9
15	5	10
15	5	10
11	3	8
10	2	8
15	4	11
12	5	7
12	3	9
11	5	6
12	4	8
11	4	7
15	3	12
16	5	11
16	5	11
14	7	7
15	6	9
12	6	6
10	3	7
15	4	11
18	6	9
16	8	8
16	8	8
20	8	12
20	8	12
15	6	9
15	4	11
15	5	10
12	4	8
11	3	8
16	6	10
14	3	11
15	6	9
16	6	10
21	6	14
25	5	20
14	5	9
13	3	9
12	5	7
15	4	11
15	4	11
13	4	9
14	5	9
14	4	10
12	5	6
11	5	6
10	4	6
30	12	18
25	9	16
24	8	16
19	7	11
10	4	6
10	3	7
11	4	7
12	3	9
20	9	11
12	3	9
14	5	9
14	5	9
15	6	9
14	3	10
14	4	10
14	4	10
14	3	10
11	5	6
10	5	5
10	5	5
10	3	7
13	5	8
20	6	12
20	6	14
18	9	9
16	4	12
10	4	6
10	4	6
10	3	7
15	3	10
50	11	35
289	79	208
89	18	67
10	5	5
10	3	7
11	4	7
12	2	9
14	3	11
15	3	12
15	3	12
10	2	8
12	2	9
13	3	9
24	4	19
35	8	27
27	5	17
14	3	11
12	3	9
11	4	7
10	4	6
20	8	12
20	8	12
20	8	12
17	5	12
10	5	5
11	3	8
12	3	9
10	2	7
10	2	8
10	3	7
12	5	7
10	2	8
12	5	7
10	2	7
11	3	8
11	5	6
12	5	7
12	5	7
12	5	6
14	5	8
14	5	9
13	4	9
13	4	9
10	5	5
12	6	6
11	3	8
12	3	9
13	4	9
10	3	7
12	6	6
15	6	9
14	5	9
14	5	9
14	5	9
12	4	8
12	4	7
11	3	8
11	5	6
14	7	7
14	7	7
20	8	11
15	7	8
18	9	9
12	4	8
12	5	7
12	5	7
12	3	9
12	5	7
15	4	11
12	4	8
10	3	7
10	4	6
10	4	6
12	6	6
18	9	9
11	5	6
10	5	5
11	5	6
12	6	6
16	8	8
11	3	8
13	5	8
15	6	9
13	5	8
10	4	5
11	3	8
10	5	5
14	5	8
14	5	9
13	5	8
12	5	7
10	4	6
11	3	8
12	6	6
15	6	9
15	6	9
13	5	8
12	3	9
16	8	8
15	3	12
15	6	9
15	3	12
15	5	10
14	4	10
14	4	10
14	4	10
15	4	11
12	6	6
11	4	7
14	3	11
14	5	9
10	3	7
11	3	8
11	3	8
11	3	8
11	3	8
11	3	8
11	4	7
11	3	8
13	4	9
10	2	8
15	5	10
13	4	9
12	5	7
12	5	7
12	5	7
12	5	7
12	5	7
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
12	5	7
12	5	7
12	5	7
12	5	7
10	3	7
12	3	9
15	7	8
15	7	8
15	7	8
10	4	6
14	7	7
14	5	9
14	7	7
20	9	11
18	9	9
18	9	9
10	3	7
10	3	7
10	4	6
20	4	16
17	5	12
20	6	14
10	2	8
16	6	10
11	5	6
16	8	8
18	9	9
10	4	6
12	5	6
44	8	35
44	8	35
10	2	8
20	5	12
24	5	19
16	6	9
15	5	10
24	6	18
22	6	16
22	6	16
20	9	11
14	5	9
14	3	11
14	3	11
12	3	9
12	3	9
11	3	8
11	3	8
10	3	7
11	5	6
10	3	7
10	5	5
10	5	5
10	2	8
10	4	5
12	5	7
12	4	8
12	5	7
11	5	6
10	2	8
12	4	8
10	2	8
12	6	6
14	7	7
24	12	12
16	8	8
15	6	9
15	6	9
11	5	6
12	5	6
18	8	10
12	6	6
12	4	8
10	3	7
10	3	7
10	3	7
10	2	8
11	2	8
13	3	10
16	5	11
16	4	12
20	6	14
20	6	14
19	4	14
16	4	12
16	4	12
16	4	12
14	5	9
13	5	8
13	5	8
20	4	16
15	5	10
10	5	5
11	5	6
17	5	12
12	3	9
12	4	8
12	3	9
10	4	6
10	4	6
11	4	7
10	4	6
12	3	9
15	3	12
21	7	14
28	6	22
18	9	9
15	3	11
13	5	8
15	6	9
24	8	15
15	5	10
57	19	37
49	14	33
40	11	28
12	6	6
12	6	6
21	6	15
20	5	15
16	4	12
26	7	19
25	5	20
21	6	15
26	6	18
26	10	16
20	9	11
22	6	16
20	9	11
33	15	18
24	7	15
27	13	14
26	6	20
28	5	22
25	8	16
16	4	12
10	2	8
10	2	8
10	4	5
10	4	6
10	4	6
12	4	8
19	7	11
12	6	6
12	6	6
12	3	9
14	5	9
13	4	9
10	2	8
11	3	8
12	3	9
16	6	9
10	2	8
10	4	6
11	3	8
14	3	11
20	4	16
32	8	23
30	10	20
15	5	10
15	6	9
15	5	9
12	4	8
14	5	9
17	5	12
24	6	14
14	7	7
14	7	7
11	5	6
21	7	14
25	10	15
22	10	12
20	10	10
15	3	12
20	10	10
15	3	12
13	4	9
10	2	8
13	6	7
15	6	9
16	4	12
15	3	11
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
18	3	12
24	5	19
24	5	19
24	8	15
24	8	16
12	6	6
10	3	7
10	3	7
10	3	7
10	2	8
10	2	8
10	2	8
10	2	8
12	5	7
12	5	7
12	5	7
10	3	7
10	3	7
10	2	8
17	5	12
19	4	15
14	3	11
12	3	9
12	4	8
12	4	8
13	4	9
13	4	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
11	3	8
13	4	9
12	4	8
12	3	9
11	3	8
16	8	8
47	17	30
51	16	34
55	11	41
20	4	16
10	3	7
20	9	11
15	5	10
10	2	8
61	17	41
26	11	15
20	8	11
20	10	10
19	9	10
16	8	8
10	2	8
11	3	7
14	5	9
14	3	11
10	2	8
19	4	15
20	4	16
20	4	16
28	8	20
36	12	24
34	17	17
26	7	19
10	2	8
10	2	8
82	17	64
122	24	97
45	9	36
22	7	12
15	6	9
10	2	8
10	2	8
10	3	7
12	3	9
11	3	8
20	4	16
16	4	12
20	4	16
15	3	12
11	5	6
20	9	11
14	4	9
15	4	11
16	6	10
11	2	8
26	12	13
17	5	12
20	4	15
20	4	16
26	13	13
10	2	8
10	4	6
10	2	8
12	3	9
12	5	7
10	3	7
18	6	12
13	5	8
13	4	9
15	5	10
18	9	9
17	8	9
16	4	12
15	4	11
17	5	11
17	5	12
20	5	15
15	6	9
12	6	6
10	2	8
15	7	8
13	5	8
16	8	8
10	4	6
10	3	7
12	4	8
13	4	9
20	10	10
34	16	17
22	11	11
19	9	10
22	11	11
10	4	6
12	5	7
14	3	11
15	4	11
15	5	10
14	6	8
14	5	9
14	5	9
12	5	7
11	3	8
11	3	8
10	4	6
12	4	8
10	2	8
13	3	9
24	5	19
20	6	14
14	3	10
10	3	7
10	3	7
11	5	6
11	5	6
11	5	6
15	7	8
12	5	7
19	4	15
11	5	6
13	5	8
14	5	9
15	5	9
12	4	8
12	4	8
14	5	9
15	5	10
16	5	11
14	3	11
14	3	11
10	2	8
10	2	8
10	4	5
11	4	7
11	4	7
11	4	7
15	6	9
17	5	11
10	2	8
11	4	7
11	3	8
11	3	8
14	5	9
11	5	6
12	4	7
20	5	15
22	6	16
12	3	9
12	3	9
11	4	7
10	5	5
14	5	9
18	8	9
27	9	18
25	10	15
20	9	11
21	7	14
22	8	14
11	4	7
15	6	9
18	9	9
18	5	13
20	6	13
19	8	10
11	3	8
13	5	8
11	4	7
14	4	10
10	2	8
12	4	8
15	3	12
11	3	8
20	6	14
10	2	8
10	3	7
10	4	6
10	3	7
11	4	7
12	3	9
12	4	8
12	4	8
10	4	6
12	5	7
12	6	6
20	6	14
11	3	8
15	4	11
11	4	7
10	4	6
10	2	8
15	3	12
11	5	6
10	3	7
10	2	8
