14	7	7
16	5	11
32	12	20
31	13	18
34	17	17
34	17	17
24	11	13
11	4	7
13	6	7
12	4	8
18	9	9
22	10	12
19	8	10
11	5	6
13	5	8
12	3	9
12	3	9
12	5	7
15	6	9
10	2	8
10	2	8
10	2	8
10	4	6
12	6	6
10	5	5
10	5	5
14	5	9
11	5	6
11	5	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
19	8	11
19	8	9
11	5	6
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
10	2	8
10	2	8
15	5	10
10	4	6
10	4	6
16	8	8
17	8	9
17	8	9
16	8	8
16	8	8
16	8	8
17	8	9
17	8	9
18	6	12
21	7	14
30	15	15
18	9	9
19	9	10
22	8	14
21	8	13
14	3	11
14	3	11
14	3	11
12	3	9
12	3	9
12	3	9
11	3	8
11	3	8
11	5	6
10	2	8
10	2	8
10	2	8
10	2	8
13	5	8
15	6	9
14	5	9
14	5	9
14	7	7
15	5	10
18	8	10
20	10	10
20	9	11
19	9	10
20	10	10
22	11	11
12	3	8
13	4	9
12	5	7
19	9	10
19	9	10
14	6	8
13	6	6
13	6	7
15	7	8
12	6	6
14	3	11
24	12	12
19	8	11
26	13	13
17	8	9
18	8	10
17	8	9
22	11	11
29	14	15
29	14	15
21	9	12
18	9	9
15	3	12
13	4	9
12	5	7
10	2	8
10	4	5
10	3	7
19	9	10
19	9	10
25	9	16
24	8	16
26	13	13
30	15	15
23	10	13
12	5	7
16	7	9
21	8	13
20	8	12
11	4	7
10	2	8
15	4	11
19	7	12
19	7	12
20	8	12
20	8	12
20	8	12
21	9	12
18	9	9
15	5	10
20	10	10
20	9	11
15	7	8
19	9	10
18	8	10
21	9	12
18	9	9
22	11	11
22	11	11
12	6	6
13	4	9
11	4	7
12	6	6
12	6	6
12	6	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
15	6	9
17	8	9
18	9	9
18	9	9
19	9	10
14	6	8
20	8	12
12	4	8
24	8	16
38	19	19
20	4	16
24	9	15
24	8	16
30	15	15
29	13	16
24	10	14
18	8	10
14	4	10
14	5	9
10	3	7
17	8	9
19	8	11
16	5	11
15	6	9
15	6	9
13	4	9
13	4	9
19	9	10
15	5	10
10	2	8
10	2	8
16	4	12
30	12	18
31	14	17
31	14	17
31	14	17
31	14	17
29	14	15
25	12	13
20	9	11
21	9	12
15	6	9
25	10	15
10	5	5
10	2	8
13	4	9
10	4	6
10	5	5
10	5	5
10	5	5
18	6	12
18	9	9
20	4	16
20	4	16
40	18	22
35	16	19
35	16	19
29	14	15
26	11	15
26	11	15
25	10	15
17	5	12
21	9	12
31	14	17
31	14	17
32	14	18
34	16	18
36	17	19
44	20	24
43	17	26
29	9	20
25	9	16
28	10	18
43	12	30
17	8	9
18	8	10
21	8	13
16	6	10
16	6	10
22	10	12
20	7	13
21	10	11
27	9	18
27	9	18
27	8	19
26	11	15
30	8	22
30	8	22
23	11	12
12	4	8
12	3	8
30	13	17
33	15	18
14	3	11
11	5	6
14	7	7
12	6	6
37	16	21
47	18	29
46	15	31
41	12	29
39	13	26
25	5	20
21	9	12
25	12	13
24	12	12
25	12	13
25	11	14
30	15	15
24	9	15
23	10	13
25	10	15
25	10	15
20	8	12
16	6	10
20	10	10
12	3	9
11	3	8
10	4	6
10	4	6
10	4	6
10	4	6
11	4	7
11	4	7
11	4	7
11	4	7
12	4	8
14	5	9
10	2	8
10	2	8
16	6	10
20	9	11
16	5	11
23	10	13
25	11	14
11	5	6
12	6	6
20	8	11
25	11	14
32	16	16
28	14	14
21	7	14
24	11	13
24	7	17
20	6	14
24	10	14
24	10	14
24	10	14
24	10	14
24	9	15
26	10	16
25	11	13
30	15	15
22	10	12
22	10	12
18	8	10
19	9	10
20	9	11
20	8	12
20	8	12
19	8	11
15	4	11
15	4	11
12	5	7
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
12	5	7
12	5	6
12	5	7
12	5	7
12	5	7
14	5	9
10	4	6
10	3	7
13	5	8
19	8	11
14	7	7
15	4	11
10	4	6
11	4	7
23	10	12
27	13	14
27	13	14
26	13	13
12	4	8
15	4	11
15	3	12
15	3	12
15	3	11
10	3	7
10	3	7
39	13	26
32	10	22
19	4	15
16	4	12
20	6	14
18	6	12
18	5	13
16	7	9
12	4	8
12	3	9
14	6	8
24	12	12
29	14	15
15	6	9
15	6	9
10	5	5
10	5	5
11	3	8
12	5	7
10	4	6
12	6	6
12	6	6
10	3	7
11	3	8
16	8	8
23	11	12
21	8	13
25	10	15
25	10	15
25	10	15
12	6	6
21	7	14
21	7	14
21	7	14
21	7	14
11	4	7
24	11	13
23	11	12
23	11	12
23	11	12
23	11	12
23	11	12
23	11	12
23	11	12
31	13	18
19	9	10
16	7	9
17	8	9
19	9	10
26	10	16
25	10	15
25	11	14
32	16	16
25	12	13
15	5	10
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
22	11	11
20	10	10
18	8	10
18	8	10
18	8	10
18	8	10
18	8	10
35	15	20
34	13	21
25	12	13
25	10	15
18	9	9
22	11	11
31	9	22
18	8	10
38	8	30
31	9	22
32	15	17
34	16	18
26	7	19
22	8	14
20	8	12
20	8	12
20	8	12
20	8	12
26	11	15
34	16	18
22	6	16
15	6	9
15	6	9
14	6	8
16	8	8
10	3	7
10	5	5
11	5	6
10	5	5
10	2	8
15	6	9
12	4	8
15	6	9
14	5	9
14	5	9
15	3	12
16	4	12
22	11	11
26	13	13
36	18	18
10	5	5
11	5	6
21	8	13
20	8	12
17	5	12
20	5	15
22	8	14
20	7	12
22	8	14
13	6	7
15	6	9
14	5	9
10	5	5
15	7	8
14	5	9
21	10	11
24	12	12
24	12	12
21	8	13
15	7	8
20	9	11
19	9	10
15	4	11
13	6	7
15	6	9
21	10	11
19	8	11
19	8	11
16	8	8
15	7	8
15	7	8
16	8	8
16	8	8
16	8	8
16	8	8
16	7	8
16	8	8
18	8	10
15	3	12
13	5	8
22	6	16
21	10	11
16	6	10
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
15	6	9
15	6	9
13	4	9
12	3	9
15	5	10
12	3	9
12	3	9
12	3	9
12	3	9
12	3	9
20	9	10
12	5	7
20	9	11
25	11	14
26	6	19
24	7	17
22	10	12
10	5	5
15	3	12
12	5	7
28	12	16
25	12	13
15	6	9
12	4	8
12	6	6
12	6	6
10	3	7
11	4	7
16	7	9
16	7	9
19	9	10
10	4	6
11	5	6
12	5	7
14	6	8
10	4	6
10	5	5
10	5	5
10	4	6
20	10	10
20	10	10
20	8	12
12	3	9
12	3	9
11	4	6
15	4	11
23	11	12
23	11	12
23	11	11
17	5	12
17	5	12
17	5	12
17	5	12
17	5	12
17	5	12
16	5	11
17	5	12
17	5	12
28	13	15
24	7	17
19	7	12
19	7	12
24	8	15
26	7	19
24	6	18
10	4	6
11	4	7
11	4	7
20	4	16
14	4	10
10	3	7
19	9	10
28	9	18
39	9	30
10	2	8
14	7	7
13	3	10
10	2	8
11	3	8
11	4	7
13	5	8
52	25	27
63	28	35
62	14	48
40	10	30
40	20	20
31	10	21
38	11	27
38	11	27
48	12	36
52	11	41
59	12	47
54	18	36
15	7	8
14	5	9
10	2	8
10	2	8
16	8	8
15	3	12
16	4	12
24	9	15
23	7	16
22	11	11
22	6	16
14	7	7
14	5	9
11	5	6
11	5	6
12	4	8
14	2	11
14	5	8
21	10	11
21	10	11
11	5	6
10	4	6
12	6	6
15	6	9
14	6	8
11	5	6
19	4	15
23	7	16
29	5	23
26	11	15
12	4	8
11	4	7
10	3	7
10	3	7
14	6	8
25	12	13
26	6	20
26	12	14
20	6	14
18	6	12
18	6	12
20	9	11
34	16	18
12	5	7
15	6	9
18	6	12
17	8	9
21	10	11
21	10	11
19	7	12
16	8	8
11	3	8
11	3	8
10	3	6
10	4	6
10	4	6
13	4	9
12	4	8
12	4	8
12	4	8
12	4	8
21	7	14
18	8	10
18	8	10
18	8	10
24	8	16
18	8	10
17	8	9
14	6	8
16	6	10
12	3	9
12	3	9
10	3	7
11	3	8
13	6	7
13	6	7
15	5	10
15	7	8
12	5	7
14	7	7
14	7	7
12	4	8
11	5	6
14	7	7
11	5	6
15	6	9
19	9	10
16	8	8
16	8	8
13	3	10
14	2	11
12	3	8
11	5	6
14	5	9
14	5	9
28	14	14
10	3	7
10	4	6
24	6	18
11	3	8
14	3	11
15	3	12
10	2	8
12	5	7
16	4	12
16	4	12
25	5	20
16	6	10
17	8	9
16	7	9
16	7	9
16	7	9
11	4	7
11	4	7
11	4	7
10	5	5
15	5	10
21	8	13
21	8	13
21	8	13
20	8	12
22	10	12
22	10	12
22	10	12
10	2	8
12	4	8
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
16	7	8
16	8	8
14	4	10
10	4	6
10	2	8
11	3	8
10	2	8
14	7	7
13	5	8
11	5	6
15	4	11
14	3	11
14	3	11
14	3	11
18	8	10
11	4	7
22	11	11
23	11	11
16	4	12
14	5	9
12	5	7
12	4	8
10	5	5
12	3	9
10	4	6
13	5	8
16	6	10
16	6	10
15	6	9
12	3	9
12	3	9
15	5	10
11	5	6
13	6	7
12	5	7
13	6	7
13	6	7
14	5	9
15	5	9
11	4	7
24	10	14
25	9	16
10	4	6
13	4	9
10	3	7
15	4	10
15	3	12
20	10	10
22	11	11
10	2	8
10	2	8
10	3	7
10	3	7
20	6	14
21	6	15
21	6	15
21	6	15
19	7	12
33	10	23
10	5	5
10	5	5
10	4	6
14	6	8
15	7	8
15	5	10
33	11	22
34	14	20
35	15	20
30	10	20
10	4	6
10	2	8
14	7	7
25	8	17
36	15	19
10	2	8
10	5	5
15	5	10
15	5	10
15	5	10
20	8	12
20	9	11
12	4	8
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
12	4	8
14	6	8
14	7	7
12	3	9
20	9	11
17	5	12
15	7	8
15	7	8
14	6	8
12	4	8
12	4	8
11	3	8
11	3	8
11	3	8
11	3	8
16	7	9
14	7	7
11	3	8
10	2	8
30	15	15
27	12	15
43	14	29
30	12	18
40	17	23
28	10	18
37	17	20
29	6	23
32	8	24
19	9	10
16	8	8
16	8	8
15	6	9
12	6	6
15	5	10
10	5	5
22	11	11
21	9	12
19	9	10
20	10	10
21	10	11
26	13	13
21	10	11
12	5	7
12	4	8
13	4	9
12	4	8
12	4	8
13	4	9
13	4	9
13	4	9
13	4	9
14	4	10
14	4	10
14	4	10
14	4	10
14	4	10
14	4	10
14	4	10
14	4	10
14	4	10
14	4	10
15	4	11
15	4	11
15	4	11
16	4	12
16	4	12
31	14	17
29	14	15
20	8	12
14	5	9
15	5	10
26	12	14
20	8	12
25	12	13
26	12	13
24	12	12
26	12	13
25	10	15
23	10	13
22	11	11
24	10	14
24	9	15
24	10	14
24	10	14
24	10	14
22	10	12
25	12	13
16	8	8
24	12	12
32	16	16
31	15	16
26	13	13
26	13	13
24	12	12
11	5	6
10	4	6
10	4	5
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
15	7	8
15	6	9
14	3	11
15	3	12
25	11	14
21	8	13
25	11	14
16	6	9
31	14	17
12	6	6
10	4	6
17	8	9
17	8	9
14	6	8
14	7	7
16	7	9
11	5	6
11	4	7
11	4	7
11	4	7
13	6	7
12	5	7
10	5	5
10	5	5
14	7	7
13	6	7
10	5	5
10	3	7
14	4	10
14	6	8
11	5	6
18	6	12
11	3	8
10	5	5
12	3	9
17	5	12
20	6	14
26	11	15
26	11	15
28	14	14
15	6	9
26	7	19
14	3	11
11	4	7
19	8	11
19	9	10
20	10	10
30	12	18
22	11	11
25	9	16
20	6	14
21	7	14
14	7	7
14	7	7
14	7	7
14	7	7
14	7	7
14	7	7
14	7	7
14	6	7
14	6	7
14	7	7
15	6	9
14	3	11
18	5	12
20	9	10
19	4	15
19	4	15
26	11	15
38	17	21
21	7	14
30	14	16
16	6	10
24	8	16
21	7	14
21	7	14
21	7	14
15	7	8
14	4	10
12	3	9
10	2	8
10	2	8
10	3	7
14	4	10
15	5	10
17	8	9
16	7	9
25	12	13
26	11	15
47	20	27
28	14	14
14	3	11
16	6	10
10	3	7
10	5	5
11	5	6
20	8	12
10	5	5
14	5	9
12	4	8
11	5	6
13	5	8
11	5	6
15	6	9
16	7	9
48	24	24
43	16	27
26	12	14
24	10	14
40	16	24
46	14	32
40	19	21
33	14	19
33	14	19
33	14	19
34	15	19
33	14	19
35	16	19
24	10	14
24	7	17
29	14	15
22	5	17
10	2	8
19	8	10
24	9	15
25	9	16
20	4	16
19	4	15
20	4	16
22	8	14
24	10	14
15	3	12
10	3	7
20	8	12
54	25	29
18	8	10
27	9	18
28	14	14
42	13	28
53	16	36
54	16	37
55	16	39
57	13	44
45	12	33
28	8	20
30	9	21
43	14	29
22	8	14
22	11	11
25	12	13
24	8	16
12	5	7
16	7	8
17	4	13
15	3	12
18	6	12
16	6	10
16	6	10
16	6	10
16	6	10
15	5	10
15	5	10
19	4	15
18	6	12
14	7	7
11	5	6
15	3	12
24	5	19
29	13	16
23	10	13
30	13	17
21	9	12
20	9	11
27	12	15
15	3	12
15	3	12
15	3	12
14	3	11
14	3	11
13	6	7
27	12	15
15	7	8
15	7	8
16	7	9
17	7	10
16	7	9
16	7	9
16	7	9
51	14	36
74	16	58
14	5	9
11	4	7
20	4	16
10	2	8
25	6	19
40	8	32
34	7	27
33	7	26
33	7	21
10	2	8
14	3	11
15	5	10
18	8	10
18	8	10
20	10	10
11	3	8
15	6	9
16	7	9
17	5	12
17	5	12
18	6	11
14	3	11
14	5	9
27	9	18
30	11	18
33	12	21
35	16	19
33	12	21
33	11	21
36	11	25
40	15	25
43	10	33
45	9	36
41	15	26
42	14	28
42	19	23
43	20	23
45	19	26
43	10	33
24	7	15
14	6	8
13	6	7
13	6	7
16	7	9
24	9	15
30	14	16
22	5	17
15	3	12
15	3	12
15	3	12
25	11	14
10	3	7
14	4	10
10	5	5
10	2	8
29	11	18
26	11	15
40	14	26
42	16	26
32	8	24
23	10	13
18	8	10
15	4	11
13	3	10
13	5	8
16	8	8
16	7	9
25	12	13
19	8	11
26	10	16
18	4	12
10	5	5
18	8	10
21	9	11
25	9	16
25	8	16
12	5	7
13	5	8
13	5	8
13	5	8
13	5	8
12	5	7
14	6	8
40	8	32
16	7	9
13	3	10
38	8	30
20	10	10
21	10	11
23	10	13
23	7	16
23	11	11
22	10	12
22	10	11
22	11	11
22	11	11
23	9	12
57	13	34
24	10	14
23	10	13
12	3	9
12	3	9
10	4	6
11	5	6
20	4	16
20	4	16
16	7	9
21	7	14
45	9	36
33	7	26
42	14	28
43	14	29
43	14	29
48	19	29
47	20	27
47	20	27
29	6	23
52	13	39
63	18	45
55	24	31
25	5	20
25	5	20
24	5	19
24	5	19
25	5	20
31	7	24
43	10	33
48	14	34
58	21	37
47	19	28
48	19	29
42	15	27
45	19	26
47	20	27
50	20	30
47	18	29
50	18	32
45	18	27
45	18	27
63	27	36
57	23	34
48	19	29
41	11	30
51	16	35
49	13	36
51	13	38
22	11	11
19	9	10
19	9	10
10	4	6
14	7	7
17	8	9
16	8	8
15	6	9
15	6	9
15	6	9
11	4	7
11	4	7
11	4	7
12	4	8
10	3	7
18	9	9
15	6	9
15	6	9
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
10	4	6
11	4	7
10	4	5
10	5	5
10	4	6
12	5	7
21	10	11
23	11	12
22	10	12
22	10	12
24	8	16
38	19	19
23	7	16
16	7	9
14	7	7
15	6	9
24	10	14
23	10	13
19	8	11
22	10	12
22	10	12
22	10	12
11	5	6
13	5	8
15	5	10
15	5	10
17	5	12
14	4	10
10	5	5
16	7	9
17	8	9
16	6	10
14	4	10
14	4	10
19	9	10
22	10	12
19	8	11
16	4	12
18	9	9
23	10	13
20	5	15
20	5	15
20	5	15
20	5	15
24	10	14
24	9	15
24	9	15
22	6	16
10	2	8
10	3	7
15	5	10
14	5	9
14	5	9
14	5	9
15	6	9
31	12	19
33	15	18
37	16	21
34	17	17
36	17	19
35	15	20
34	15	19
34	15	19
33	15	18
32	15	17
31	15	16
33	16	16
27	13	14
19	8	11
19	8	11
18	6	12
19	9	10
21	9	12
21	10	11
10	2	8
12	6	6
14	6	8
14	6	8
20	9	11
15	6	9
15	7	8
24	9	15
16	6	10
36	16	20
38	18	20
11	4	7
20	10	10
18	9	9
17	8	9
15	3	12
12	6	6
13	6	7
14	6	8
14	6	8
47	20	26
28	7	21
26	6	20
25	5	20
10	5	5
15	7	8
12	4	8
24	10	14
18	6	12
11	5	6
11	4	7
10	2	8
16	7	9
16	7	9
12	5	7
10	2	8
10	2	8
11	2	8
10	4	6
10	4	6
10	4	6
20	9	11
18	8	10
15	5	10
13	5	8
26	10	16
25	9	16
24	6	18
24	10	14
39	13	26
30	12	18
24	12	12
27	12	15
29	13	16
28	13	15
25	5	20
19	8	11
24	10	14
10	5	5
11	5	6
12	4	8
11	3	8
10	2	8
15	6	9
15	3	12
15	4	11
10	3	7
10	2	8
14	3	10
21	10	11
22	10	12
12	3	9
11	3	8
10	4	6
23	11	12
25	5	20
24	5	19
15	6	9
14	5	9
24	9	15
33	14	19
42	16	26
55	23	32
64	24	40
66	32	34
67	30	37
21	5	16
53	24	29
45	19	26
42	17	25
41	15	26
26	6	20
13	5	8
13	5	8
11	3	8
11	4	7
10	2	8
10	2	8
10	2	8
10	2	8
36	18	18
36	15	21
35	13	22
33	12	21
20	5	15
25	5	20
31	15	16
54	11	43
64	30	34
61	18	43
53	24	29
53	24	29
58	27	31
54	27	27
54	27	27
60	27	33
53	24	29
56	28	28
40	18	22
36	18	18
38	17	21
39	17	21
39	17	22
38	17	20
40	19	21
44	20	24
42	19	23
54	27	27
54	20	34
56	25	31
53	20	33
24	11	13
35	7	28
36	11	25
51	13	38
49	22	27
58	19	39
47	18	29
18	9	9
18	8	10
16	7	8
10	5	5
11	5	6
11	4	7
18	8	10
22	11	11
18	9	9
18	8	10
23	10	13
14	2	11
40	14	26
39	12	27
38	16	22
28	12	16
31	15	16
33	9	23
33	15	18
36	17	19
40	20	20
24	9	15
29	13	16
21	10	11
25	12	13
25	11	14
28	14	14
26	10	16
27	10	17
25	9	16
14	4	10
11	5	6
13	6	7
20	10	10
20	9	11
10	5	5
12	6	6
16	6	10
15	6	9
16	7	9
23	10	13
14	6	8
19	8	11
40	19	20
21	9	12
10	5	5
10	2	8
10	2	8
10	2	8
12	6	6
10	5	5
32	15	17
32	15	17
31	14	17
45	15	30
45	18	27
45	18	27
45	18	27
43	18	25
42	18	24
43	18	25
42	18	24
50	25	25
44	22	22
40	15	25
40	15	25
40	15	25
44	19	25
34	7	27
35	9	26
33	11	22
46	22	24
38	19	19
14	6	8
12	5	7
12	5	7
14	7	7
15	6	9
15	6	9
15	6	9
22	11	11
21	10	11
28	14	14
10	5	5
11	2	8
11	4	7
10	3	7
10	3	7
10	3	7
10	3	7
21	10	11
25	9	16
25	10	15
22	10	12
23	10	13
11	3	8
23	11	12
28	12	16
28	12	16
26	8	18
51	16	35
48	14	34
34	13	21
32	14	18
10	2	8
10	2	8
12	4	8
11	4	7
15	4	8
14	3	11
55	23	32
26	7	19
30	9	21
33	12	21
10	4	6
14	5	8
11	3	8
12	4	8
10	2	8
15	3	12
15	3	12
20	4	15
15	4	10
14	3	11
42	14	28
54	18	36
40	13	27
25	5	20
34	10	24
30	9	21
14	3	11
16	3	11
14	3	11
15	4	11
22	11	11
20	5	14
20	5	15
33	10	23
38	16	22
43	18	25
33	15	18
42	17	25
19	4	15
16	6	10
18	6	12
17	5	12
17	4	12
13	6	7
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
20	5	15
30	10	20
40	10	30
44	11	33
43	13	30
38	11	27
38	11	27
36	11	25
20	9	11
21	8	13
21	8	13
21	8	13
21	8	13
19	8	11
18	8	10
10	2	8
20	4	16
18	8	10
18	8	10
15	5	10
15	5	10
15	5	10
20	4	14
11	3	8
13	4	9
13	3	10
13	2	10
14	3	11
22	5	17
10	2	8
10	2	8
12	3	9
17	8	9
20	10	10
24	6	18
20	4	16
12	3	9
12	3	9
12	3	9
12	3	9
16	5	11
16	5	11
15	4	11
15	4	11
14	3	11
16	4	12
15	3	12
17	5	12
16	4	12
23	7	16
20	6	14
19	4	15
10	3	7
10	2	8
20	6	14
24	8	16
24	8	16
25	9	16
14	5	9
14	5	9
14	5	9
13	4	9
13	4	9
13	6	7
14	3	11
33	9	24
32	8	24
30	6	24
11	3	8
10	2	8
11	3	8
10	2	8
10	2	8
10	2	8
22	6	16
22	6	16
11	3	8
10	2	8
10	2	8
11	3	8
11	3	8
10	2	8
23	11	12
33	7	26
24	5	19
24	5	19
24	5	19
48	24	24
15	7	8
15	7	8
15	5	10
10	4	6
16	7	9
16	7	9
12	4	8
12	4	8
12	4	8
12	4	8
10	2	8
10	2	8
46	9	36
46	9	37
46	9	37
46	9	37
46	9	37
46	9	36
36	17	19
34	13	21
43	19	24
19	9	10
23	10	12
24	11	13
26	11	14
45	19	26
49	21	28
44	20	24
51	10	41
70	19	51
81	31	50
78	31	47
21	5	16
20	4	16
19	8	11
19	8	11
19	8	11
19	8	11
19	8	11
28	11	17
18	6	12
20	4	16
25	9	14
20	9	11
20	4	16
16	5	11
15	3	12
17	5	12
18	8	10
49	16	33
16	4	12
11	2	8
13	6	7
11	3	8
19	4	15
10	2	8
10	2	8
18	9	9
27	8	19
30	6	24
10	2	8
13	3	10
11	2	8
10	3	7
16	4	12
11	5	6
19	4	15
19	4	15
19	4	15
27	8	18
28	12	16
40	18	19
51	22	28
40	9	31
25	10	15
49	20	28
26	13	13
28	12	16
44	9	35
32	12	20
32	12	20
32	12	20
28	10	18
10	2	8
10	4	6
16	8	8
16	6	10
11	5	6
10	4	6
13	5	8
31	9	22
19	8	11
18	8	10
49	21	28
44	11	33
36	9	27
29	6	23
20	4	16
20	6	14
18	6	12
10	5	5
11	5	6
12	5	7
11	5	6
14	6	8
18	6	12
10	2	8
15	6	9
14	5	9
26	10	16
27	9	18
38	17	21
33	11	22
42	9	33
41	8	33
36	9	27
16	7	9
15	6	9
15	6	9
15	6	9
15	6	9
14	5	9
13	4	9
13	4	9
40	11	28
35	11	24
43	14	29
45	13	32
47	14	33
35	7	28
28	8	20
32	10	22
40	16	24
43	18	25
33	15	18
47	19	28
73	15	58
72	15	57
44	12	32
41	8	33
41	8	33
61	22	39
53	19	30
56	17	39
12	5	7
16	7	9
18	9	9
13	5	8
16	8	8
23	7	16
21	9	12
22	8	12
22	8	14
15	7	8
12	5	7
14	5	9
24	7	17
13	4	9
13	4	9
11	3	8
25	11	14
16	5	11
14	3	11
24	10	14
15	5	10
10	2	8
12	5	7
12	6	6
13	3	10
10	2	8
12	3	9
32	6	24
20	6	14
15	4	11
20	9	11
20	9	11
14	4	10
10	2	8
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
15	5	10
17	6	11
10	2	7
38	11	27
38	11	27
35	11	24
33	11	22
28	9	18
30	7	23
14	3	11
15	3	12
64	29	35
45	19	26
71	22	49
71	22	49
152	44	108
132	35	97
108	25	83
129	32	96
115	34	71
106	22	84
90	19	71
92	19	73
120	28	92
58	25	33
62	26	36
62	26	36
90	34	56
99	33	66
109	37	72
118	36	82
89	29	60
83	30	53
52	13	39
88	24	64
87	26	61
92	28	64
95	34	61
89	24	65
54	27	27
54	27	27
54	23	31
42	20	22
42	20	22
42	20	22
44	20	24
16	6	10
14	6	8
15	4	11
20	9	11
32	16	16
25	6	15
21	7	14
27	12	15
30	6	24
29	6	23
25	5	20
20	5	15
12	6	6
16	4	12
32	8	24
31	14	17
31	14	17
27	8	19
20	8	12
14	3	11
40	17	22
33	10	23
25	11	14
10	2	8
16	6	10
10	4	6
12	3	9
10	2	8
34	7	27
15	3	12
10	3	7
10	2	8
64	29	35
59	28	31
60	28	32
60	28	32
73	35	38
74	35	39
53	22	31
54	22	32
55	22	33
54	11	43
58	21	37
58	21	37
58	21	37
58	21	37
58	21	37
58	21	33
56	15	41
53	21	32
20	4	16
19	4	15
17	4	12
30	9	21
61	19	42
60	20	40
49	10	39
49	10	39
49	10	38
47	10	37
47	10	37
43	17	26
40	13	27
44	11	33
53	21	32
54	27	27
56	25	31
61	29	32
59	28	31
66	28	38
69	32	37
40	10	30
37	10	27
42	17	25
45	20	25
56	25	31
58	25	33
65	30	35
63	30	33
69	30	39
45	19	26
50	25	25
52	11	41
46	21	25
40	19	21
37	16	21
12	6	6
17	8	9
23	11	12
17	8	9
20	10	10
22	10	12
21	9	12
17	8	9
10	4	6
43	19	24
87	25	62
65	13	52
66	18	48
66	18	48
63	18	44
61	18	43
61	18	43
60	18	42
67	17	50
58	19	39
48	14	34
47	14	33
46	14	32
48	24	24
81	29	52
76	25	51
50	20	30
50	20	30
52	20	32
52	20	32
50	20	30
50	20	30
48	20	28
48	21	27
44	22	22
57	19	38
55	18	37
79	26	53
79	30	49
73	21	52
88	23	64
92	27	65
95	26	69
96	26	70
93	23	70
70	15	55
73	24	49
73	24	49
73	25	48
79	30	49
53	24	29
14	3	11
12	3	9
34	17	17
40	17	23
56	25	31
56	20	36
52	22	30
39	9	30
39	9	30
36	9	27
35	13	22
36	13	23
36	13	22
10	2	8
10	2	8
56	20	36
68	17	51
70	21	49
70	22	48
72	24	48
64	19	45
61	19	42
61	15	46
86	17	66
86	17	69
86	17	69
85	17	68
81	17	64
81	17	64
81	17	64
83	17	66
83	17	66
79	21	58
73	24	49
82	30	52
83	28	53
80	30	50
70	15	55
70	15	55
70	15	55
62	17	45
66	22	44
76	22	53
73	22	51
63	16	47
73	21	52
59	12	47
46	9	37
51	14	37
31	7	24
15	3	12
38	17	21
54	24	30
46	23	23
53	25	28
45	20	25
60	24	36
63	27	36
60	29	30
56	25	31
41	18	23
38	18	20
45	18	27
59	28	31
34	17	17
36	13	23
44	19	25
36	16	20
43	19	24
43	19	24
48	20	28
36	12	24
42	19	23
43	17	26
41	19	22
43	20	23
40	19	21
38	18	20
42	21	21
54	27	27
55	24	31
46	22	24
53	25	27
54	27	27
53	24	29
54	23	31
48	21	27
45	20	25
47	20	27
36	17	19
53	25	28
52	23	29
44	20	24
53	25	28
24	7	17
21	7	14
15	7	8
20	10	10
26	11	15
26	11	15
44	22	22
47	22	25
52	25	26
52	23	29
12	6	6
10	5	5
10	5	5
10	5	5
15	3	12
20	6	14
25	9	16
20	4	16
19	9	10
18	9	9
18	9	9
23	7	16
33	15	18
24	12	12
14	7	7
12	3	9
30	7	23
31	7	24
24	12	12
48	18	30
10	2	8
10	2	8
10	2	8
26	6	20
21	7	14
40	18	22
33	16	17
32	16	16
32	16	16
35	16	19
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
15	3	12
16	5	11
15	5	10
18	8	9
17	8	9
17	8	9
26	10	16
37	8	27
52	13	36
54	16	38
25	11	14
29	11	18
43	20	23
11	4	7
11	5	6
11	4	7
11	4	7
11	4	7
11	4	7
10	4	6
11	5	6
10	2	8
11	4	7
10	3	7
21	8	13
15	3	12
12	4	8
71	30	41
24	6	18
26	13	13
30	12	18
23	10	13
32	7	25
22	8	14
21	7	14
21	7	14
15	7	8
16	8	8
16	8	8
16	8	8
16	8	8
16	8	8
15	7	8
15	7	8
15	6	9
16	4	12
19	4	15
72	21	51
70	23	47
69	23	46
70	15	55
74	27	47
81	27	54
