16	7	9
20	9	11
16	6	10
15	7	8
14	7	7
14	7	7
14	7	7
14	7	7
10	4	6
10	4	6
10	4	6
18	8	10
17	5	12
17	5	12
17	5	12
17	5	12
17	5	12
17	5	12
17	5	12
17	5	12
19	8	11
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
11	3	8
11	3	8
15	3	12
15	3	12
10	5	5
10	5	5
11	3	8
13	4	9
12	5	7
17	8	9
20	8	11
28	14	14
30	15	15
30	15	15
19	9	10
18	9	9
18	9	9
18	8	10
15	7	8
12	5	7
12	6	6
12	6	6
12	6	6
16	7	9
16	7	9
15	6	9
15	6	9
12	4	8
12	4	8
13	5	8
12	5	6
10	4	6
11	4	7
20	8	12
19	9	10
19	9	10
15	6	9
15	6	9
15	6	9
14	6	8
17	8	9
17	8	9
16	8	8
18	9	9
19	9	10
20	8	12
20	6	14
19	9	10
25	10	15
25	9	16
20	9	11
22	10	12
22	10	12
20	10	10
20	10	10
24	10	14
22	5	17
20	4	16
21	7	14
19	9	10
21	7	14
21	9	12
15	7	8
16	8	8
15	6	9
15	6	9
10	4	6
10	2	8
10	5	5
11	4	7
10	2	8
16	8	8
19	8	11
17	5	12
30	7	23
14	5	9
15	6	9
17	8	9
22	6	16
11	4	7
26	7	19
20	7	10
19	8	11
20	6	14
10	3	7
15	4	11
15	4	11
21	7	14
28	10	18
26	9	17
10	2	8
15	6	9
16	7	9
16	7	9
15	6	9
16	5	11
12	3	9
12	3	9
10	3	7
10	2	8
11	4	7
13	5	8
13	5	8
14	7	7
15	7	8
15	6	9
18	9	9
23	9	14
25	9	16
27	8	19
20	5	15
21	7	14
28	10	18
24	5	19
25	5	20
22	5	17
30	13	17
32	14	18
30	12	18
30	10	20
30	10	20
36	13	23
36	16	20
36	17	19
32	15	16
30	8	22
31	14	17
29	13	16
26	10	16
26	11	15
25	10	15
29	11	18
30	7	23
22	10	12
18	8	10
15	5	10
14	6	8
17	8	9
17	8	9
19	9	10
20	9	11
13	4	9
16	8	8
16	4	12
16	4	12
15	4	11
16	7	9
15	7	8
12	6	6
13	4	9
13	5	8
32	16	16
16	7	9
16	6	10
30	15	15
16	5	11
15	5	10
14	4	10
12	6	6
12	3	9
16	6	10
20	6	14
24	12	12
20	4	16
21	9	12
26	11	15
27	9	18
24	8	16
15	6	7
20	6	14
20	4	16
20	4	16
20	4	16
20	4	16
17	8	9
11	5	6
13	6	7
21	7	14
13	5	8
10	5	5
11	5	6
15	3	12
30	6	24
29	6	23
36	13	23
26	11	15
32	10	22
25	9	16
33	15	18
20	9	11
24	10	14
10	2	8
10	2	8
10	2	8
10	3	7
11	3	8
15	5	10
14	3	11
12	4	8
12	4	8
12	4	8
12	5	7
11	5	6
11	5	6
12	4	8
12	3	9
11	4	7
10	3	7
10	3	7
10	3	7
10	3	7
13	4	9
16	4	12
11	4	7
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
11	5	6
15	5	10
13	5	8
10	5	5
10	5	5
14	7	7
15	7	8
14	7	7
12	6	6
11	5	6
12	6	6
12	6	6
11	5	6
14	7	7
12	6	6
14	5	9
16	6	10
10	2	8
11	4	7
11	4	7
11	4	7
11	4	7
11	4	7
10	3	7
10	2	8
10	5	5
20	8	12
25	9	16
22	8	14
30	12	18
20	10	10
15	6	9
10	4	6
10	4	6
15	6	9
11	5	6
14	6	8
26	7	19
14	3	11
15	3	12
22	6	16
15	3	12
16	8	8
14	6	8
16	5	11
13	5	8
11	5	6
11	5	6
10	4	6
10	4	6
10	4	6
10	4	6
11	3	8
11	4	7
15	7	8
16	8	8
16	8	8
16	8	8
15	5	10
16	6	10
22	9	13
10	3	7
10	3	7
30	14	16
16	8	8
20	10	10
20	10	10
16	6	10
28	14	14
22	10	12
20	9	11
24	9	15
24	9	15
25	9	16
18	8	10
14	6	8
11	5	6
11	5	6
11	5	6
13	5	8
13	5	8
11	4	7
22	10	12
13	5	8
14	5	9
15	6	9
14	5	9
20	8	12
18	6	12
24	10	14
15	6	9
11	4	7
11	5	6
10	5	5
21	9	12
21	8	13
47	17	30
47	10	37
49	10	39
48	12	36
48	14	34
40	11	29
42	9	33
29	11	16
29	13	16
35	10	25
34	16	18
14	6	8
10	4	6
16	8	8
16	8	8
15	7	8
18	8	10
11	5	6
20	10	10
20	10	10
20	10	10
19	9	10
19	9	10
20	8	12
19	9	10
19	9	10
19	8	11
21	8	13
14	6	8
14	6	8
15	5	10
15	5	10
15	5	8
15	3	12
16	4	12
16	4	12
19	7	10
15	6	9
16	6	10
15	5	10
14	5	9
15	5	10
15	6	9
16	6	10
16	6	10
16	6	10
16	6	10
16	6	10
18	8	10
15	5	10
18	9	9
15	7	8
17	5	12
21	6	15
20	8	12
14	7	7
10	3	7
15	6	9
14	6	8
17	8	9
18	9	9
23	10	13
23	8	15
22	8	14
21	8	13
20	8	12
18	8	8
17	8	9
10	2	8
10	3	7
11	5	6
10	4	6
12	6	6
11	4	7
15	7	8
12	5	7
21	7	14
24	8	16
16	8	8
17	8	9
13	3	10
22	8	14
14	7	7
12	6	6
12	6	6
10	3	7
20	9	11
25	10	15
25	10	15
25	10	15
17	8	9
19	9	10
16	8	8
19	8	11
22	10	12
18	6	12
18	6	12
14	6	8
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
15	6	9
14	6	8
20	8	12
19	9	10
18	9	9
19	9	10
22	10	12
23	10	13
24	11	12
16	5	11
15	5	10
15	5	10
21	8	13
18	5	13
17	5	12
17	5	12
16	5	11
15	5	10
15	5	10
14	5	8
15	5	10
16	5	11
16	5	11
16	5	11
10	5	5
10	4	6
12	6	6
15	6	9
12	5	7
12	5	7
15	6	9
12	4	8
15	7	8
12	4	8
19	8	11
16	8	8
14	7	7
14	6	8
14	6	8
14	6	8
14	6	8
19	8	11
15	7	8
15	7	8
14	7	7
11	3	8
11	5	6
12	6	6
14	7	7
15	7	8
15	7	8
17	5	12
18	6	12
19	9	10
19	9	10
19	9	10
18	9	9
12	3	9
18	6	12
18	6	12
18	6	12
18	6	12
18	9	9
17	8	9
20	8	12
20	8	12
22	10	12
18	8	10
18	6	12
18	6	12
18	8	10
15	5	10
15	6	9
16	6	10
15	4	11
22	10	12
20	8	12
21	9	12
23	10	13
26	11	15
20	9	11
21	9	12
17	8	9
15	5	10
15	3	12
15	3	12
12	6	6
12	6	6
12	6	6
12	6	6
12	6	6
18	6	12
17	8	9
24	12	12
14	2	11
24	8	16
29	13	16
22	6	16
24	8	16
13	5	8
14	5	9
20	5	15
19	4	15
22	11	11
11	3	8
11	3	8
10	4	6
10	5	5
11	5	6
12	6	6
10	4	6
10	4	6
15	4	11
15	4	11
15	5	10
18	8	10
20	4	16
39	9	25
36	18	18
29	13	16
28	6	22
29	11	18
32	12	20
30	6	24
30	8	22
26	7	19
26	7	19
31	7	24
29	8	21
34	10	24
25	5	19
18	9	9
18	9	9
20	8	11
20	9	10
20	4	16
38	8	24
38	8	30
50	12	30
59	18	41
35	8	27
34	17	17
36	14	17
48	11	37
47	19	21
44	9	35
79	24	55
97	37	54
54	11	43
33	14	19
36	12	24
33	7	26
26	10	16
26	8	18
38	14	19
25	11	14
15	5	10
22	6	16
20	10	10
20	4	16
20	4	16
22	6	15
20	4	16
10	4	6
10	4	6
11	3	8
20	4	16
20	4	16
20	4	15
24	6	18
16	5	11
15	3	12
16	4	12
15	4	11
14	5	9
13	4	9
13	4	9
10	3	7
11	5	6
11	5	6
14	6	8
19	8	11
14	7	7
20	10	10
10	4	6
12	5	7
20	5	15
20	10	10
20	4	16
10	2	8
30	6	24
69	14	55
69	14	55
75	33	42
51	10	41
10	4	6
11	3	8
20	4	16
12	5	7
13	5	8
14	7	7
13	6	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
10	3	7
11	4	7
15	7	8
11	5	6
11	5	6
12	6	6
12	3	9
12	6	6
12	5	6
17	5	12
10	5	5
11	5	6
10	5	5
12	4	8
12	4	8
14	6	8
22	11	11
34	10	22
10	3	7
10	4	6
10	4	6
12	5	7
11	5	6
11	5	6
15	6	9
15	6	7
17	8	9
12	4	8
16	4	12
16	4	12
16	4	12
16	4	12
16	4	12
16	4	12
16	4	12
16	4	12
16	4	12
17	4	13
10	2	8
10	2	8
16	6	10
16	6	10
15	6	9
14	6	8
14	6	8
14	6	8
16	7	9
16	7	9
15	7	8
15	7	8
21	6	15
12	5	7
10	4	6
10	2	8
12	5	7
10	3	7
10	2	8
16	8	8
11	3	8
15	7	8
12	5	7
11	5	6
12	4	8
12	6	6
20	5	15
12	4	8
12	3	9
12	3	9
16	4	12
15	6	9
30	7	23
31	7	24
31	7	24
32	7	25
37	10	27
32	10	22
32	12	20
31	13	18
30	10	20
37	15	22
39	13	26
40	16	24
40	8	32
40	10	30
41	8	33
43	17	26
33	10	23
30	15	15
33	9	24
30	8	22
14	7	7
14	6	8
11	3	8
11	3	8
11	3	8
15	3	12
16	4	12
13	5	7
12	5	7
12	4	8
13	4	9
10	2	8
13	4	9
11	3	8
20	5	15
21	9	11
22	8	14
22	8	14
21	7	14
21	7	14
28	10	18
33	9	24
10	2	8
14	4	10
14	4	10
11	4	7
10	3	7
10	3	7
10	5	5
10	5	5
10	2	8
12	6	6
14	5	9
10	4	6
12	6	6
14	7	7
18	8	10
20	9	11
20	9	11
22	10	12
16	6	10
14	7	7
14	7	7
12	6	6
10	5	5
12	5	7
10	2	8
10	2	8
10	2	8
10	5	5
10	3	7
12	3	9
12	5	7
10	2	8
15	3	12
14	5	8
10	5	5
16	4	12
11	5	6
11	5	6
12	5	7
10	2	8
32	8	24
32	8	24
30	11	16
29	6	23
29	6	23
20	8	12
18	6	12
22	6	16
18	6	12
18	6	12
20	5	13
28	10	18
32	8	24
33	8	24
17	8	9
15	7	8
15	6	7
22	11	11
23	7	16
12	3	9
12	5	7
14	6	8
12	6	6
11	4	7
10	4	6
10	5	5
15	6	9
15	6	9
15	5	10
13	3	10
11	3	8
12	4	8
20	4	16
55	26	29
55	24	31
56	14	42
33	10	23
33	11	22
24	8	16
21	8	13
21	8	13
20	8	12
20	8	12
20	8	12
26	13	13
33	9	24
33	12	21
35	7	28
40	12	28
46	9	37
42	14	28
47	20	27
53	13	40
48	16	32
37	11	26
38	11	27
40	12	28
40	10	30
20	9	10
16	4	12
20	4	16
30	9	21
27	8	18
25	5	20
14	7	7
12	5	7
32	8	24
37	11	26
41	15	21
42	21	21
43	10	33
30	6	24
30	6	24
20	4	16
35	7	24
60	26	30
10	3	7
12	4	8
12	5	7
11	4	7
11	2	8
11	4	7
18	6	12
18	6	12
18	6	12
20	6	14
10	5	5
15	5	10
16	8	8
15	3	12
15	3	12
14	4	10
12	3	9
12	3	9
10	4	6
16	7	9
16	7	8
20	9	11
19	8	11
20	8	12
20	9	11
17	5	12
23	7	16
22	10	12
15	3	12
13	5	7
11	3	8
11	5	6
10	5	5
12	6	6
12	6	6
20	6	14
10	4	6
10	2	8
12	4	8
10	4	6
14	7	7
17	8	9
17	8	9
12	4	8
12	4	8
11	4	7
14	7	7
14	7	7
14	7	7
14	7	7
14	7	7
14	7	7
14	6	8
14	6	8
15	6	9
12	4	8
12	3	9
12	3	9
14	4	10
10	5	5
15	7	8
15	7	8
15	7	8
15	7	8
22	10	12
15	5	10
17	5	12
17	5	12
17	5	12
17	5	12
17	5	12
17	5	12
16	5	11
16	5	11
16	5	11
17	5	12
19	9	10
22	11	11
19	9	10
19	8	11
20	9	11
17	8	9
16	7	9
17	5	12
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
13	5	8
13	5	8
15	6	9
12	5	7
12	5	7
12	5	7
12	5	7
12	5	7
21	7	14
20	9	11
19	8	11
13	4	9
14	7	7
14	7	7
11	5	6
20	9	11
20	9	11
16	8	8
10	4	6
19	8	11
14	6	8
15	6	9
19	9	10
20	10	10
20	10	10
19	9	10
33	7	26
31	9	22
28	6	22
22	6	16
27	9	18
21	7	14
10	4	6
10	4	6
12	6	6
11	4	7
12	5	7
16	8	8
16	8	8
24	12	12
30	12	18
12	6	6
12	6	6
15	6	9
14	5	8
14	7	7
15	7	8
16	7	9
16	6	10
22	10	12
12	6	6
12	3	9
30	12	18
40	15	25
70	22	48
45	9	36
21	7	14
23	7	16
20	8	12
14	7	7
12	3	9
24	8	15
17	8	9
12	5	7
10	4	6
10	2	8
13	4	9
18	9	9
19	7	12
20	8	12
21	9	12
24	12	12
15	4	11
24	12	12
20	10	10
20	10	10
15	3	12
15	3	12
15	6	9
20	10	10
20	10	10
11	4	7
12	4	8
15	6	9
12	5	7
12	3	9
13	5	8
11	3	8
11	3	8
18	8	10
15	7	8
22	11	11
19	9	10
15	6	9
15	7	8
17	8	9
15	4	11
11	4	7
11	4	7
17	8	9
11	3	8
11	3	8
11	3	8
12	4	8
12	3	9
12	3	9
11	3	8
11	3	8
12	4	8
12	4	8
10	4	6
13	5	8
16	8	8
16	8	8
18	9	9
18	9	9
26	13	13
18	8	10
19	9	10
24	10	14
17	5	12
17	5	12
13	3	10
14	7	7
15	7	8
15	3	12
11	2	8
15	4	11
10	3	7
10	3	7
11	3	8
10	3	7
14	5	9
14	7	7
14	7	7
18	8	10
19	9	10
15	7	8
16	4	12
16	4	12
11	4	7
10	3	7
12	4	8
10	4	6
11	4	6
15	4	11
14	4	10
14	6	8
14	6	8
12	3	9
14	4	10
14	4	10
11	4	7
11	3	8
11	3	8
11	4	7
10	3	7
10	3	7
10	5	5
10	5	5
12	6	6
11	3	8
11	3	8
14	3	11
14	4	10
11	4	7
10	3	7
12	5	7
13	5	8
14	6	8
21	7	13
19	4	15
15	3	12
16	4	12
12	4	8
11	4	7
11	4	7
15	6	9
18	8	8
14	7	7
16	8	8
14	6	8
15	5	10
10	5	5
12	6	6
20	10	10
20	10	10
19	9	10
19	9	10
20	10	10
16	8	8
15	6	9
14	6	8
12	4	8
12	4	8
14	6	8
14	7	7
14	6	8
17	8	9
18	9	9
18	6	11
20	8	12
24	9	15
16	6	10
17	4	13
17	4	12
24	10	14
24	10	14
22	8	14
20	8	12
15	5	10
15	5	10
10	5	5
10	2	8
12	3	9
12	4	8
12	4	8
15	6	9
15	6	9
17	8	9
11	5	6
10	4	6
19	7	12
20	8	12
15	4	11
15	5	10
22	6	16
11	4	6
11	2	8
12	2	9
12	3	9
15	5	10
15	5	10
14	4	9
13	5	8
12	3	9
22	6	14
16	4	11
15	5	10
16	5	11
18	6	12
24	7	16
28	6	22
28	6	21
15	3	12
14	3	11
24	8	16
27	5	19
41	8	33
34	17	17
24	5	19
15	3	12
12	3	9
13	3	10
28	6	22
25	5	20
24	6	18
30	6	24
15	7	8
20	4	15
15	7	8
23	7	16
31	13	18
26	11	15
38	8	30
40	8	32
28	6	22
28	6	22
29	13	16
35	15	20
30	9	21
30	15	15
28	8	20
28	8	20
25	5	20
24	6	18
28	10	18
14	4	10
14	4	10
14	4	10
14	4	10
14	4	10
16	5	11
19	9	10
27	9	18
25	9	16
24	6	18
20	8	11
16	8	8
10	4	6
11	4	7
10	2	8
10	5	5
21	8	13
13	3	10
11	4	7
11	5	6
11	5	6
12	4	8
11	4	7
17	8	9
11	4	7
14	5	9
14	5	8
14	4	10
12	3	8
12	4	8
14	4	10
25	10	15
20	10	10
20	8	12
16	8	8
25	9	16
28	7	21
24	7	17
20	10	10
16	7	9
16	7	9
14	5	9
13	4	9
14	7	7
32	15	17
11	4	7
25	10	15
20	9	11
28	14	14
38	17	21
38	19	19
40	20	20
40	18	22
38	18	20
25	11	14
22	8	14
11	3	8
12	3	9
14	3	11
14	4	10
11	3	8
20	4	16
30	6	24
32	15	17
32	8	24
22	10	12
20	10	10
15	4	11
15	4	11
17	5	12
16	8	8
16	8	8
15	4	11
14	5	9
15	5	10
10	5	5
11	3	8
15	7	8
15	5	10
14	4	10
10	4	6
18	8	10
18	6	12
13	3	10
11	3	8
11	3	8
11	4	7
21	7	14
15	5	10
15	5	10
32	8	24
28	6	22
21	6	15
20	8	12
24	10	14
21	8	13
10	3	7
11	4	7
12	4	8
19	8	11
19	4	15
20	4	16
20	4	16
24	12	12
25	12	13
30	8	22
29	9	20
30	15	15
29	13	16
26	11	15
24	10	13
25	9	16
29	6	23
24	8	16
21	8	13
22	8	14
25	10	15
19	8	11
19	7	12
34	13	21
35	13	22
38	19	19
28	12	16
45	13	32
49	22	27
14	4	10
14	4	9
15	3	11
36	13	23
36	13	22
35	7	28
20	5	15
15	6	9
10	4	6
16	6	10
23	10	13
16	8	8
17	5	12
18	7	9
22	6	16
21	6	15
21	6	15
15	6	9
18	6	12
15	7	8
12	4	8
12	6	6
21	9	12
31	7	24
35	7	28
35	7	28
38	19	19
38	19	19
18	4	14
28	6	22
17	6	11
16	8	8
19	8	11
38	11	27
44	10	34
30	8	22
20	9	11
30	12	18
35	7	28
48	15	33
16	4	12
35	14	16
19	3	15
15	6	9
14	5	9
16	8	8
20	10	10
27	9	18
22	10	12
24	9	15
16	8	8
12	5	7
12	5	7
12	5	7
12	5	7
12	5	7
12	5	7
12	5	7
12	5	7
14	6	7
15	7	8
15	7	8
21	7	14
18	9	9
18	9	9
17	8	9
33	7	26
41	9	32
40	9	31
16	8	8
20	5	15
20	4	16
22	11	11
24	12	12
22	8	14
22	6	16
19	4	15
18	6	12
13	3	10
12	3	9
18	6	12
12	6	6
11	4	7
11	4	7
14	3	10
18	9	9
13	5	8
24	6	15
24	12	12
26	13	13
21	7	14
21	9	12
15	4	11
16	6	10
10	4	6
11	4	7
11	4	7
14	5	9
16	6	10
15	7	8
12	4	8
12	4	8
16	6	10
17	8	9
19	9	10
19	9	10
12	6	6
18	6	12
18	6	12
24	10	14
22	11	11
20	10	10
20	8	12
25	10	15
25	9	16
25	9	16
21	9	12
11	4	7
11	4	7
12	4	8
12	4	8
18	9	9
19	9	10
20	8	12
26	8	18
22	11	11
17	5	12
15	5	10
15	5	10
16	5	11
17	5	12
24	12	12
20	8	12
17	8	9
18	8	10
16	4	12
14	4	10
14	4	10
14	4	10
15	4	11
15	4	11
14	4	10
14	4	10
14	4	10
15	6	9
14	4	10
14	4	10
15	4	11
22	11	11
19	9	10
22	11	11
20	10	10
19	8	11
14	5	9
14	4	10
15	3	12
27	10	17
25	9	16
25	9	16
28	14	14
20	5	15
12	5	7
20	9	11
24	9	15
22	10	12
26	13	13
30	6	24
37	14	23
28	12	16
26	13	13
26	13	13
26	13	13
25	11	14
55	15	40
81	16	65
90	18	72
71	19	52
58	12	46
74	15	59
78	16	62
53	20	33
52	20	32
48	20	28
48	20	28
56	20	32
64	13	51
56	11	45
56	11	45
69	26	43
71	19	52
74	15	59
71	22	49
20	6	14
20	9	11
22	11	11
21	7	14
24	9	15
21	8	13
21	7	14
21	7	14
22	11	11
24	5	19
26	10	16
26	7	19
26	7	19
27	8	19
27	8	19
24	8	16
25	9	16
10	4	6
12	6	6
20	9	11
16	8	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
13	5	8
16	6	10
15	3	12
24	7	17
22	8	14
16	4	12
16	4	12
11	4	7
13	2	10
20	5	15
24	5	19
25	5	20
19	3	15
15	3	12
14	3	11
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
10	2	8
14	4	10
12	6	6
14	5	9
12	3	9
10	2	8
10	3	7
15	4	11
12	6	6
10	4	5
26	10	16
30	8	21
17	8	9
52	13	39
20	6	14
24	5	19
15	3	12
10	3	7
13	5	8
11	5	6
12	6	6
18	8	10
18	9	9
17	8	9
18	6	12
17	8	9
11	4	7
10	4	6
10	5	5
11	5	6
10	4	6
12	6	6
12	6	6
14	6	8
16	6	10
11	5	6
12	6	6
12	6	6
14	6	8
15	7	8
16	8	8
18	8	10
18	9	9
25	9	15
33	12	21
30	12	18
31	14	17
31	14	17
32	14	18
26	13	13
25	8	17
28	10	18
26	8	18
25	7	18
17	8	9
16	8	8
15	4	11
15	4	11
13	4	9
14	5	9
14	5	9
13	5	8
18	9	9
18	9	9
30	10	20
30	12	18
31	13	18
36	13	23
36	13	23
30	13	17
34	13	21
34	13	21
38	16	22
41	11	30
39	12	27
20	8	12
14	6	8
15	4	11
16	6	10
16	5	11
16	6	10
12	5	7
12	6	6
11	4	7
12	5	7
12	5	7
12	5	7
12	5	7
12	5	7
12	6	6
10	3	7
12	3	9
10	5	5
10	4	6
12	5	7
16	4	12
10	2	8
15	5	10
10	4	6
13	5	8
14	6	7
13	5	8
12	5	7
15	7	8
15	5	10
10	2	8
10	5	5
14	6	8
11	3	8
11	5	6
10	5	5
10	4	5
10	5	5
10	5	5
10	5	5
10	5	5
10	5	5
12	4	8
12	4	8
10	4	6
10	5	5
10	4	5
19	8	11
16	7	9
16	6	10
16	6	10
16	6	10
15	6	9
15	6	9
13	4	9
13	5	8
20	6	14
20	6	14
20	6	14
14	6	8
16	8	8
16	8	8
17	8	9
17	8	9
30	10	20
18	9	9
22	10	12
12	6	6
12	6	6
16	6	10
16	7	9
12	6	6
12	6	6
11	5	6
12	6	6
21	6	15
21	8	13
21	8	13
15	5	10
14	7	7
12	6	6
12	6	6
11	3	8
11	3	8
11	3	8
15	6	9
15	6	9
15	6	9
15	6	8
15	6	9
16	6	10
19	4	15
15	3	12
15	6	9
10	5	5
10	5	5
20	10	10
12	4	8
21	7	14
21	7	14
22	10	12
12	5	7
12	6	6
12	6	6
12	6	6
10	4	6
14	5	9
14	6	8
16	6	10
16	6	10
14	4	10
12	4	8
11	3	8
16	4	12
15	4	11
16	4	12
12	6	6
16	7	9
16	6	10
12	6	6
15	7	8
21	6	13
20	10	10
24	8	16
26	13	13
10	5	5
12	3	9
12	3	9
10	2	7
10	4	6
20	10	10
14	7	7
22	5	17
22	8	14
35	13	21
39	14	25
30	6	24
22	6	14
24	6	18
11	3	8
14	4	10
14	3	11
11	4	7
21	8	13
19	9	10
21	6	15
20	5	15
18	6	12
19	4	15
20	6	14
10	4	6
10	3	6
10	4	6
11	3	8
10	4	6
12	3	9
11	4	7
11	4	7
12	4	8
11	4	7
14	5	9
15	5	10
17	8	9
10	5	5
12	5	7
10	5	5
10	4	6
14	3	11
32	16	16
22	10	12
19	8	11
18	9	9
17	8	9
20	10	10
22	10	12
22	9	13
16	5	11
20	10	10
18	9	9
19	9	10
20	8	12
20	10	10
19	9	10
16	8	8
19	9	10
19	9	10
13	5	8
13	5	8
23	7	16
26	8	18
20	6	14
17	8	9
15	7	8
15	7	8
15	7	8
15	7	8
15	7	8
15	7	8
15	7	8
15	7	8
15	7	8
15	7	8
15	7	8
15	7	8
14	6	8
14	6	8
14	6	8
14	7	7
13	3	10
17	8	9
26	13	13
25	11	14
25	10	15
24	8	16
16	4	12
16	6	10
19	8	11
15	7	8
22	8	14
20	8	12
22	10	12
21	9	12
14	7	7
12	6	6
12	6	6
19	7	12
20	8	12
21	7	14
18	6	12
24	10	14
24	10	14
23	10	13
23	10	13
30	14	16
24	12	12
15	6	9
19	8	11
27	9	18
21	9	12
26	11	15
21	8	13
17	8	9
18	8	10
21	7	14
22	8	14
21	8	12
21	9	12
20	9	11
22	11	11
19	9	10
19	9	10
17	5	12
14	3	11
12	5	7
12	5	7
15	7	8
20	5	14
19	8	11
24	10	14
25	11	14
15	3	12
15	3	12
18	9	9
16	7	8
17	8	9
14	7	7
10	4	6
11	4	7
16	6	10
15	7	8
20	10	10
20	10	10
19	9	10
19	9	10
18	9	9
20	8	12
25	9	16
19	9	10
25	11	12
33	12	21
33	12	21
26	6	20
26	6	20
28	6	22
19	9	10
18	8	10
15	4	11
11	4	7
11	5	6
11	5	6
12	6	6
10	4	6
16	7	9
15	6	9
18	8	10
21	9	12
20	8	12
20	6	14
20	8	11
20	10	10
19	8	11
22	10	12
18	9	9
15	6	9
16	5	11
24	10	14
19	7	11
17	8	9
17	8	9
14	5	9
20	10	10
20	9	11
15	6	9
15	6	9
20	8	12
18	6	11
11	3	8
15	4	11
12	3	9
12	3	9
12	3	9
12	3	9
13	3	10
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
15	3	12
24	10	14
10	3	7
13	4	9
10	5	5
14	5	8
12	5	7
12	6	6
10	4	6
16	8	8
12	5	7
17	8	9
27	12	15
12	4	8
16	7	9
14	7	7
30	12	18
24	10	14
16	8	8
24	10	14
19	7	12
21	7	14
19	7	12
17	8	9
15	6	9
12	6	6
12	6	6
11	3	8
11	3	8
12	6	6
15	6	9
20	8	12
18	9	9
15	4	11
15	4	11
16	4	12
12	5	7
20	6	14
22	8	14
22	8	14
17	8	9
20	9	11
20	9	11
27	12	15
22	10	12
21	9	12
21	9	12
24	7	17
26	6	20
11	5	6
11	5	6
25	9	16
21	9	12
26	11	15
17	5	12
30	8	22
26	5	19
22	11	11
22	11	11
21	6	15
10	4	6
25	9	16
26	11	15
28	14	14
19	8	11
10	3	7
12	3	9
10	2	8
10	2	8
10	2	8
10	2	8
15	7	8
10	2	8
12	4	8
10	5	5
10	5	5
10	5	5
11	5	6
14	6	8
17	8	9
17	8	9
17	8	9
19	8	11
19	8	11
16	8	8
15	7	8
16	8	8
18	8	10
24	12	12
22	8	14
22	11	11
24	12	12
20	9	11
13	4	9
10	2	8
15	7	8
12	4	8
12	4	8
12	4	8
17	5	12
14	5	9
25	9	16
13	5	8
20	10	10
15	5	10
16	4	12
11	3	7
10	4	5
10	4	6
20	5	15
15	5	10
12	3	8
15	5	10
10	4	6
11	4	7
10	2	8
10	5	5
10	3	7
12	3	9
12	4	8
14	5	9
12	5	7
12	6	6
12	6	6
14	7	7
14	6	8
15	3	12
14	4	10
21	6	15
32	16	16
40	8	32
40	16	23
24	7	16
27	8	18
30	8	21
30	8	22
15	5	10
15	5	10
14	5	9
14	5	9
14	5	9
14	5	9
14	5	9
12	3	9
24	6	18
14	6	8
18	6	12
26	7	19
10	3	7
10	3	7
10	3	7
43	9	34
16	8	8
13	4	9
10	2	8
34	13	21
47	10	37
98	35	60
61	12	49
24	12	12
19	4	15
30	6	24
66	27	35
18	6	12
24	8	16
44	11	33
24	9	15
20	6	14
16	4	12
17	4	13
18	8	10
12	4	8
10	4	6
14	7	7
16	8	8
22	8	14
14	6	8
17	5	12
19	4	15
20	4	16
20	10	10
22	6	16
18	9	9
19	4	15
24	6	18
24	10	14
25	10	15
24	8	16
12	6	6
12	3	9
12	5	7
14	5	9
11	5	6
10	5	5
11	5	6
12	6	6
10	4	6
10	2	8
10	2	8
23	10	13
27	9	18
27	8	19
30	12	18
35	14	21
35	14	21
44	13	31
42	19	23
36	15	21
36	15	21
45	17	28
37	10	27
36	11	25
37	11	26
41	11	30
39	12	27
35	11	24
26	6	20
26	6	20
28	6	22
29	6	23
30	6	24
30	6	24
37	14	23
36	13	23
37	14	23
30	10	20
33	12	21
33	12	21
33	12	21
48	19	29
46	9	37
47	19	28
55	22	33
34	16	18
33	15	18
30	14	16
30	14	16
32	15	17
32	15	17
35	7	28
29	11	18
31	7	24
36	9	27
37	9	27
33	11	22
40	19	21
28	7	21
17	8	9
26	7	19
32	9	23
36	17	19
36	17	19
26	11	15
29	9	20
25	9	16
24	8	16
24	8	16
48	13	35
48	16	32
30	10	20
37	15	22
43	14	23
43	13	30
37	11	26
40	20	20
45	18	27
45	13	32
16	6	9
20	6	14
12	3	9
14	5	9
11	5	6
10	4	6
10	5	5
19	8	11
19	8	11
18	7	9
15	7	8
43	13	30
39	8	31
40	18	22
36	18	18
36	15	18
35	17	18
34	16	18
33	15	18
18	6	12
12	4	8
15	5	10
11	5	6
12	5	6
12	5	7
20	10	10
22	11	11
15	3	12
